#{"t_start": 1783343486.7948062, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-65.115229,65,391.635641,-64.0,-65.11522899250501
-128.403436,123,391.800751,-122.0,-128.4034355383971
-81.871214,81,391.914954,-80.0,-81.87121358728969
-80.838158,80,392.032046,-79.0,-80.83815795692149
-92.460797,91,392.155716,-90.0,-92.46079740094024
-107.744467,105,392.310933,-104.0,-107.74446735362523
-77.758981,77,392.451818,-76.0,-77.7589809487155
-88.115679,87,392.56918,-86.0,-88.11567939834669
-82.030091,81,392.682854,-80.0,-82.03009135212751
-75.629294,75,392.787648,-74.0,-75.62929413137029
-88.472715,87,392.905355,-86.0,-88.47271457830446
-64.204819,64,392.994925,-63.0,-64.20481917126108
-97.6795,96,393.123655,-95.0,-97.67949992414565
-144.167154,135,393.305316,-134.0,-144.16715385721065
-64.148425,64,393.402072,-63.0,-64.14842472486197
-71.657547,71,393.501729,-70.0,-71.65754721399395
-75.613491,75,393.585799,-74.0,-75.61349079839883
-82.980335,82,393.670862,-81.0,-82.980335202883
-72.533917,72,393.763941,-71.0,-72.53391699350439
-74.587611,74,393.836748,-73.0,-74.58761060496795
-86.400296,85,393.934887,-84.0,-86.40029573503884
-77.724749,77,394.044761,-76.0,-77.72474879441782
-89.115255,88,404.561439,-87.0,-89.11525465495883
-163.066668,154,404.757551,-153.0,-163.06666836340213
-65.12234,65,404.838728,-64.0,-65.12234005178325
-102.081282,100,404.98655,-99.0,-102.08128226320257
-87.331296,86,405.107491,-85.0,-87.33129638011566
-99.790347,98,405.234827,-97.0,-99.79034699040696
-78.779471,78,405.331421,-77.0,-78.77947089478373
-88.561487,87,405.438512,-86.0,-88.56148709330708
-79.912869,79,405.537598,-78.0,-79.91286940483378
-80.961146,80,405.649854,-79.0,-80.96114582890647
-81.927695,81,405.753613,-80.0,-81.92769495724706
-90.224249,89,405.869779,-88.0,-90.22424920208755
-78.676312,78,405.970959,-77.0,-78.67631151054056
-93.64294,92,406.091591,-91.0,-93.64293963226488
-93.96408,92,406.210584,-91.0,-93.96408004280181
-69.271005,69,406.300706,-68.0,-69.2710045496933
-78.704987,78,406.396822,-77.0,-78.70498696843163
-90.265753,89,406.511687,-88.0,-90.26575285843575
-87.468427,86,407.408494,-85.0,-87.46842671295629
-90.384788,89,407.519095,-88.0,-90.38478756678525
-100.100259,98,407.646639,-97.0,-100.10025911366098
-78.822814,78,407.752378,-77.0,-78.82281378516925
-60.061123,60,407.837765,-59.0,-60.06112285986077
-77.935623,77,407.932367,-76.0,-77.93562329050151
-73.481242,73,418.399619,-72.0,-73.48124183099713
-76.699508,76,418.495218,-75.0,-76.69950810311364
-72.62452,72,418.579287,-71.0,-72.62452029027044
-79.735901,79,418.677394,-78.0,-79.73590074902403
-74.524302,74,418.76973,-73.0,-74.52430201637094
-90.495776,89,418.875633,-88.0,-90.49577611671762
-153.481744,143,419.042212,-142.0,-153.4817440124415
-80.834256,80,419.14556,-79.0,-80.8342558154557
-78.935162,78,419.249571,-77.0,-78.93516225485132
-97.364193,95,419.372523,-94.0,-97.36419315338136
-99.936813,98,419.502224,-97.0,-99.9368128732033
-78.830041,78,419.613502,-77.0,-78.83004069638206
-193.500533,178,419.836415,-177.0,-193.50053278669714
-77.887619,77,419.928982,-76.0,-77.88761930452661
-80.991847,80,420.023332,-79.0,-80.99184716248885
-70.408076,70,420.108527,-69.0,-70.40807560369372
-94.365778,93,420.224969,-92.0,-94.36577814926859
-73.538996,73,420.312545,-72.0,-73.53899635871873
-85.882714,85,420.415388,-84.0,-85.88271367816253
-86.147401,85,420.521476,-84.0,-86.14740055620669
-86.440517,85,420.62608,-84.0,-86.44051685922783
-79.814698,79,420.729737,-78.0,-79.81469783195294
-86.999614,86,420.837739,-85.0,-86.99961389712057
-74.481351,74,420.932336,-73.0,-74.48135068156293
-62.143394,62,432.993079,-61.0,-62.14339383063835
-89.503072,88,433.090197,-87.0,-89.50307246662675
-79.719089,79,433.181244,-78.0,-79.71908917707393
-135.140478,129,433.329181,-128.0,-135.14047827351834
-96.83132,95,433.432194,-94.0,-96.8313201413304
-90.364688,89,433.526281,-88.0,-90.36468786694111
-73.490559,73,433.603191,-72.0,-73.49055906645953
-64.248982,64,433.674916,-63.0,-64.24898199791089
-72.516427,72,433.754996,-71.0,-72.51642709271982
-73.643484,73,433.834423,-72.0,-73.64348434697834
-96.901958,95,433.943035,-94.0,-96.90195828303693
-175.738832,163,434.119738,-162.0,-175.73883190613236
-78.969329,78,434.208082,-77.0,-78.9693292675354
-78.792961,78,434.30558,-77.0,-78.79296069469304
-70.573004,70,434.384337,-69.0,-70.57300420319665
-63.232196,63,434.454509,-62.0,-63.23219639705496
-85.948194,85,434.564605,-84.0,-85.94819399393164
-76.607804,76,434.661333,-75.0,-76.60780438616871
-81.786557,81,434.748607,-80.0,-81.78655746560543
-90.458919,89,434.847529,-88.0,-90.458919216441
-82.973605,82,434.953849,-81.0,-82.97360517013935
-71.570665,71,435.032549,-70.0,-71.57066472129895
-78.783039,78,435.116142,-77.0,-78.78303900914266
-99.968968,98,435.221931,-97.0,-99.9689682894782
-64.150261,64,443.451019,-63.0,-64.1502610308025
-106.795973,104,443.561823,-103.0,-106.79597293796951
-80.96573,80,443.646371,-79.0,-80.96573006115852
-225.91382,203,444.517841,-202.0,-225.9138201473653
-76.644132,76,444.599064,-75.0,-76.64413225890135
-64.256128,64,444.667124,-63.0,-64.25612804271282
-133.479142,129,444.807021,-128.0,-133.4791419621645
-95.912204,94,444.907932,-93.0,-95.91220435071735
-89.511666,88,445.004009,-87.0,-89.51166558567435
-97.943131,96,445.107408,-95.0,-97.94313112959263
-69.359763,69,445.182167,-68.0,-69.35976313233378
-71.504512,71,445.258746,-70.0,-71.50451213377524
-98.988413,97,445.373821,-96.0,-98.98841260737738
-83.977338,83,445.467844,-82.0,-83.9773376809806
-119.503455,116,445.601946,-115.0,-119.50345528276642
-95.362972,94,445.71289,-93.0,-95.36297163714653
-63.183034,63,445.782063,-62.0,-63.18303374502343
-108.35267,106,445.895151,-105.0,-108.3526699561998
-77.657847,77,445.981729,-76.0,-77.65784694727509
-87.618195,86,446.073802,-85.0,-87.61819480935111
-75.526379,75,446.155855,-74.0,-75.52637946649922
-76.686438,76,446.238906,-75.0,-76.68643806859852
-72.450448,72,456.614929,-71.0,-72.45044833472001
-82.804318,82,456.707524,-81.0,-82.80431769812246
-71.502206,71,456.787973,-70.0,-71.50220605928452
-77.544842,77,456.87084,-76.0,-77.54484209063232
-62.121065,62,456.938863,-61.0,-62.12106458943338
-78.804622,78,457.046448,-77.0,-78.80462233327331
-93.699905,92,457.165076,-91.0,-93.69990494951601
-89.570204,88,457.259913,-87.0,-89.57020397997927
-75.69424,75,457.340095,-74.0,-75.69424005851148
-62.187754,62,457.404975,-61.0,-62.18775418713689
-91.567066,90,457.501989,-89.0,-91.56706578307201
-77.790365,77,457.583839,-76.0,-77.79036501768977
-91.607606,90,457.679738,-89.0,-91.60760581341573
-109.789075,107,457.791104,-106.0,-109.78907543417994
-77.831634,77,457.871169,-76.0,-77.83163381362333
-70.427702,70,457.946627,-69.0,-70.42770157115532
-88.407066,87,458.040636,-86.0,-88.40706599986652
-82.986721,82,458.128771,-81.0,-82.98672058016992
-77.661995,77,458.210209,-76.0,-77.66199465182146
-80.929171,80,458.299721,-79.0,-80.92917127646038
-79.87041,79,458.384362,-78.0,-79.87041029807176
-78.879136,78,458.470467,-77.0,-78.8791363443248
-79.757931,79,458.5539,-78.0,-79.75793092555367
-78.726715,78,458.637216,-77.0,-78.72671452666631
-83.947558,83,458.724977,-82.0,-83.9475579393655
-62.134652,62,458.7906,-61.0,-62.13465185129084
-71.636019,71,467.990752,-70.0,-71.63601888954639
-87.637968,86,468.08032,-85.0,-87.63796765379611
-99.032735,97,468.184922,-96.0,-99.03273489445448
-73.585673,73,468.264045,-72.0,-73.58567258211787
-76.65196,76,468.346602,-75.0,-76.6519596029073
-95.811296,94,468.448682,-93.0,-95.8112963449955
-77.652158,77,468.534444,-76.0,-77.65215811060739
-86.152018,85,468.625316,-84.0,-86.15201784279196
-87.236152,86,468.719384,-85.0,-87.2361524099484
-84.792767,84,468.810769,-83.0,-84.79276682350785
-93.495965,92,468.913695,-91.0,-93.49596512919292
-209.331924,192,469.11884,-191.0,-209.33192385081202
-75.506039,75,469.20142,-74.0,-75.50603929599515
-81.891573,81,469.287486,-80.0,-81.89157344415787
-71.511965,71,470.032644,-70.0,-71.51196505540982
-72.541215,72,470.111202,-71.0,-72.54121467851103
-114.331995,110,470.233836,-109.0,-114.33199464976785
-118.082396,115,470.353562,-114.0,-118.08239649843426
-83.928579,83,470.440315,-82.0,-83.92857949441297
-84.037235,83,470.528439,-82.0,-84.03723469666201
-81.868903,81,470.615669,-80.0,-81.8689027831517
-94.5633,93,470.71475,-92.0,-94.56330004784743
-86.976378,86,470.805704,-85.0,-86.9763776754961
-101.141928,99,479.724572,-98.0,-101.1419275457971
-82.982853,82,479.815058,-81.0,-82.9828534197621
-105.296792,103,479.927788,-102.0,-105.29679242627698
-113.882159,110,480.061077,-109.0,-113.88215934097771
-70.475125,70,480.138011,-69.0,-70.47512487541884
-121.986108,117,480.27601,-116.0,-121.98610766289758
-64.208572,64,480.346696,-63.0,-64.20857246862724
-82.040888,81,480.436294,-80.0,-82.0408879565075
-77.765073,77,480.524293,-76.0,-77.76507344732062
-104.122048,102,480.638884,-101.0,-104.12204770678426
-107.810869,105,480.759503,-104.0,-107.81086860785261
-78.887655,78,480.843346,-77.0,-78.8876554981433
-71.627763,71,480.922042,-70.0,-71.62776303820314
-79.825395,79,481.009036,-78.0,-79.82539486909285
-94.971484,93,481.112079,-92.0,-94.97148397143931
-73.53115,73,481.189843,-72.0,-73.531150479205
-81.972544,81,481.27781,-80.0,-81.97254365626725
-90.261155,89,481.372332,-88.0,-90.26115470000543
-91.815043,90,481.471478,-89.0,-91.81504264581949
-113.718205,111,481.597459,-110.0,-113.7182047503442
-71.48658,71,481.67603,-70.0,-71.48658019447237
-74.588212,74,481.757513,-73.0,-74.5882117738109
-81.981469,81,481.850381,-80.0,-81.9814685220877
-78.744168,78,481.942328,-77.0,-78.74416769938544
-70.480112,70,491.149965,-69.0,-70.48011186055838
-70.49604,70,491.227013,-69.0,-70.49604003474113
-88.451997,87,491.321999,-86.0,-88.4519972788077
-78.809761,78,491.406089,-77.0,-78.8097607887909
-99.652872,97,491.511957,-96.0,-99.65287243194878
-108.253307,106,491.628349,-105.0,-108.2533070913702
-88.462648,87,491.72094,-86.0,-88.4626480001025
-91.339183,90,491.821673,-89.0,-91.33918328016064
-77.764772,77,491.907323,-76.0,-77.7647724725679
-78.717566,78,491.990904,-77.0,-78.71756567742673
-71.607546,71,492.070089,-70.0,-71.60754625094123
-96.853582,95,492.174854,-94.0,-96.85358247924596
-76.59122,76,492.260925,-75.0,-76.59121951196346
-76.688224,76,492.351285,-75.0,-76.6882241662778
-71.592508,71,492.434906,-70.0,-71.59250836409628
-90.426631,89,492.531987,-88.0,-90.42663085926323
-135.397794,130,492.683326,-129.0,-135.39779385063804
-80.830557,80,492.771979,-79.0,-80.83055655455219
-79.749764,79,492.860322,-78.0,-79.74976382742871
-79.819285,79,492.94793,-78.0,-79.81928484837525
-87.467052,86,493.042967,-85.0,-87.46705156475305
-199.822603,180,493.240248,-179.0,-199.82260279925532
-79.724814,79,493.325318,-78.0,-79.7248142331559
-98.817176,97,503.789929,-96.0,-98.81717557135042
-89.338249,88,504.54092,-87.0,-89.33824926345143
-71.533039,71,504.616153,-70.0,-71.53303914884107
-79.933091,79,504.700879,-78.0,-79.93309137356468
-80.919287,80,504.788601,-79.0,-80.91928653011564
-553.924368,500,505.324033,-500.0,-553.9243680299116
-86.970885,86,505.420969,-85.0,-86.97088539969177
-63.217443,63,505.488515,-62.0,-63.21744348954411
-75.591975,75,505.568073,-74.0,-75.59197496697305
-193.498613,177,505.761934,-176.0,-193.49861336732283
-72.494633,72,505.83993,-71.0,-72.49463317392392
-91.629183,90,505.938136,-89.0,-91.62918277611958
-78.932435,78,506.02272,-77.0,-78.93243544781582
-152.334302,144,506.177823,-143.0,-152.33430179890243
-83.866459,83,506.265907,-82.0,-83.8664589353232
-86.028714,85,506.353983,-84.0,-86.02871369009836
-87.390187,86,506.444081,-85.0,-87.39018664325586
-71.482908,71,506.519952,-70.0,-71.48290803521871
-72.478136,72,516.807847,-71.0,-72.47813553979154
-76.598754,76,516.892419,-75.0,-76.59875360520559
-81.959896,81,516.978489,-80.0,-81.95989560953342
-76.645207,76,517.112991,-75.0,-76.64520677630792
-81.940185,81,517.2105,-80.0,-81.94018480984492
-71.598222,71,517.291979,-70.0,-71.59822172616609
-90.486943,89,517.392097,-88.0,-90.48694322809578
-73.506424,73,517.478726,-72.0,-73.50642383059483
-63.158987,63,517.548894,-62.0,-63.158987328438094
-74.586105,74,517.62879,-73.0,-74.58610541619362
-84.012815,83,517.713865,-82.0,-84.01281473417764
-209.13867,190,517.905985,-189.0,-209.13867031896962
-70.17022,70,517.978667,-69.0,-70.17022000918628
-81.971374,81,518.062437,-80.0,-81.97137393576094
-98.376918,96,518.163625,-95.0,-98.37691780734812
-60.049389,60,518.226684,-59.0,-60.04938918603584
-93.358138,92,518.321879,-91.0,-93.3581378238462
-64.206128,64,518.391428,-63.0,-64.20612846110019
-86.017353,85,518.48251,-84.0,-86.01735307082535
-99.148172,97,518.58559,-96.0,-99.1481722799084
-111.512866,109,518.701705,-108.0,-111.51286596279819
-81.80412,81,518.789715,-80.0,-81.80411987953588
-76.662381,76,518.869787,-75.0,-76.66238144209608
-80.895963,80,518.953445,-79.0,-80.89596266941173
-97.658846,96,529.056402,-95.0,-97.6588461740315
-77.720501,77,529.139713,-76.0,-77.72050074475817
-84.009292,83,529.228307,-82.0,-84.00929200448097
-75.646232,75,529.307867,-74.0,-75.64623171921818
-109.695501,107,529.423496,-106.0,-109.69550144564359
-92.778575,91,529.522454,-90.0,-92.77857545284552
-142.962915,135,529.6747,-134.0,-142.9629154227581
-88.521155,87,529.770328,-86.0,-88.52115496195854
-87.372546,86,529.863359,-85.0,-87.3725457518827
-90.077953,89,529.96146,-88.0,-90.07795270851811
-62.125912,62,530.028519,-61.0,-62.12591248665937
-73.483505,73,530.107086,-72.0,-73.48350508139467
-71.507024,71,530.8435,-70.0,-71.50702436046674
-91.180301,90,530.942644,-89.0,-91.18030071453192
-77.656038,77,531.027245,-76.0,-77.65603843167426
-86.410332,85,531.123345,-84.0,-86.41033232886349
-88.148731,87,531.216424,-86.0,-88.1487314517051
-87.098959,86,531.311648,-85.0,-87.09895854614673
-78.800195,78,531.394209,-77.0,-78.8001949528605
-105.532667,104,531.506329,-103.0,-105.53266663911755
-79.858179,79,531.591225,-78.0,-79.85817945882677
-75.614824,75,531.672761,-74.0,-75.61482352282853
-71.458993,71,531.749423,-70.0,-71.4589933941979
-85.393771,84,531.839392,-83.0,-85.39377123411744
-72.513898,72,531.920485,-71.0,-72.51389841806143
-98.964787,97,543.147392,-96.0,-98.96478709522631
-71.452429,71,543.223861,-70.0,-71.45242860412692
-73.747333,73,543.300997,-72.0,-73.74733266685158
-80.769289,80,543.383124,-79.0,-80.7692891361285
-76.733719,76,543.461434,-75.0,-76.73371939278206
-73.50406,73,543.534172,-72.0,-73.50405966520076
-73.464703,73,543.610129,-72.0,-73.46470344758127
-90.344698,89,543.704207,-88.0,-90.34469750229266
-80.734118,80,543.787419,-79.0,-80.73411765608937
-88.407226,87,543.884068,-86.0,-88.40722606472669
-65.25057,65,543.956166,-64.0,-65.2505701948516
-78.875226,78,544.038235,-77.0,-78.87522615049033
-88.326699,87,544.131272,-86.0,-88.32669870202433
-95.744213,94,544.2354,-93.0,-95.74421345118432
-78.799665,78,544.316588,-77.0,-78.79966485911979
-81.975082,81,544.402178,-80.0,-81.97508223347363
-78.894983,78,544.484141,-77.0,-78.89498289238662
-87.401551,86,544.575988,-85.0,-87.40155133477417
-94.330737,92,544.676071,-91.0,-94.33073694571854
-162.560261,152,544.837394,-151.0,-162.5602610623372
-88.414742,87,544.931198,-86.0,-88.41474157977382
-73.646671,73,545.008238,-72.0,-73.64667126739398
-100.183503,98,545.10932,-97.0,-100.1835033474863
-82.772672,82,545.200002,-81.0,-82.7726724410476
-88.2428,87,554.449214,-86.0,-88.24279971272217
-80.870269,80,554.534278,-79.0,-80.87026884202841
-73.549354,73,554.611853,-72.0,-73.5493537164852
-222.15522,203,554.827582,-202.0,-222.15522003510978
-82.005654,81,554.913165,-80.0,-82.00565372645853
-98.166163,96,555.015249,-95.0,-98.16616333537736
-97.787882,96,555.115353,-95.0,-97.78788206636438
-92.780981,91,555.215939,-90.0,-92.78098069902508
-63.16203,63,555.283993,-62.0,-63.16203015012666
-83.982338,83,555.372068,-82.0,-83.98233776660636
-97.691244,96,555.47411,-95.0,-97.69124413494022
-72.485171,72,555.549783,-71.0,-72.48517119356893
-93.786652,92,555.648862,-91.0,-93.78665170404129
-118.672563,114,555.772785,-113.0,-118.67256279639895
-94.416854,93,555.870862,-92.0,-94.41685380839745
-99.984326,98,555.97497,-97.0,-99.9843258371111
-92.40917,91,556.072051,-90.0,-92.40916972625999
-79.809854,79,556.156467,-78.0,-79.8098536514305
-92.471353,91,556.256931,-90.0,-92.47135305508968
-73.606935,73,556.335993,-72.0,-73.60693520194852
-71.460563,71,556.41106,-70.0,-71.4605626936816
-81.848532,81,557.225616,-80.0,-81.84853210411033
-85.418073,84,568.210601,-83.0,-85.41807299025359
-87.384605,86,568.305676,-85.0,-87.38460455036255
-73.526191,73,568.383743,-72.0,-73.52619143988937
-85.427058,84,568.477848,-83.0,-85.42705793121829
-81.826575,81,568.580828,-80.0,-81.82657537519933
-78.886357,78,568.679925,-77.0,-78.88635680925098
-92.279995,91,568.793013,-90.0,-92.27999450970908
-81.862844,81,568.889658,-80.0,-81.86284362018108
-87.117086,86,569.009943,-85.0,-87.11708639507646
-264.883398,241,569.286589,-240.0,-264.883398338249
-88.387547,87,569.379744,-86.0,-88.38754662088587
-71.429663,71,569.454865,-70.0,-71.42966284703462
-72.465986,72,569.532565,-71.0,-72.4659855612507
-78.738375,78,569.624171,-77.0,-78.73837483555076
-80.899928,80,569.710678,-79.0,-80.89992786281509
-78.941025,78,569.797524,-77.0,-78.94102539271117
-96.795163,95,569.901404,-94.0,-96.79516285646706
-89.351828,88,570.008681,-87.0,-89.35182786129417
-80.882718,80,570.087812,-79.0,-80.88271815726068
-192.148126,178,570.288676,-177.0,-192.14812612482345
-205.71247,186,570.492896,-185.0,-205.71246973725036
-71.415625,71,579.340813,-70.0,-71.41562472828662
-88.561195,87,579.440555,-86.0,-88.56119493385775
-77.661032,77,579.525629,-76.0,-77.6610319851339
-79.840855,79,579.614306,-78.0,-79.8408550277166
-95.055461,93,579.725958,-92.0,-95.05546075727791
-85.870309,85,579.830321,-84.0,-85.87030949880365
-85.069837,84,579.928525,-83.0,-85.06983718507924
-71.478727,71,580.004749,-70.0,-71.47872731322423
-90.291079,89,580.106478,-88.0,-90.29107857402408
-89.08867,88,580.206345,-87.0,-89.08866959791631
-93.561511,92,580.324448,-91.0,-93.56151114776729
-90.414882,89,580.42641,-88.0,-90.41488196320829
-105.774769,103,580.53779,-102.0,-105.77476933561738
-83.047114,82,580.666777,-81.0,-83.04711441280318
-90.392596,89,580.77173,-88.0,-90.39259633288718
-64.197354,64,580.847363,-63.0,-64.19735392676665
-89.499805,88,580.944491,-87.0,-89.49980499652213
-78.829229,78,581.025624,-77.0,-78.82922915696165
-71.474113,71,581.101742,-70.0,-71.47411259688435
-78.846164,78,581.185487,-77.0,-78.84616389180069
-77.731523,77,581.271348,-76.0,-77.73152261849494
-76.761785,76,581.356088,-75.0,-76.7617851392925
-73.744181,73,581.433481,-72.0,-73.74418146878482
-78.7035,78,581.521861,-77.0,-78.70350023934617
-77.818869,77,581.604465,-76.0,-77.81886906927453
-84.095574,83,590.554557,-82.0,-84.0955741153844
-79.801367,79,590.64026,-78.0,-79.80136668541469
-103.546573,101,590.74948,-100.0,-103.54657347261909
-76.706839,76,590.829267,-75.0,-76.70683925437277
-190.138034,176,591.020542,-175.0,-190.13803371123032
-79.924289,79,591.108625,-78.0,-79.92428871033714
-77.656115,77,591.195506,-76.0,-77.65611522839403
-89.379052,88,591.289498,-87.0,-89.37905245642175
-78.788619,78,591.399588,-77.0,-78.78861925771461
-90.551551,89,592.228169,-88.0,-90.55155138274657
-96.108161,94,592.330547,-93.0,-96.10816087799144
-73.546582,73,592.410374,-72.0,-73.54658221316056
-94.734631,93,592.516484,-92.0,-94.73463072169575
-83.969596,83,592.607494,-82.0,-83.96959648672491
-87.182898,86,592.703292,-85.0,-87.18289797054602
-78.771904,78,592.791005,-77.0,-78.77190358838533
-58.035831,58,592.855206,-57.0,-58.03583112223074
-82.931445,82,592.949296,-81.0,-82.93144545801914
-73.696722,73,593.028568,-72.0,-73.69672218456866
-71.660403,71,593.106434,-70.0,-71.66040304802361
-92.392167,91,593.207411,-90.0,-92.39216731030494
-87.012273,86,593.303534,-85.0,-87.01227306077253
-72.479251,72,593.384534,-71.0,-72.47925086071716
-64.213514,64,593.453599,-63.0,-64.21351411644368
-78.787181,78,603.216007,-77.0,-78.78718091870657
-72.457814,72,603.289074,-71.0,-72.45781361347996
-87.608177,86,603.386146,-85.0,-87.60817707110198
-75.648196,75,603.471084,-74.0,-75.64819567113182
-145.347226,138,603.624222,-137.0,-145.3472257744242
-87.455737,86,603.714303,-85.0,-87.45573684506118
-78.671681,78,603.802343,-77.0,-78.6716811827198
-76.705311,76,603.882413,-75.0,-76.70531057059766
-77.668159,77,603.962189,-76.0,-77.66815940001982
-89.429614,88,604.054211,-87.0,-89.42961387320422
-71.457689,71,604.128033,-70.0,-71.4576894327253
-79.889333,79,604.212251,-78.0,-79.88933339579611
-79.7264,79,604.298329,-78.0,-79.72640032945435
-95.602813,94,604.403939,-93.0,-95.602812695466
-81.841959,81,604.494983,-80.0,-81.84195930789694
-87.644478,86,604.591069,-85.0,-87.64447798581794
-72.481956,72,604.666198,-71.0,-72.48195642895998
-81.787118,81,604.753254,-80.0,-81.78711756002623
-99.107244,97,604.857117,-96.0,-99.10724434216041
-80.870993,80,604.942266,-79.0,-80.8709929259168
-91.213106,90,605.039354,-89.0,-91.21310634160415
-70.443482,70,605.11525,-69.0,-70.4434819527063
-77.80256,77,605.198121,-76.0,-77.80256036281585
-93.547085,92,605.299368,-91.0,-93.54708511997015
-80.874877,80,605.384373,-79.0,-80.87487666832281
-78.88212,78,615.45978,-77.0,-78.8821202787198
-65.190452,65,615.529844,-64.0,-65.1904521418456
-87.296705,86,615.622914,-85.0,-87.2967048024014
-89.479889,88,615.720716,-87.0,-89.47988882263193
-89.201912,88,615.815814,-87.0,-89.20191179376091
-82.014615,81,615.901886,-80.0,-82.01461485130716
-77.677505,77,615.986478,-76.0,-77.67750457804648
-79.732632,79,616.074769,-78.0,-79.73263230214829
-79.835114,79,616.159082,-78.0,-79.83511391316365
-90.266436,89,616.258164,-88.0,-90.26643647884951
-79.909092,79,616.342744,-78.0,-79.90909153779968
-135.796961,130,616.481873,-129.0,-135.79696098984684
-84.092184,83,616.569947,-82.0,-84.09218443290793
-79.945753,79,616.657836,-78.0,-79.94575317712506
-73.61006,73,616.735847,-72.0,-73.61006031272001
-94.436223,93,616.838705,-92.0,-94.43622297517024
-71.464,71,616.915774,-70.0,-71.46400020979345
-75.700141,75,616.998878,-74.0,-75.70014092532918
-87.142117,86,617.093092,-85.0,-87.14211688196751
-72.659734,72,617.170858,-71.0,-72.65973428104073
-87.223881,86,617.944913,-85.0,-87.22388074327264
-93.318767,92,618.045008,-91.0,-93.31876658309247
-82.032422,81,618.133717,-80.0,-82.0324216764234
-79.769503,79,618.220017,-78.0,-79.76950287481769
-76.684787,76,618.306265,-75.0,-76.68478739192706
