#{"t_start": 1783800880.6841168, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-121.0,122,424.961198,-121.0,-121.0
-70.0,71,425.818925,-70.0,-70.0
-70.0,71,425.85991,-70.0,-70.0
-71.0,72,425.90362,-71.0,-71.0
-75.0,76,425.94962,-75.0,-75.0
-89.0,90,426.003558,-89.0,-89.0
-62.0,63,426.040188,-62.0,-62.0
-65.0,66,426.078824,-65.0,-65.0
-63.0,64,426.114207,-63.0,-63.0
-94.0,95,426.170838,-94.0,-94.0
-70.0,71,426.215895,-70.0,-70.0
-63.0,64,426.255833,-63.0,-63.0
-175.0,176,426.356632,-175.0,-175.0
-104.0,105,426.420007,-104.0,-104.0
-99.0,100,426.480037,-99.0,-99.0
-75.0,76,426.525043,-75.0,-75.0
-101.0,102,426.585238,-101.0,-101.0
-87.0,88,426.636633,-87.0,-87.0
-91.0,92,426.689651,-91.0,-91.0
-64.0,65,427.06239,-64.0,-64.0
-80.0,81,427.113392,-80.0,-80.0
-94.0,95,427.170472,-94.0,-94.0
-71.0,72,427.212867,-71.0,-71.0
-76.0,77,427.260643,-76.0,-76.0
-92.0,93,427.313365,-92.0,-92.0
-69.0,70,428.094383,-69.0,-69.0
-500.0,500,428.397914,-500.0,-500.0
-90.0,91,428.455681,-90.0,-90.0
-74.0,75,428.508993,-74.0,-74.0
-63.0,64,428.558028,-63.0,-63.0
-68.0,69,428.598571,-68.0,-68.0
-76.0,77,428.645654,-76.0,-76.0
-83.0,84,428.693677,-83.0,-83.0
-80.0,81,428.748669,-80.0,-80.0
-86.0,87,428.804028,-86.0,-86.0
-118.0,119,428.879045,-118.0,-118.0
-85.0,86,428.927713,-85.0,-85.0
-63.0,64,428.966341,-63.0,-63.0
-81.0,82,429.01256,-81.0,-81.0
-83.0,84,429.06124,-83.0,-83.0
-99.0,100,429.121426,-99.0,-99.0
-71.0,72,429.161801,-71.0,-71.0
-71.0,72,429.205026,-71.0,-71.0
-74.0,75,429.248014,-74.0,-74.0
-70.0,71,429.301415,-70.0,-70.0
-63.0,64,429.339522,-63.0,-63.0
-80.0,81,430.128568,-80.0,-80.0
-64.0,65,430.167227,-64.0,-64.0
-71.0,72,430.206778,-71.0,-71.0
-74.0,75,430.251981,-74.0,-74.0
-76.0,77,430.298568,-76.0,-76.0
-70.0,71,430.341808,-70.0,-70.0
-79.0,80,430.385968,-79.0,-79.0
-71.0,72,430.427971,-71.0,-71.0
-89.0,90,430.483515,-89.0,-89.0
-73.0,74,430.528885,-73.0,-73.0
-64.0,65,430.566446,-64.0,-64.0
-73.0,74,430.607941,-73.0,-73.0
-77.0,78,430.654596,-77.0,-77.0
-71.0,72,430.694642,-71.0,-71.0
-63.0,64,430.733726,-63.0,-63.0
-62.0,63,430.769243,-62.0,-62.0
-76.0,77,430.819138,-76.0,-76.0
-70.0,71,430.861166,-70.0,-70.0
-80.0,81,430.910603,-80.0,-80.0
-70.0,71,430.95265,-70.0,-70.0
-92.0,93,431.006716,-92.0,-92.0
-82.0,83,431.055542,-82.0,-82.0
-94.0,95,431.110654,-94.0,-94.0
-146.0,147,431.198749,-146.0,-146.0
-119.0,120,431.27004,-119.0,-119.0
-62.0,63,432.062712,-62.0,-62.0
-70.0,71,432.105896,-70.0,-70.0
-77.0,78,432.15156,-77.0,-77.0
-72.0,73,432.196603,-72.0,-72.0
-62.0,63,432.233741,-62.0,-62.0
-84.0,85,432.282814,-84.0,-84.0
-76.0,77,432.648148,-76.0,-76.0
-71.0,72,432.696682,-71.0,-71.0
-84.0,85,432.747717,-84.0,-84.0
-99.0,100,432.805773,-99.0,-99.0
-71.0,72,432.847793,-71.0,-71.0
-109.0,110,432.909874,-109.0,-109.0
-85.0,86,432.958913,-85.0,-85.0
-83.0,84,433.005582,-83.0,-83.0
-87.0,88,433.06064,-87.0,-87.0
-71.0,72,433.100383,-71.0,-71.0
-70.0,71,433.139909,-70.0,-70.0
-70.0,71,433.180947,-70.0,-70.0
-62.0,63,433.21695,-62.0,-62.0
-86.0,87,433.267382,-86.0,-86.0
-75.0,76,433.313913,-75.0,-75.0
-76.0,77,433.363927,-76.0,-76.0
-88.0,89,433.414536,-88.0,-88.0
-103.0,104,433.481811,-103.0,-103.0
-64.0,65,433.520836,-64.0,-64.0
-92.0,93,433.574995,-92.0,-92.0
-75.0,76,434.436638,-75.0,-75.0
-85.0,86,434.485689,-85.0,-85.0
-89.0,90,434.53771,-89.0,-89.0
-93.0,94,434.592509,-93.0,-93.0
-92.0,93,434.646896,-92.0,-92.0
-101.0,102,434.703661,-101.0,-101.0
-63.0,64,434.73948,-63.0,-63.0
-76.0,77,434.785707,-76.0,-76.0
-81.0,82,434.835955,-81.0,-81.0
-89.0,90,434.888534,-89.0,-89.0
-62.0,63,434.925533,-62.0,-62.0
-70.0,71,434.967033,-70.0,-70.0
-70.0,71,435.005642,-70.0,-70.0
-74.0,75,435.047438,-74.0,-74.0
-63.0,64,435.086629,-63.0,-63.0
-90.0,91,435.145504,-90.0,-90.0
-76.0,77,435.189633,-76.0,-76.0
-85.0,86,435.239789,-85.0,-85.0
-149.0,150,435.325016,-149.0,-149.0
-83.0,84,435.374634,-83.0,-83.0
-82.0,83,435.42272,-82.0,-82.0
-72.0,73,435.464865,-72.0,-72.0
-62.0,63,435.502928,-62.0,-62.0
-140.0,141,435.584729,-140.0,-140.0
-97.0,98,436.382703,-97.0,-97.0
-106.0,107,436.448733,-106.0,-106.0
-80.0,81,436.496612,-80.0,-80.0
-89.0,90,436.548136,-89.0,-89.0
-70.0,71,436.588676,-70.0,-70.0
-62.0,63,436.624676,-62.0,-62.0
-73.0,74,436.667188,-73.0,-73.0
-173.0,174,436.767952,-173.0,-173.0
-92.0,93,436.823435,-92.0,-92.0
-63.0,64,436.860036,-63.0,-63.0
-68.0,69,436.900674,-68.0,-68.0
-85.0,86,436.95169,-85.0,-85.0
-72.0,73,436.993851,-72.0,-72.0
-77.0,78,437.037855,-77.0,-77.0
-72.0,73,437.079537,-72.0,-72.0
-63.0,64,437.498515,-63.0,-63.0
-96.0,97,437.557488,-96.0,-96.0
-72.0,73,437.599749,-72.0,-72.0
-71.0,72,437.639797,-71.0,-71.0
-92.0,93,437.694464,-92.0,-92.0
-73.0,74,437.736459,-73.0,-73.0
-99.0,100,437.792517,-99.0,-99.0
-63.0,64,437.830489,-63.0,-63.0
-70.0,71,437.871534,-70.0,-70.0
-81.0,82,438.670312,-81.0,-81.0
-77.0,78,438.720641,-77.0,-77.0
-79.0,80,438.770989,-79.0,-79.0
-63.0,64,438.81253,-63.0,-63.0
-71.0,72,438.854615,-71.0,-71.0
-71.0,72,438.895692,-71.0,-71.0
-87.0,88,438.947712,-87.0,-87.0
-100.0,101,439.006049,-100.0,-100.0
-86.0,87,439.061184,-86.0,-86.0
-82.0,83,439.120754,-82.0,-82.0
-73.0,74,439.170819,-73.0,-73.0
-63.0,64,439.211344,-63.0,-63.0
-91.0,92,439.267368,-91.0,-91.0
-68.0,69,439.3112,-68.0,-68.0
-63.0,64,439.357469,-63.0,-63.0
-63.0,64,439.400379,-63.0,-63.0
-85.0,86,439.46097,-85.0,-85.0
-105.0,106,439.526671,-105.0,-105.0
-93.0,94,439.580918,-93.0,-93.0
-83.0,84,439.628754,-83.0,-83.0
-63.0,64,439.66654,-63.0,-63.0
-73.0,74,439.717899,-73.0,-73.0
-127.0,128,439.791486,-127.0,-127.0
-72.0,73,439.834679,-72.0,-72.0
-120.0,121,439.906488,-120.0,-120.0
-74.0,75,440.696813,-74.0,-74.0
-76.0,77,440.743564,-76.0,-76.0
-69.0,70,440.782735,-69.0,-69.0
-99.0,100,440.837916,-99.0,-99.0
-91.0,92,440.8957,-91.0,-91.0
-61.0,62,440.933422,-61.0,-61.0
-82.0,83,440.979471,-82.0,-82.0
-99.0,100,441.036988,-99.0,-99.0
-71.0,72,441.079389,-71.0,-71.0
-63.0,64,441.11849,-63.0,-63.0
-66.0,67,441.15753,-66.0,-66.0
-72.0,73,441.203228,-72.0,-72.0
-62.0,63,441.239756,-62.0,-62.0
-74.0,75,441.28366,-74.0,-74.0
-63.0,64,441.318763,-63.0,-63.0
-71.0,72,441.362681,-71.0,-71.0
-90.0,91,441.414581,-90.0,-90.0
-73.0,74,441.456625,-73.0,-73.0
-77.0,78,441.506728,-77.0,-77.0
-70.0,71,441.547271,-70.0,-70.0
-71.0,72,441.59041,-71.0,-71.0
-71.0,72,441.633426,-71.0,-71.0
-61.0,62,441.669428,-61.0,-61.0
-75.0,76,441.716676,-75.0,-75.0
-69.0,70,441.755884,-69.0,-69.0
-106.0,107,441.819209,-106.0,-106.0
-71.0,72,441.862496,-71.0,-71.0
-79.0,80,442.665023,-79.0,-79.0
-89.0,90,442.718685,-89.0,-89.0
-83.0,84,443.105965,-83.0,-83.0
-78.0,79,443.154372,-78.0,-78.0
-71.0,72,443.19663,-71.0,-71.0
-74.0,75,443.242584,-74.0,-74.0
-71.0,72,443.284404,-71.0,-71.0
-63.0,64,443.322912,-63.0,-63.0
-87.0,88,443.371837,-87.0,-87.0
-65.0,66,443.410405,-65.0,-65.0
-63.0,64,443.446439,-63.0,-63.0
-71.0,72,443.488648,-71.0,-71.0
-84.0,85,443.546785,-84.0,-84.0
-78.0,79,443.593341,-78.0,-78.0
-95.0,96,443.644659,-95.0,-95.0
-69.0,70,443.684697,-69.0,-69.0
-62.0,63,443.719723,-62.0,-62.0
-63.0,64,443.757515,-63.0,-63.0
-74.0,75,443.801325,-74.0,-74.0
-64.0,65,443.841014,-64.0,-64.0
-83.0,84,443.893578,-83.0,-83.0
-91.0,92,443.957698,-91.0,-91.0
-88.0,89,444.006266,-88.0,-88.0
-79.0,80,444.054689,-79.0,-79.0
-104.0,105,444.119272,-104.0,-104.0
-82.0,83,444.168009,-82.0,-82.0
-85.0,86,445.058564,-85.0,-85.0
-93.0,94,445.115261,-93.0,-93.0
-71.0,72,445.160148,-71.0,-71.0
-79.0,80,445.207294,-79.0,-79.0
-62.0,63,445.244425,-62.0,-62.0
-64.0,65,445.281767,-64.0,-64.0
-77.0,78,445.330525,-77.0,-77.0
-70.0,71,445.373783,-70.0,-70.0
-63.0,64,445.411318,-63.0,-63.0
-86.0,87,445.466245,-86.0,-86.0
-72.0,73,445.510375,-72.0,-72.0
-78.0,79,445.557296,-78.0,-78.0
-82.0,83,445.605314,-82.0,-82.0
-109.0,110,445.669327,-109.0,-109.0
-75.0,76,445.713567,-75.0,-75.0
-62.0,63,445.750629,-62.0,-62.0
-63.0,64,445.788349,-63.0,-63.0
-63.0,64,445.824469,-63.0,-63.0
-96.0,97,445.880996,-96.0,-96.0
-82.0,83,445.927708,-82.0,-82.0
-71.0,72,445.97641,-71.0,-71.0
-92.0,93,446.029648,-92.0,-92.0
-71.0,72,446.071307,-71.0,-71.0
-62.0,63,446.106464,-62.0,-62.0
-70.0,71,446.151654,-70.0,-70.0
-74.0,75,446.194706,-74.0,-74.0
-72.0,73,446.239369,-72.0,-72.0
-71.0,72,447.030526,-71.0,-71.0
-85.0,86,447.078767,-85.0,-85.0
-82.0,83,447.125556,-82.0,-82.0
-82.0,83,447.173556,-82.0,-82.0
-71.0,72,447.214606,-71.0,-71.0
-74.0,75,447.257535,-74.0,-74.0
-83.0,84,447.306233,-83.0,-83.0
-64.0,65,447.344602,-64.0,-64.0
-98.0,99,447.402663,-98.0,-98.0
-63.0,64,447.439678,-63.0,-63.0
-90.0,91,447.4944,-90.0,-90.0
-63.0,64,447.532474,-63.0,-63.0
-76.0,77,447.578522,-76.0,-76.0
-87.0,88,447.628968,-87.0,-87.0
-76.0,77,448.003913,-76.0,-76.0
-78.0,79,448.054056,-78.0,-78.0
-62.0,63,448.093544,-62.0,-62.0
-81.0,82,448.140575,-81.0,-81.0
-120.0,121,448.212305,-120.0,-120.0
-104.0,105,448.273491,-104.0,-104.0
-82.0,83,448.320532,-82.0,-82.0
-87.0,88,448.372859,-87.0,-87.0
-84.0,85,448.422423,-84.0,-84.0
-70.0,71,448.464432,-70.0,-70.0
-69.0,70,448.504571,-69.0,-69.0
-72.0,73,449.318321,-72.0,-72.0
-99.0,100,449.378778,-99.0,-99.0
-65.0,66,449.416374,-65.0,-65.0
-76.0,77,449.462389,-76.0,-76.0
-71.0,72,449.504427,-71.0,-71.0
-63.0,64,449.544878,-63.0,-63.0
-70.0,71,449.585496,-70.0,-70.0
-80.0,81,449.633535,-80.0,-80.0
-75.0,76,449.684923,-75.0,-75.0
-135.0,136,449.778495,-135.0,-135.0
-86.0,87,449.833429,-86.0,-86.0
-71.0,72,449.875562,-71.0,-71.0
-75.0,76,449.921626,-75.0,-75.0
-72.0,73,449.970383,-72.0,-72.0
-72.0,73,450.020535,-72.0,-72.0
-63.0,64,450.063525,-63.0,-63.0
-79.0,80,450.110861,-79.0,-79.0
-85.0,86,450.159395,-85.0,-85.0
-88.0,89,450.211449,-88.0,-88.0
-63.0,64,450.251545,-63.0,-63.0
-89.0,90,450.358362,-89.0,-89.0
-71.0,72,450.412261,-71.0,-71.0
-71.0,72,450.456285,-71.0,-71.0
-63.0,64,450.495364,-63.0,-63.0
-69.0,70,450.534364,-69.0,-69.0
-161.0,162,450.628447,-161.0,-161.0
-72.0,73,451.424519,-72.0,-72.0
-76.0,77,451.468537,-76.0,-76.0
-104.0,105,451.529571,-104.0,-104.0
-64.0,65,451.56714,-64.0,-64.0
-70.0,71,451.608368,-70.0,-70.0
-63.0,64,451.647483,-63.0,-63.0
-63.0,64,451.684491,-63.0,-63.0
-84.0,85,451.733509,-84.0,-84.0
-98.0,99,451.791568,-98.0,-98.0
-70.0,71,451.834545,-70.0,-70.0
-92.0,93,451.890138,-92.0,-92.0
-76.0,77,451.937172,-76.0,-76.0
-162.0,163,452.033445,-162.0,-162.0
-63.0,64,452.071301,-63.0,-63.0
-64.0,65,452.107712,-64.0,-64.0
-70.0,71,452.147234,-70.0,-70.0
-91.0,92,452.200284,-91.0,-91.0
-82.0,83,452.24982,-82.0,-82.0
-74.0,75,452.293242,-74.0,-74.0
-192.0,193,452.40344,-192.0,-192.0
-64.0,65,452.440492,-64.0,-64.0
-75.0,76,452.48439,-75.0,-75.0
-90.0,91,453.133143,-90.0,-90.0
-72.0,73,453.176951,-72.0,-72.0
-105.0,106,453.986162,-105.0,-105.0
-92.0,93,454.040257,-92.0,-92.0
-187.0,188,454.1506,-187.0,-187.0
-93.0,94,454.207696,-93.0,-93.0
-71.0,72,454.251264,-71.0,-71.0
-72.0,73,454.293336,-72.0,-72.0
-100.0,101,454.35428,-100.0,-100.0
-85.0,86,454.403364,-85.0,-85.0
-70.0,71,454.4444,-70.0,-70.0
-72.0,73,454.485473,-72.0,-72.0
-140.0,141,454.565353,-140.0,-140.0
-75.0,76,454.609446,-75.0,-75.0
-70.0,71,454.650453,-70.0,-70.0
-71.0,72,454.691496,-71.0,-71.0
-74.0,75,454.734263,-74.0,-74.0
-102.0,103,454.793359,-102.0,-102.0
-64.0,65,454.832314,-64.0,-64.0
-83.0,84,454.880847,-83.0,-83.0
-62.0,63,454.918365,-62.0,-62.0
-80.0,81,454.973928,-80.0,-80.0
-63.0,64,455.01926,-63.0,-63.0
-63.0,64,455.062531,-63.0,-63.0
-71.0,72,455.107158,-71.0,-71.0
-71.0,72,455.923754,-71.0,-71.0
-63.0,64,455.961396,-63.0,-63.0
-71.0,72,456.003424,-71.0,-71.0
-108.0,109,456.068977,-108.0,-108.0
-71.0,72,456.116511,-71.0,-71.0
-91.0,92,456.168516,-91.0,-91.0
-63.0,64,456.20408,-63.0,-63.0
-64.0,65,456.240336,-64.0,-64.0
-320.0,321,456.425148,-320.0,-320.0
-93.0,94,456.479758,-93.0,-93.0
-82.0,83,456.525324,-82.0,-82.0
-80.0,81,456.574491,-80.0,-80.0
-63.0,64,456.612213,-63.0,-63.0
-64.0,65,456.650216,-64.0,-64.0
-71.0,72,456.692258,-71.0,-71.0
-88.0,89,456.747399,-88.0,-88.0
-72.0,73,456.793457,-72.0,-72.0
-64.0,65,456.831399,-64.0,-64.0
-62.0,63,456.868394,-62.0,-62.0
-63.0,64,456.910436,-63.0,-63.0
-91.0,92,456.979942,-91.0,-91.0
-63.0,64,457.018477,-63.0,-63.0
-77.0,78,457.068398,-77.0,-77.0
-100.0,101,457.136073,-100.0,-100.0
-63.0,64,458.005278,-63.0,-63.0
-115.0,116,458.073546,-115.0,-115.0
-79.0,80,458.122333,-79.0,-79.0
-73.0,74,458.165356,-73.0,-73.0
-97.0,98,458.221186,-97.0,-97.0
-89.0,90,458.277033,-89.0,-89.0
-95.0,96,458.333292,-95.0,-95.0
-63.0,64,458.370447,-63.0,-63.0
-72.0,73,458.413041,-72.0,-72.0
-64.0,65,458.450049,-64.0,-64.0
-70.0,71,458.875047,-70.0,-70.0
-63.0,64,458.918464,-63.0,-63.0
-72.0,73,458.966434,-72.0,-72.0
-77.0,78,459.012967,-77.0,-77.0
-72.0,73,459.052307,-72.0,-72.0
-83.0,84,459.103827,-83.0,-83.0
-82.0,83,459.15348,-82.0,-82.0
-71.0,72,459.198104,-71.0,-71.0
-79.0,80,459.244118,-79.0,-79.0
-72.0,73,459.28651,-72.0,-72.0
-81.0,82,459.336788,-81.0,-81.0
-73.0,74,459.379101,-73.0,-73.0
-73.0,74,459.421232,-73.0,-73.0
-71.0,72,459.464245,-71.0,-71.0
-64.0,65,459.500268,-64.0,-64.0
-71.0,72,459.543103,-71.0,-71.0
-71.0,72,460.381284,-71.0,-71.0
-72.0,73,460.426061,-72.0,-72.0
-82.0,83,460.475071,-82.0,-82.0
-78.0,79,460.525121,-78.0,-78.0
-69.0,70,460.569758,-69.0,-69.0
-88.0,89,460.624355,-88.0,-88.0
-79.0,80,460.681486,-79.0,-79.0
-82.0,83,460.730801,-82.0,-82.0
-170.0,171,460.83467,-170.0,-170.0
-164.0,165,460.935383,-164.0,-164.0
-99.0,100,460.9944,-99.0,-99.0
-62.0,63,461.031409,-62.0,-62.0
-85.0,86,461.082372,-85.0,-85.0
-89.0,90,461.135541,-89.0,-89.0
-65.0,66,461.175075,-65.0,-65.0
-71.0,72,461.218025,-71.0,-71.0
-101.0,102,461.281125,-101.0,-101.0
-81.0,82,461.328437,-81.0,-81.0
-74.0,75,461.374243,-74.0,-74.0
-85.0,86,461.427853,-85.0,-85.0
-76.0,77,461.470488,-76.0,-76.0
-82.0,83,461.517982,-82.0,-82.0
-64.0,65,461.555515,-64.0,-64.0
-64.0,65,461.593091,-64.0,-64.0
-71.0,72,462.38401,-71.0,-71.0
-74.0,75,462.428127,-74.0,-74.0
-109.0,110,462.494174,-109.0,-109.0
-81.0,82,462.542997,-81.0,-81.0
-85.0,86,462.592129,-85.0,-85.0
-80.0,81,462.640234,-80.0,-80.0
-71.0,72,462.682238,-71.0,-71.0
-71.0,72,462.726234,-71.0,-71.0
-74.0,75,462.769089,-74.0,-74.0
-70.0,71,462.811259,-70.0,-70.0
-85.0,86,462.866866,-85.0,-85.0
-63.0,64,462.903414,-63.0,-63.0
-72.0,73,462.946942,-72.0,-72.0
-70.0,71,462.989858,-70.0,-70.0
-76.0,77,463.03337,-76.0,-76.0
-72.0,73,463.075109,-72.0,-72.0
-71.0,72,463.118083,-71.0,-71.0
-76.0,77,463.160165,-76.0,-76.0
-87.0,88,463.212096,-87.0,-87.0
-75.0,76,463.256211,-75.0,-75.0
-104.0,105,463.317261,-104.0,-104.0
-72.0,73,463.361065,-72.0,-72.0
-90.0,91,463.753323,-90.0,-90.0
-87.0,88,463.809756,-87.0,-87.0
-87.0,88,463.862996,-87.0,-87.0
-70.0,71,463.903042,-70.0,-70.0
-74.0,75,464.69086,-74.0,-74.0
-72.0,73,464.73315,-72.0,-72.0
-118.0,119,464.803223,-118.0,-118.0
-88.0,89,464.856447,-88.0,-88.0
-91.0,92,464.908033,-91.0,-91.0
-83.0,84,464.957038,-83.0,-83.0
-62.0,63,464.993165,-62.0,-62.0
-109.0,110,465.062063,-109.0,-109.0
-64.0,65,465.098476,-64.0,-64.0
-70.0,71,465.139263,-70.0,-70.0
-62.0,63,465.174968,-62.0,-62.0
-71.0,72,465.217708,-71.0,-71.0
-91.0,92,465.273325,-91.0,-91.0
-72.0,73,465.314987,-72.0,-72.0
-177.0,178,465.418006,-177.0,-177.0
-100.0,101,465.476028,-100.0,-100.0
-134.0,135,465.567363,-134.0,-134.0
-87.0,88,465.630383,-87.0,-87.0
-90.0,91,465.686853,-90.0,-90.0
-71.0,72,465.73017,-71.0,-71.0
-70.0,71,465.771178,-70.0,-70.0
-71.0,72,465.819168,-71.0,-71.0
-87.0,88,465.87731,-87.0,-87.0
-63.0,64,466.690019,-63.0,-63.0
-76.0,77,466.738311,-76.0,-76.0
-77.0,78,466.782344,-77.0,-77.0
-70.0,71,466.822911,-70.0,-70.0
-68.0,69,466.861932,-68.0,-68.0
-72.0,73,466.907022,-72.0,-72.0
-71.0,72,466.948036,-71.0,-71.0
-71.0,72,466.989552,-71.0,-71.0
-73.0,74,467.036403,-73.0,-73.0
-86.0,87,467.090251,-86.0,-86.0
-99.0,100,467.152581,-99.0,-99.0
-95.0,96,467.211193,-95.0,-95.0
-72.0,73,467.255225,-72.0,-72.0
-81.0,82,467.302057,-81.0,-81.0
-132.0,133,467.383006,-132.0,-132.0
-71.0,72,467.42306,-71.0,-71.0
-89.0,90,467.475071,-89.0,-89.0
-74.0,75,467.519116,-74.0,-74.0
-71.0,72,467.560683,-71.0,-71.0
-63.0,64,467.600886,-63.0,-63.0
-97.0,98,467.657109,-97.0,-97.0
-85.0,86,467.707245,-85.0,-85.0
-94.0,95,467.76226,-94.0,-94.0
-72.0,73,467.805516,-72.0,-72.0
-69.0,70,467.847029,-69.0,-69.0
-76.0,77,468.709016,-76.0,-76.0
-83.0,84,468.764094,-83.0,-83.0
-101.0,102,468.824842,-101.0,-101.0
-72.0,73,468.868846,-72.0,-72.0
-63.0,64,468.908905,-63.0,-63.0
-86.0,87,468.962959,-86.0,-86.0
-78.0,79,469.01321,-78.0,-78.0
-74.0,75,469.064021,-74.0,-74.0
-71.0,72,469.441972,-71.0,-71.0
-85.0,86,469.498954,-85.0,-85.0
-143.0,144,469.580107,-143.0,-143.0
-63.0,64,469.618279,-63.0,-63.0
-75.0,76,469.664054,-75.0,-75.0
-93.0,94,469.721832,-93.0,-93.0
-82.0,83,469.772325,-82.0,-82.0
-75.0,76,469.818897,-75.0,-75.0
-72.0,73,469.86595,-72.0,-72.0
-82.0,83,469.916015,-82.0,-82.0
-86.0,87,469.974329,-86.0,-86.0
-71.0,72,470.017978,-71.0,-71.0
-72.0,73,470.066243,-72.0,-72.0
-91.0,92,470.120988,-91.0,-91.0
-64.0,65,470.163011,-64.0,-64.0
-71.0,72,470.208556,-71.0,-71.0
-70.0,71,470.258655,-70.0,-70.0
-63.0,64,470.296932,-63.0,-63.0
-74.0,75,471.150981,-74.0,-74.0
-74.0,75,471.199627,-74.0,-74.0
-90.0,91,471.265066,-90.0,-90.0
-72.0,73,471.31512,-72.0,-72.0
-63.0,64,471.364794,-63.0,-63.0
-96.0,97,471.429022,-96.0,-96.0
-63.0,64,471.478087,-63.0,-63.0
-84.0,85,471.540108,-84.0,-84.0
-63.0,64,471.588803,-63.0,-63.0
-94.0,95,471.646885,-94.0,-94.0
-93.0,94,471.702957,-93.0,-93.0
-64.0,65,471.740213,-64.0,-64.0
-85.0,86,471.792244,-85.0,-85.0
-78.0,79,471.838247,-78.0,-78.0
-76.0,77,471.883804,-76.0,-76.0
-62.0,63,471.922351,-62.0,-62.0
-62.0,63,471.964736,-62.0,-62.0
-76.0,77,472.014991,-76.0,-76.0
-86.0,87,472.065935,-86.0,-86.0
-96.0,97,472.119897,-96.0,-96.0
-71.0,72,472.162247,-71.0,-71.0
-84.0,85,472.210239,-84.0,-84.0
-83.0,84,472.258152,-83.0,-83.0
-83.0,84,472.306928,-83.0,-83.0
-63.0,64,472.345953,-63.0,-63.0
-71.0,72,472.388661,-71.0,-71.0
-89.0,90,473.181228,-89.0,-89.0
-71.0,72,473.22711,-71.0,-71.0
-85.0,86,473.286213,-85.0,-85.0
-63.0,64,473.329665,-63.0,-63.0
-90.0,91,473.390119,-90.0,-90.0
-350.0,351,473.601202,-350.0,-350.0
-72.0,73,473.64321,-72.0,-72.0
-63.0,64,473.680934,-63.0,-63.0
-69.0,70,473.723988,-69.0,-69.0
-82.0,83,473.773992,-82.0,-82.0
-86.0,87,473.824071,-86.0,-86.0
-89.0,90,473.87703,-89.0,-89.0
-76.0,77,473.922033,-76.0,-76.0
-71.0,72,473.964448,-71.0,-71.0
-63.0,64,474.001004,-63.0,-63.0
-88.0,89,474.052008,-88.0,-88.0
-110.0,111,474.452772,-110.0,-110.0
-74.0,75,474.497909,-74.0,-74.0
-75.0,76,474.542923,-75.0,-75.0
-73.0,74,474.586961,-73.0,-73.0
-70.0,71,474.626887,-70.0,-70.0
-70.0,71,474.670441,-70.0,-70.0
-74.0,75,474.713082,-74.0,-74.0
-70.0,71,475.517854,-70.0,-70.0
-85.0,86,475.56839,-85.0,-85.0
-75.0,76,475.613868,-75.0,-75.0
-64.0,65,475.650868,-64.0,-64.0
-71.0,72,475.694223,-71.0,-71.0
-236.0,237,475.834091,-236.0,-236.0
-71.0,72,475.877131,-71.0,-71.0
-73.0,74,475.918845,-73.0,-73.0
-65.0,66,475.956966,-65.0,-65.0
-83.0,84,476.007735,-83.0,-83.0
-63.0,64,476.044942,-63.0,-63.0
-75.0,76,476.088147,-75.0,-75.0
-70.0,71,476.136822,-70.0,-70.0
-80.0,81,476.196553,-80.0,-80.0
-75.0,76,476.247292,-75.0,-75.0
-71.0,72,476.293244,-71.0,-71.0
-124.0,125,476.368017,-124.0,-124.0
-95.0,96,476.428962,-95.0,-95.0
-82.0,83,476.490024,-82.0,-82.0
-97.0,98,476.552126,-97.0,-97.0
-149.0,150,476.641812,-149.0,-149.0
-125.0,126,476.717387,-125.0,-125.0
-63.0,64,477.515862,-63.0,-63.0
-71.0,72,477.558338,-71.0,-71.0
-71.0,72,477.601917,-71.0,-71.0
-77.0,78,477.648683,-77.0,-77.0
-95.0,96,477.703962,-95.0,-95.0
-72.0,73,477.744153,-72.0,-72.0
-71.0,72,477.785683,-71.0,-71.0
-91.0,92,477.838758,-91.0,-91.0
-71.0,72,477.880898,-71.0,-71.0
-83.0,84,477.931958,-83.0,-83.0
-63.0,64,477.96797,-63.0,-63.0
-71.0,72,478.010152,-71.0,-71.0
-73.0,74,478.052675,-73.0,-73.0
-78.0,79,478.097417,-78.0,-78.0
-101.0,102,478.156059,-101.0,-101.0
-76.0,77,478.204964,-76.0,-76.0
-87.0,88,478.257003,-87.0,-87.0
-82.0,83,478.302791,-82.0,-82.0
-164.0,165,478.40606,-164.0,-164.0
-63.0,64,478.444494,-63.0,-63.0
-64.0,65,478.483037,-64.0,-64.0
-74.0,75,478.527789,-74.0,-74.0
-84.0,85,478.578887,-84.0,-84.0
-62.0,63,478.616956,-62.0,-62.0
-99.0,100,478.677742,-99.0,-99.0
-74.0,75,479.476006,-74.0,-74.0
-72.0,73,479.521689,-72.0,-72.0
-70.0,71,479.562927,-70.0,-70.0
-72.0,73,479.601955,-72.0,-72.0
-93.0,94,479.658895,-93.0,-93.0
-63.0,64,480.027359,-63.0,-63.0
-64.0,65,480.065248,-64.0,-64.0
-63.0,64,480.101968,-63.0,-63.0
-83.0,84,480.152942,-83.0,-83.0
-72.0,73,480.19332,-72.0,-72.0
-70.0,71,480.236926,-70.0,-70.0
-71.0,72,480.284457,-71.0,-71.0
-96.0,97,480.342773,-96.0,-96.0
-72.0,73,480.384958,-72.0,-72.0
-77.0,78,480.430112,-77.0,-77.0
-103.0,104,480.488628,-103.0,-103.0
