#{"t_start": 1783824571.9144604, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
225.035673,407,479.383573,225.03567258381867,225.03567258381867
-50.278778,336,479.559284,-50.27877806563686,-50.27877806563686
237.371124,479,482.52865,237.37112439842141,237.37112439842141
-8.903847,358,482.719562,-8.903846591781374,-8.903846591781374
229.544075,517,482.998532,229.544074843463,229.544074843463
227.316283,395,483.208363,227.3162831831651,227.3162831831651
231.44182,750,484.35434,231.4418200395921,231.4418200395921
227.412542,428,484.576311,227.41254187007965,227.41254187007965
240.404886,974,485.113181,240.40488612055114,240.40488612055114
221.732249,429,485.341509,221.73224871921926,221.73224871921926
215.934327,445,486.317379,215.93432746370084,215.93432746370084
232.207263,461,488.345213,232.2072627664841,232.2072627664841
251.22174,451,488.584763,251.22173981811204,251.22173981811204
217.812592,425,488.800291,217.81259177207303,217.81259177207303
28.579723,328,488.980416,28.579722723777138,28.579722723777138
215.561299,440,489.945464,215.56129887303837,215.56129887303837
228.741699,427,490.174571,228.7416994030173,228.7416994030173
247.150634,463,490.419443,247.1506344293411,247.1506344293411
265.731431,440,490.644161,265.7314310842156,265.7314310842156
231.487713,478,491.629444,231.48771292761353,231.48771292761353
251.839074,427,491.858776,251.83907436613413,251.83907436613413
145.848761,1000,494.284591,145.8487608299219,145.8487608299219
220.555462,424,494.511037,220.55546175927697,220.55546175927697
232.8243,506,495.511322,232.82429964930432,232.82429964930432
73.910767,1000,496.052207,73.91076686697119,73.91076686697119
258.815496,450,496.288189,258.81549561789427,258.81549561789427
194.171774,502,497.280066,194.1717743361948,194.1717743361948
237.785378,481,497.566043,237.78537776300965,237.78537776300965
248.018453,450,497.823598,248.01845321522728,248.01845321522728
248.275422,507,498.095546,248.27542203759646,248.27542203759646
209.842858,461,499.087245,209.8428581393508,209.8428581393508
127.277123,1000,501.538345,127.27712268072294,127.27712268072294
256.357629,429,501.768124,256.35762900413084,256.35762900413084
221.410579,445,502.785095,221.4105792972644,221.4105792972644
226.140927,409,503.004393,226.14092692387436,226.14092692387436
231.631897,488,503.289349,231.6318966170756,231.6318966170756
-27.798503,360,503.486457,-27.79850330813845,-27.79850330813845
218.402956,425,503.701049,218.4029560998369,218.4029560998369
231.913962,460,504.668065,231.91396178270276,231.91396178270276
136.853681,1000,505.195942,136.8536806851018,136.8536806851018
240.577301,425,507.243976,240.57730053515547,240.57730053515547
224.644634,479,508.29308,224.64463434010003,224.64463434010003
124.671472,1000,508.840138,124.67147162588842,124.67147162588842
207.896271,520,509.119847,207.8962712317523,207.8962712317523
-14.417075,416,509.333354,-14.41707481544816,-14.41707481544816
277.110164,376,510.28716,277.11016418401726,277.11016418401726
264.164042,398,510.497736,264.1640421308627,264.1640421308627
281.889346,440,510.719753,281.88934555375334,281.88934555375334
103.129849,1000,511.994171,103.12984940605573,103.12984940605573
249.414633,426,514.358006,249.41463341953926,249.41463341953926
251.117485,421,514.580951,251.11748517466032,251.11748517466032
204.317497,426,514.795764,204.31749702222407,204.31749702222407
232.990154,411,515.015956,232.99015424560218,232.99015424560218
229.588979,448,515.992842,229.58897858780549,229.58897858780549
149.402472,1000,516.533931,149.4024724112157,149.4024724112157
218.232794,433,516.75685,218.23279385477872,218.23279385477872
275.754817,662,517.865002,275.754817146352,275.754817146352
226.373129,460,518.105738,226.3731288062095,226.3731288062095
246.359492,412,518.323061,246.35949202923337,246.35949202923337
202.488974,446,520.920995,202.48897360240244,202.48897360240244
201.921088,401,521.132664,201.92108812168274,201.92108812168274
-7.862557,401,522.076642,-7.862557163145695,-7.862557163145695
237.687861,451,522.330688,237.68786130199857,237.68786130199857
221.430559,406,522.548546,221.43055948417924,221.43055948417924
265.630668,433,522.768136,265.6306678468709,265.6306678468709
264.514655,481,523.754936,264.51465483493956,264.51465483493956
122.074152,1000,524.343884,122.07415181379953,122.07415181379953
158.656177,1000,524.877555,158.65617740006257,158.65617740006257
213.480856,395,527.709531,213.4808558551578,213.4808558551578
237.781438,388,527.919905,237.78143754663404,237.78143754663404
225.265141,481,528.168958,225.26514116247546,225.26514116247546
261.432533,401,528.374408,261.43253270143344,261.43253270143344
-33.327292,215,528.489726,-33.32729214192234,-33.32729214192234
210.183453,384,529.50781,210.18345252927827,210.18345252927827
89.338153,1000,530.054481,89.33815265626828,89.33815265626828
288.549072,409,530.262921,288.54907215987794,288.54907215987794
264.807414,389,530.479853,264.80741403954744,264.80741403954744
215.462246,456,531.469579,215.4622462122456,215.4622462122456
222.267244,450,531.704708,222.267243890423,222.267243890423
230.703221,389,533.741818,230.70322079438452,230.70322079438452
-33.866766,342,533.924541,-33.866765506479695,-33.866765506479695
230.759255,482,534.989537,230.7592550316558,230.7592550316558
231.648207,386,535.194571,231.64820688934185,231.64820688934185
215.428307,401,535.407017,215.42830693346798,215.42830693346798
216.865254,401,535.615524,216.86525383427715,216.86525383427715
-28.686621,356,535.80373,-28.686620756036902,-28.686620756036902
-27.399848,399,536.018611,-27.3998481036909,-27.3998481036909
264.198197,356,536.947904,264.1981972195662,264.1981972195662
203.421845,424,537.163253,203.42184489517962,203.42184489517962
246.705567,451,537.395344,246.7055671108343,246.7055671108343
-35.685577,361,537.578194,-35.68557726405008,-35.68557726405008
261.168084,552,539.45895,261.168083665582,261.168083665582
249.316145,381,540.434602,249.31614471579627,249.31614471579627
249.353783,377,540.632545,249.35378321783358,249.35378321783358
249.403603,390,540.843999,249.40360272407628,249.40360272407628
265.658372,352,541.04042,265.6583722097737,265.6583722097737
-34.397034,365,541.232838,-34.39703423985907,-34.39703423985907
235.184885,418,542.187213,235.1848850823478,235.1848850823478
7.992397,344,542.363171,7.99239733179175,7.99239733179175
184.062362,415,542.584659,184.0623619679662,184.0623619679662
216.332465,406,542.791389,216.33246488115847,216.33246488115847
-51.462895,355,542.978345,-51.46289454912079,-51.46289454912079
207.408328,372,543.921571,207.40832786129246,207.40832786129246
250.862064,459,544.160547,250.86206362052792,250.86206362052792
283.140191,408,546.468107,283.14019055180205,283.14019055180205
241.457698,394,546.667441,241.45769790486,241.45769790486
275.666902,497,546.923081,275.6669023777938,275.6669023777938
249.710958,428,547.896471,249.71095828258467,249.71095828258467
221.062201,404,548.102054,221.06220121708606,221.06220121708606
266.355638,385,548.317065,266.3556382310546,266.3556382310546
260.46378,406,548.544075,260.46377961422604,260.46377961422604
242.892826,425,548.794177,242.89282626017464,242.89282626017464
-44.027165,315,549.836387,-44.02716548641939,-44.02716548641939
267.928622,368,550.031057,267.92862230181106,267.92862230181106
235.951936,447,550.291836,235.95193552779716,235.95193552779716
242.237415,484,550.590741,242.23741506304353,242.23741506304353
243.746471,394,552.665397,243.74647120318988,243.74647120318988
257.861842,423,553.623207,257.8618419259606,257.8618419259606
219.693308,403,553.833201,219.69330782992478,219.69330782992478
173.237916,503,554.106268,173.23791617259718,173.23791617259718
210.813968,447,554.342511,210.81396796429482,210.81396796429482
213.795036,403,554.558363,213.79503572832238,213.79503572832238
282.923803,380,555.478947,282.92380325343805,282.92380325343805
-43.436852,380,555.673507,-43.436851846550624,-43.436851846550624
246.036516,400,555.915182,246.03651564466085,246.03651564466085
-72.332623,328,556.090473,-72.33262277581103,-72.33262277581103
12.456662,424,556.307371,12.456662247706745,12.456662247706745
260.878885,408,557.256074,260.87888462183366,260.87888462183366
226.050902,469,559.212016,226.05090216092492,226.05090216092492
246.823152,484,559.46299,246.8231521561295,246.8231521561295
215.926189,390,559.669521,215.92618911770558,215.92618911770558
222.66257,473,559.913118,222.66256959763274,222.66256959763274
-50.438654,381,560.858007,-50.43865372705065,-50.43865372705065
252.089189,394,561.081848,252.0891889840467,252.0891889840467
229.85439,387,561.304971,229.85439033184159,229.85439033184159
253.618031,410,561.533767,253.61803111397413,253.61803111397413
220.579117,430,561.789268,220.57911723937042,220.57911723937042
242.851807,454,562.746138,242.8518068981827,242.8518068981827
250.453811,382,562.949054,250.4538111837443,250.4538111837443
235.492622,925,565.437881,235.49262155341094,235.49262155341094
226.356805,391,565.637853,226.35680536161954,226.35680536161954
87.980598,1000,566.983449,87.98059775478053,87.98059775478053
198.870407,423,567.202208,198.8704073012089,198.8704073012089
205.147918,388,567.40268,205.14791785251003,205.14791785251003
223.644203,456,568.402217,223.64420259831405,223.64420259831405
217.204721,459,568.655984,217.2047207109178,217.2047207109178
224.493384,448,568.891927,224.4933837852056,224.4933837852056
213.47185,478,569.151627,213.47185015433843,213.47185015433843
131.769395,1000,572.309154,131.76939494085488,131.76939494085488
113.174734,1000,572.849862,113.17473395344813,113.17473395344813
178.02818,461,573.090756,178.02818022909383,178.02818022909383
169.894367,452,574.091014,169.8943671398849,169.8943671398849
229.221459,498,574.367578,229.22145929030418,229.22145929030418
190.364281,448,574.599591,190.3642809250362,190.3642809250362
161.200358,471,574.854586,161.200358282507,161.200358282507
215.047144,407,575.801589,215.04714407552643,215.04714407552643
74.513295,1000,578.296658,74.5132947597897,74.5132947597897
233.207537,507,578.558435,233.2075372747874,233.2075372747874
-37.386861,369,578.741832,-37.38686054304424,-37.38686054304424
-19.638793,317,579.644491,-19.63879316188749,-19.63879316188749
267.939712,403,579.849786,267.9397116337655,267.9397116337655
216.392245,452,580.080791,216.39224517259402,216.39224517259402
214.90653,446,580.320993,214.9065303877141,214.9065303877141
244.018088,405,580.528522,244.01808780196782,244.01808780196782
231.694329,406,581.476928,231.69432935340922,231.69432935340922
221.562827,500,581.739754,221.56282664229568,221.56282664229568
207.417068,468,581.989749,207.41706767043436,207.41706767043436
255.498927,556,582.288824,255.49892655505715,255.49892655505715
256.711366,513,585.527479,256.7113659615801,256.7113659615801
242.568321,705,585.902849,242.56832107045287,242.56832107045287
194.112819,399,586.11877,194.11281871125084,194.11281871125084
225.930761,459,586.354739,225.93076125999403,225.93076125999403
232.71937,402,587.285673,232.71937016249714,232.71937016249714
242.917855,383,587.476862,242.9178546973853,242.9178546973853
186.159001,424,587.73929,186.15900090458229,186.15900090458229
235.797519,481,587.998842,235.79751898170875,235.79751898170875
268.726047,358,588.195571,268.72604731499814,268.72604731499814
229.215024,514,589.203522,229.21502374200477,229.21502374200477
217.078336,473,591.417281,217.07833625064075,217.07833625064075
286.215015,382,591.622074,286.2150150562786,286.2150150562786
197.993207,460,591.868869,197.99320697855757,197.99320697855757
207.292842,385,592.811985,207.29284175398118,207.29284175398118
233.308111,455,593.092301,233.30811149590195,233.30811149590195
190.691901,416,593.326385,190.6919007157989,190.6919007157989
267.749862,385,593.541109,267.74986240587657,267.74986240587657
216.486546,423,593.762573,216.48654629090305,216.48654629090305
232.16236,567,594.794559,232.1623598472691,232.1623598472691
213.992619,433,595.019436,213.99261876458016,213.99261876458016
244.060157,553,595.307542,244.06015742874595,244.06015742874595
195.388653,455,595.549646,195.38865329100744,195.38865329100744
277.442288,366,598.438442,277.4422878227033,277.4422878227033
63.160102,1000,599.024578,63.160101924334725,63.160101924334725
257.458144,515,599.300439,257.4581439494203,257.4581439494203
240.040497,381,599.504384,240.04049747256167,240.04049747256167
245.592927,375,600.429365,245.5929274678557,245.5929274678557
250.545323,406,600.629121,250.545322855689,250.545322855689
234.35405,512,600.894581,234.35405032979045,234.35405032979045
72.201529,1000,602.160578,72.20152900978078,72.20152900978078
206.157348,410,602.379129,206.15734770240852,206.15734770240852
232.579186,487,604.567484,232.57918553943773,232.57918553943773
250.940017,449,604.799469,250.94001701890687,250.94001701890687
248.069977,552,605.086123,248.06997665794393,248.06997665794393
236.509422,420,606.050272,236.50942174755914,236.50942174755914
200.978351,519,606.327235,200.9783510627492,200.9783510627492
230.375434,498,606.585457,230.3754343377887,230.3754343377887
-65.150529,405,606.789496,-65.15052858897155,-65.15052858897155
215.532283,519,607.791932,215.5322825143417,215.5322825143417
253.287694,548,608.078334,253.2876938738878,253.2876938738878
223.300332,488,608.350128,223.30033150203457,223.30033150203457
246.932219,536,610.512014,246.93221915406838,246.93221915406838
247.203613,546,611.534323,247.20361330203386,247.20361330203386
257.070187,370,611.725327,257.0701869498656,257.0701869498656
-2.620808,278,611.871565,-2.6208078676687165,-2.6208078676687165
217.247095,468,612.115963,217.24709484808383,217.24709484808383
258.060731,515,612.381394,258.0607308052546,258.0607308052546
217.874928,403,613.345203,217.8749276630235,217.8749276630235
245.140023,522,613.612226,245.14002291800983,245.14002291800983
214.629893,533,613.892099,214.62989260019032,214.62989260019032
237.391626,364,614.073286,237.3916256510127,237.3916256510127
74.379395,1000,617.075112,74.37939455523653,74.37939455523653
215.110494,429,617.298166,215.11049415408624,215.11049415408624
0.042958,284,617.45314,0.04295845992305658,0.04295845992305658
229.322394,389,617.656179,229.32239409851786,229.32239409851786
245.43526,488,618.659134,245.43525985059887,245.43525985059887
250.764725,500,618.913893,250.76472537064996,250.76472537064996
-12.65969,357,619.098443,-12.659689618384903,-12.659689618384903
230.381585,379,619.290489,230.38158456392452,230.38158456392452
208.866355,529,619.593021,208.86635452062004,208.86635452062004
265.351315,492,620.655261,265.35131453736955,265.35131453736955
258.320108,364,620.842667,258.3201084495218,258.3201084495218
285.944637,386,621.046123,285.9446367970503,285.9446367970503
232.813145,399,622.977314,232.8131450455019,232.8131450455019
266.338459,499,623.957818,266.3384588128041,266.3384588128041
241.145918,374,624.150194,241.14591758019478,241.14591758019478
-24.226541,385,624.346806,-24.226540902193648,-24.226540902193648
215.819219,495,624.600871,215.8192191751475,215.8192191751475
246.202316,385,624.823908,246.2023162976133,246.2023162976133
-29.62735,312,625.00028,-29.627349568824698,-29.627349568824698
254.701601,372,625.94514,254.70160094556968,254.70160094556968
240.103019,433,626.164884,240.10301895798665,240.10301895798665
235.205151,406,626.375715,235.20515053013952,235.20515053013952
211.727091,500,626.64043,211.72709100295685,211.72709100295685
239.035451,545,629.446191,239.03545059493905,239.03545059493905
221.213294,488,629.698,221.21329379991775,221.21329379991775
215.812218,436,629.935776,215.81221824252276,215.81221824252276
263.099925,364,630.144711,263.09992546230063,263.09992546230063
232.794835,387,630.366899,232.79483496805767,232.79483496805767
267.078027,374,631.325266,267.07802735738346,267.07802735738346
39.079725,302,631.48775,39.079725262583736,39.079725262583736
223.568142,455,631.733058,223.56814244799617,223.56814244799617
246.322707,390,631.935021,246.32270686988792,246.32270686988792
88.933913,1000,633.190847,88.9339128220337,88.9339128220337
214.457053,555,633.494446,214.45705254320387,214.45705254320387
244.951169,427,635.353853,244.95116906032868,244.95116906032868
81.431507,1000,636.682512,81.43150714238766,81.43150714238766
259.282751,387,636.880617,259.2827514447465,259.2827514447465
236.026209,425,637.108256,236.02620918905114,236.02620918905114
209.274561,378,637.299851,209.2745605466774,209.2745605466774
249.806918,495,637.56364,249.80691793771035,249.80691793771035
-37.980079,284,638.438653,-37.9800790103254,-37.9800790103254
-35.989876,280,638.591483,-35.98987566588629,-35.98987566588629
216.199892,427,638.811719,216.19989195430253,216.19989195430253
229.169622,356,638.99859,229.16962230909465,229.16962230909465
202.898671,394,639.215744,202.89867144405258,202.89867144405258
239.323612,387,641.42784,239.32361231984297,239.32361231984297
262.276587,470,642.40979,262.27658748102226,262.27658748102226
224.346028,403,642.620464,224.34602785226392,224.34602785226392
13.578823,281,642.766426,13.578823281824157,13.578823281824157
2.775174,289,642.921518,2.775173957869711,2.775173957869711
-15.693043,350,643.100608,-15.693042739860346,-15.693042739860346
229.787519,449,644.070411,229.78751886520925,229.78751886520925
225.760524,406,644.28877,225.76052379340018,225.76052379340018
246.087573,428,644.519468,246.08757345004332,246.08757345004332
224.254987,354,644.700416,224.25498701972697,224.25498701972697
220.33988,427,644.916466,220.33987982232043,220.33987982232043
192.104312,566,645.932794,192.10431154773448,192.10431154773448
183.349532,470,646.209787,183.34953223162276,183.34953223162276
235.060403,426,647.999688,235.06040303059862,235.06040303059862
213.090373,376,648.198657,213.09037343399626,213.09037343399626
230.522675,368,648.392382,230.522674883481,230.522674883481
250.864146,404,649.384646,250.8641457289909,250.8641457289909
211.671744,868,649.849732,211.67174361164325,211.67174361164325
-11.532942,297,650.001718,-11.532941504862322,-11.532941504862322
253.88429,375,650.191712,253.88428975685054,253.88428975685054
228.206415,421,651.171379,228.20641477677822,228.20641477677822
245.150004,408,651.407349,245.15000364115724,245.15000364115724
237.528948,442,651.651774,237.5289475626717,237.5289475626717
231.09965,392,651.865545,231.09965042377087,231.09965042377087
251.345785,359,653.919451,251.3457853790115,251.3457853790115
229.494259,409,654.86567,229.49425877352314,229.49425877352314
214.448113,491,655.13049,214.4481134140488,214.4481134140488
205.475426,426,655.350368,205.47542608790837,205.47542608790837
220.988274,390,655.553413,220.9882735222841,220.9882735222841
213.40808,409,655.763259,213.408080344545,213.408080344545
253.621799,450,656.78556,253.62179877581676,253.62179877581676
255.232033,502,657.068641,255.23203330733838,255.23203330733838
254.161863,388,657.277349,254.16186317072584,254.16186317072584
242.173601,456,657.510228,242.1736014072702,242.1736014072702
209.639895,698,658.609504,209.63989479884808,209.63989479884808
209.688375,418,660.741403,209.68837525443098,209.68837525443098
247.646007,450,660.978638,247.64600718579237,247.64600718579237
251.98384,458,661.222066,251.98383962902017,251.98383962902017
264.511217,360,661.414519,264.5112167161027,264.5112167161027
165.134192,660,662.593246,165.13419223444203,165.13419223444203
253.359332,392,662.796272,253.3593319884229,253.3593319884229
206.048558,450,663.030457,206.04855781085664,206.04855781085664
228.79196,438,663.268276,228.79196008188836,228.79196008188836
182.396951,431,664.221003,182.3969507225197,182.3969507225197
206.362963,400,664.431188,206.3629633866463,206.3629633866463
218.858243,413,664.644015,218.85824294353364,218.85824294353364
219.851764,425,664.868517,219.85176421800475,219.85176421800475
241.97713,449,666.808084,241.9771295758377,241.9771295758377
243.960317,464,667.883288,243.96031706172417,243.96031706172417
244.856108,386,668.077928,244.8561083424418,244.8561083424418
227.888227,417,668.292327,227.88822730549032,227.88822730549032
229.844166,440,668.526373,229.84416616366462,229.84416616366462
219.663088,420,668.742985,219.6630879887304,219.6630879887304
235.780855,410,669.723933,235.78085492261397,235.78085492261397
260.82205,410,669.939359,260.8220504223625,260.8220504223625
214.505147,395,670.142172,214.50514742976742,214.50514742976742
233.657013,418,670.364195,233.65701312060992,233.65701312060992
240.751769,414,670.594246,240.75176872726593,240.75176872726593
260.286563,466,673.40859,260.286562888708,260.286562888708
262.647327,483,673.654891,262.64732716302,262.64732716302
240.60755,404,673.878879,240.60755041233347,240.60755041233347
226.021968,395,674.078713,226.02196785123746,226.02196785123746
238.366364,404,674.290282,238.36636446329504,238.36636446329504
195.554946,418,675.234912,195.55494553489547,195.55494553489547
255.241589,413,675.45291,255.24158925571453,255.24158925571453
-60.680482,326,675.62587,-60.68048235288906,-60.68048235288906
95.917308,1000,676.918059,95.91730833021487,95.91730833021487
59.314666,1000,677.449932,59.31466585952181,59.31466585952181
237.555102,408,679.829335,237.55510161949263,237.55510161949263
228.000839,434,680.057775,228.0008394282152,228.0008394282152
260.997185,533,681.08714,260.99718514903344,260.99718514903344
202.991295,494,681.356158,202.99129534944086,202.99129534944086
14.172054,427,681.573885,14.17205424047242,14.17205424047242
261.712033,418,681.793806,261.7120328328309,261.7120328328309
192.84875,427,682.748778,192.84875002786384,192.84875002786384
245.287432,401,682.957929,245.28743240508933,245.28743240508933
24.626203,342,683.158266,24.626203461537386,24.626203461537386
217.978923,422,683.396743,217.97892316961799,217.97892316961799
224.142655,392,683.61403,224.1426552577604,224.1426552577604
213.270819,456,686.385836,213.27081938897913,213.27081938897913
269.320639,527,686.65979,269.3206385739076,269.3206385739076
218.154565,464,686.900008,218.15456548782558,218.15456548782558
235.369526,429,687.134694,235.36952585608446,235.36952585608446
265.445908,481,687.39795,265.4459079055432,265.4459079055432
257.548501,364,688.333027,257.548501300457,257.548501300457
237.466596,416,688.580789,237.4665957675575,237.4665957675575
219.6732,415,688.800774,219.67319984571893,219.67319984571893
232.723108,478,689.091343,232.72310827291264,232.72310827291264
198.109021,429,690.059751,198.10902102028615,198.10902102028615
244.497671,462,690.300182,244.49767063558411,244.49767063558411
260.41466,642,692.399031,260.4146595981152,260.4146595981152
242.300237,480,692.645714,242.30023714112767,242.30023714112767
218.504766,389,692.847769,218.50476566555054,218.50476566555054
251.383599,402,693.926361,251.38359914786054,251.38359914786054
200.188857,524,694.222988,200.1888566635483,200.1888566635483
12.821452,395,694.429569,12.821451629451559,12.821451629451559
231.879406,464,694.666978,231.8794061978035,231.8794061978035
242.285077,449,695.64576,242.2850770301916,242.2850770301916
218.579383,401,695.855836,218.57938255848416,218.57938255848416
227.450259,434,696.078694,227.45025866788748,227.45025866788748
239.035868,378,696.280049,239.0358681743877,239.0358681743877
19.79423,314,696.443701,19.794229550954242,19.794229550954242
205.36742,486,699.394783,205.36742002786121,205.36742002786121
252.27413,481,699.676705,252.27413001985795,252.27413001985795
212.18252,433,699.903861,212.18251953054977,212.18251953054977
261.522748,547,700.202805,261.5227479609804,261.5227479609804
231.189947,434,700.435416,231.18994675377303,231.18994675377303
-3.273774,311,701.342779,-3.2737735897707836,-3.2737735897707836
251.696401,465,701.581286,251.69640050071789,251.69640050071789
239.225884,470,701.821097,239.2258836752299,239.2258836752299
-42.890783,365,702.008343,-42.890782623192194,-42.890782623192194
245.824942,463,702.256822,245.82494240323902,245.82494240323902
213.560531,416,703.212745,213.56053069778207,213.56053069778207
236.531209,445,705.23999,236.5312085834056,236.5312085834056
199.486959,441,705.470758,199.48695863229227,199.48695863229227
265.833968,355,705.650355,265.83396830556916,265.83396830556916
244.87505,423,706.617584,244.87504973235397,244.87504973235397
27.617212,336,706.799016,27.617211671404746,27.617211671404746
208.028158,429,707.034518,208.02815820160214,208.02815820160214
207.43935,453,707.274557,207.43935013586906,207.43935013586906
243.260622,384,707.479364,243.26062204908138,243.26062204908138
208.193223,433,707.703586,208.19322296008676,208.19322296008676
271.717323,392,708.659772,271.71732330645784,271.71732330645784
252.008109,370,708.855738,252.00810904634568,252.00810904634568
175.120682,649,709.198247,175.12068216781665,175.12068216781665
-11.129099,344,711.316645,-11.129099310871297,-11.129099310871297
241.471268,391,712.255439,241.47126834274403,241.47126834274403
239.530618,394,712.47368,239.53061759323037,239.53061759323037
210.04402,446,712.707631,210.04402023828595,210.04402023828595
257.363984,446,712.940653,257.36398403998453,257.36398403998453
231.201184,398,713.153404,231.20118403536526,231.20118403536526
252.553184,464,714.137612,252.55318362302242,252.55318362302242
245.411555,522,714.430455,245.41155521474903,245.41155521474903
238.242855,507,714.700631,238.24285480198128,238.24285480198128
241.514355,417,714.924493,241.51435465684193,241.51435465684193
265.845545,399,715.172145,265.845545148194,265.845545148194
250.975926,403,716.193275,250.97592626904182,250.97592626904182
236.105181,436,718.20105,236.10518053106466,236.10518053106466
225.386386,564,718.500778,225.38638606203506,225.38638606203506
212.382009,429,718.728517,212.3820090249595,212.3820090249595
248.404839,490,719.72453,248.40483915560614,248.40483915560614
217.898102,471,719.970477,217.89810163886676,217.89810163886676
237.0657,460,720.210242,237.06569965032355,237.06569965032355
251.231581,421,720.474553,251.23158126264815,251.23158126264815
215.063748,487,721.532269,215.06374774992713,215.06374774992713
254.144235,474,721.787238,254.14423509593132,254.14423509593132
196.377934,428,722.014632,196.37793374134128,196.37793374134128
211.534803,445,724.108579,211.5348026420449,211.5348026420449
185.4925,466,724.387051,185.4924999025995,185.4924999025995
267.307883,418,725.477161,267.30788337528145,267.30788337528145
191.852861,483,725.785213,191.85286082049896,191.85286082049896
210.317517,407,726.050569,210.31751663625477,210.31751663625477
192.554737,453,726.327317,192.55473662641091,192.55473662641091
243.247791,568,727.391199,243.247791035413,243.247791035413
205.498372,447,727.62959,205.49837194698281,205.49837194698281
273.694201,421,727.856097,273.69420130008393,273.69420130008393
220.835075,417,728.078241,220.8350752586278,220.8350752586278
206.684625,473,728.338743,206.68462537100334,206.68462537100334
243.035834,530,731.288078,243.03583374588828,243.03583374588828
206.801802,426,731.520037,206.8018020425569,206.8018020425569
193.628604,449,731.752043,193.62860361634384,193.62860361634384
252.898121,502,732.024097,252.89812122386846,252.89812122386846
240.295866,434,733.034928,240.29586647661156,240.29586647661156
229.984011,396,733.245783,229.984011498483,229.984011498483
224.423452,500,733.513299,224.4234517080987,224.4234517080987
189.646079,493,733.768754,189.64607915289858,189.64607915289858
231.270609,520,734.044888,231.27060941443187,231.27060941443187
252.802046,474,735.043397,252.80204593956057,252.80204593956057
175.40726,816,737.244204,175.40725993733895,175.40725993733895
196.95975,469,737.48319,196.95974969536326,196.95974969536326
262.554027,422,738.458715,262.55402742754893,262.55402742754893
233.747208,472,738.70694,233.74720786065018,233.74720786065018
239.966611,515,738.982792,239.96661116885767,239.96661116885767
218.549648,430,739.211234,218.5496477167659,218.5496477167659
13.046807,412,739.419429,13.046806707591685,13.046806707591685
255.0927,445,740.385027,255.092699701334,255.092699701334
-8.69043,419,740.601808,-8.690429983342696,-8.690429983342696
236.793744,411,740.818738,236.79374409797788,236.79374409797788
99.510128,1000,743.815543,99.51012820798455,99.51012820798455
214.645691,422,744.044944,214.64569075257026,214.64569075257026
-30.969599,384,744.24107,-30.96959914511646,-30.96959914511646
231.88575,418,744.458705,231.88575018277922,231.88575018277922
192.305674,409,744.675731,192.3056742045814,192.3056742045814
218.940691,414,745.598728,218.94069093926532,218.94069093926532
221.683749,442,745.836142,221.68374894940422,221.68374894940422
235.044857,419,746.051635,235.04485686660513,235.04485686660513
22.856946,359,746.236601,22.856945874424753,22.856945874424753
235.878627,692,746.599029,235.8786274980135,235.8786274980135
229.888054,412,747.62977,229.88805353529756,229.88805353529756
-51.50778,386,747.839677,-51.50778022098367,-51.50778022098367
255.024144,502,750.134694,255.02414389166034,255.02414389166034
3.481348,307,750.289046,3.4813476000215218,3.4813476000215218
216.093933,435,750.517965,216.09393314839224,216.09393314839224
234.64891,476,751.490558,234.6489101047642,234.6489101047642
198.864571,456,751.736795,198.8645708991827,198.8645708991827
247.474252,448,751.965611,247.47425172392445,247.47425172392445
247.639009,387,752.18574,247.6390091703155,247.6390091703155
213.506977,462,753.281784,213.50697745586925,213.50697745586925
3.77492,348,753.462612,3.774919744703311,3.774919744703311
235.698068,446,753.691514,235.69806841680506,235.69806841680506
241.496414,431,753.927983,241.4964140483762,241.4964140483762
255.956298,424,754.160223,255.95629766614903,255.95629766614903
252.070259,388,756.850448,252.07025880474976,252.07025880474976
234.761888,459,757.092845,234.7618879263015,234.7618879263015
238.183108,489,757.355798,238.1831079570552,238.1831079570552
28.716493,348,757.56585,28.716492919485177,28.716492919485177
108.743879,1000,758.877746,108.7438786049283,108.7438786049283
229.462642,456,759.108525,229.46264197590907,229.46264197590907
227.681752,425,759.329449,227.68175248605053,227.68175248605053
221.704254,437,759.559618,221.70425430799543,221.70425430799543
260.73956,503,760.545465,260.7395597897487,260.7395597897487
231.17086,391,760.74549,231.170860224448,231.170860224448
235.92536,449,762.861448,235.92535959822598,235.92535959822598
266.582199,506,763.141793,266.58219885624817,266.58219885624817
234.367517,414,763.357019,234.3675168683974,234.3675168683974
219.738514,422,764.32665,219.73851368330259,219.73851368330259
232.121829,473,764.574107,232.12182924291204,232.12182924291204
282.649183,433,764.801675,282.6491830405212,282.6491830405212
276.039684,425,765.026281,276.039683774986,276.039683774986
229.002859,426,765.246603,229.0028589146438,229.0028589146438
232.726171,471,766.250646,232.72617134538757,232.72617134538757
229.271181,512,766.523822,229.27118120173887,229.27118120173887
232.140825,420,766.743488,232.1408249411215,232.1408249411215
254.772981,388,769.049786,254.77298128873974,254.77298128873974
235.302367,455,770.031532,235.30236697964875,235.30236697964875
220.515685,429,770.251248,220.51568496605606,220.51568496605606
255.243436,459,770.497245,255.24343626753932,255.24343626753932
204.657145,434,770.722544,204.6571448151115,204.6571448151115
241.110068,463,770.972753,241.11006757997532,241.11006757997532
264.906224,466,771.990224,264.9062238510846,264.9062238510846
