#{"t_start": 1783804649.9139187, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-89.0,90,438.082345,-89.0,-89.0
-77.0,78,438.126146,-77.0,-77.0
-70.0,71,438.171153,-70.0,-70.0
-70.0,71,438.212157,-70.0,-70.0
-70.0,71,438.249207,-70.0,-70.0
-99.0,100,438.303239,-99.0,-99.0
-70.0,71,438.342265,-70.0,-70.0
-63.0,64,438.378323,-63.0,-63.0
-76.0,77,438.419962,-76.0,-76.0
-83.0,84,438.465072,-83.0,-83.0
-63.0,64,438.506856,-63.0,-63.0
-97.0,98,438.558218,-97.0,-97.0
-70.0,71,438.596122,-70.0,-70.0
-93.0,94,438.650087,-93.0,-93.0
-70.0,71,438.692275,-70.0,-70.0
-93.0,94,438.740268,-93.0,-93.0
-78.0,79,438.78231,-78.0,-78.0
-79.0,80,438.824396,-79.0,-79.0
-98.0,99,438.874806,-98.0,-98.0
-85.0,86,438.918826,-85.0,-85.0
-279.0,280,439.811321,-279.0,-279.0
-92.0,93,439.863383,-92.0,-92.0
-77.0,78,439.907922,-77.0,-77.0
-79.0,80,439.950975,-79.0,-79.0
-102.0,103,440.004201,-102.0,-102.0
-92.0,93,440.058199,-92.0,-92.0
-71.0,72,440.107811,-71.0,-71.0
-63.0,64,440.141906,-63.0,-63.0
-95.0,96,440.193806,-95.0,-95.0
-69.0,70,440.229703,-69.0,-69.0
-70.0,71,440.268083,-70.0,-70.0
-71.0,72,440.306939,-71.0,-71.0
-72.0,73,440.343758,-72.0,-72.0
-107.0,108,440.402558,-107.0,-107.0
-102.0,103,440.464934,-102.0,-102.0
-78.0,79,440.510888,-78.0,-78.0
-71.0,72,440.549259,-71.0,-71.0
-104.0,105,440.607936,-104.0,-104.0
-91.0,92,440.656192,-91.0,-91.0
-97.0,98,440.710049,-97.0,-97.0
-92.0,93,440.762738,-92.0,-92.0
-71.0,72,440.808054,-71.0,-71.0
-70.0,71,440.845446,-70.0,-70.0
-91.0,92,440.893152,-91.0,-91.0
-85.0,86,441.684309,-85.0,-85.0
-71.0,72,441.723926,-71.0,-71.0
-71.0,72,441.761009,-71.0,-71.0
-85.0,86,441.808922,-85.0,-85.0
-88.0,89,441.856977,-88.0,-88.0
-92.0,93,441.911705,-92.0,-92.0
-63.0,64,441.946183,-63.0,-63.0
-71.0,72,442.32083,-71.0,-71.0
-71.0,72,442.364532,-71.0,-71.0
-92.0,93,442.417037,-92.0,-92.0
-86.0,87,442.463478,-86.0,-86.0
-74.0,75,442.503953,-74.0,-74.0
-71.0,72,442.54302,-71.0,-71.0
-79.0,80,442.586085,-79.0,-79.0
-92.0,93,442.635798,-92.0,-92.0
-71.0,72,442.682176,-71.0,-71.0
-72.0,73,442.729015,-72.0,-72.0
-63.0,64,442.777854,-63.0,-63.0
-91.0,92,442.831494,-91.0,-91.0
-111.0,112,442.89319,-111.0,-111.0
-64.0,65,442.936804,-64.0,-64.0
-109.0,110,443.011229,-109.0,-109.0
-70.0,71,443.04988,-70.0,-70.0
-70.0,71,443.088094,-70.0,-70.0
-83.0,84,443.135623,-83.0,-83.0
-90.0,91,443.933943,-90.0,-90.0
-82.0,83,443.975517,-82.0,-82.0
-92.0,93,444.026879,-92.0,-92.0
-76.0,77,444.06916,-76.0,-76.0
-93.0,94,444.123574,-93.0,-93.0
-80.0,81,444.167125,-80.0,-80.0
-78.0,79,444.210731,-78.0,-78.0
-62.0,63,444.245205,-62.0,-62.0
-69.0,70,444.284302,-69.0,-69.0
-84.0,85,444.329194,-84.0,-84.0
-86.0,87,444.378121,-86.0,-86.0
-71.0,72,444.415016,-71.0,-71.0
-70.0,71,444.451843,-70.0,-70.0
-64.0,65,444.486912,-64.0,-64.0
-62.0,63,444.521986,-62.0,-62.0
-72.0,73,444.561832,-72.0,-72.0
-69.0,70,444.601978,-69.0,-69.0
-86.0,87,444.648027,-86.0,-86.0
-73.0,74,444.689089,-73.0,-73.0
-90.0,91,444.741309,-90.0,-90.0
-71.0,72,444.779231,-71.0,-71.0
-135.0,136,444.852038,-135.0,-135.0
-95.0,96,444.901321,-95.0,-95.0
-83.0,84,444.947128,-83.0,-83.0
-69.0,70,444.985158,-69.0,-69.0
-72.0,73,445.024172,-72.0,-72.0
-80.0,81,445.804648,-80.0,-80.0
-80.0,81,445.845388,-80.0,-80.0
-70.0,71,445.886169,-70.0,-70.0
-98.0,99,445.940481,-98.0,-98.0
-70.0,71,445.977238,-70.0,-70.0
-69.0,70,446.015833,-69.0,-69.0
-102.0,103,446.069864,-102.0,-102.0
-90.0,91,446.121964,-90.0,-90.0
-87.0,88,446.17,-87.0,-87.0
-87.0,88,446.221871,-87.0,-87.0
-62.0,63,446.257782,-62.0,-62.0
-90.0,91,446.306694,-90.0,-90.0
-84.0,85,446.352345,-84.0,-84.0
-71.0,72,446.390947,-71.0,-71.0
-72.0,73,446.43275,-72.0,-72.0
-71.0,72,446.473914,-71.0,-71.0
-98.0,99,446.528965,-98.0,-98.0
-89.0,90,446.578902,-89.0,-89.0
-70.0,71,446.934991,-70.0,-70.0
-72.0,73,446.977918,-72.0,-72.0
-70.0,71,447.017767,-70.0,-70.0
-72.0,73,447.057056,-72.0,-72.0
-81.0,82,447.103391,-81.0,-81.0
-96.0,97,447.156144,-96.0,-96.0
-89.0,90,447.20472,-89.0,-89.0
-71.0,72,447.994079,-71.0,-71.0
-69.0,70,448.055289,-69.0,-69.0
-85.0,86,448.115901,-85.0,-85.0
-71.0,72,448.16005,-71.0,-71.0
-70.0,71,448.197721,-70.0,-70.0
-79.0,80,448.241791,-79.0,-79.0
-70.0,71,448.282845,-70.0,-70.0
-70.0,71,448.336079,-70.0,-70.0
-77.0,78,448.378808,-77.0,-77.0
-98.0,99,448.431923,-98.0,-98.0
-75.0,76,448.473739,-75.0,-75.0
-87.0,88,448.523005,-87.0,-87.0
-76.0,77,448.563051,-76.0,-76.0
-74.0,75,448.603099,-74.0,-74.0
-89.0,90,448.656929,-89.0,-89.0
-93.0,94,448.708724,-93.0,-93.0
-77.0,78,448.750719,-77.0,-77.0
-79.0,80,448.793426,-79.0,-79.0
-73.0,74,448.832831,-73.0,-73.0
-93.0,94,448.889324,-93.0,-93.0
-98.0,99,448.943488,-98.0,-98.0
-63.0,64,448.977402,-63.0,-63.0
-79.0,80,449.026683,-79.0,-79.0
-74.0,75,449.072187,-74.0,-74.0
-64.0,65,449.106675,-64.0,-64.0
-96.0,97,449.905499,-96.0,-96.0
-121.0,122,449.97699,-121.0,-121.0
-63.0,64,450.010863,-63.0,-63.0
-85.0,86,450.060003,-85.0,-85.0
-71.0,72,450.09917,-71.0,-71.0
-77.0,78,450.15178,-77.0,-77.0
-72.0,73,450.190034,-72.0,-72.0
-108.0,109,450.24807,-108.0,-108.0
-96.0,97,450.307038,-96.0,-96.0
-71.0,72,450.347969,-71.0,-71.0
-76.0,77,450.390015,-76.0,-76.0
-85.0,86,450.439081,-85.0,-85.0
-95.0,96,450.490932,-95.0,-95.0
-76.0,77,450.531934,-76.0,-76.0
-80.0,81,450.5755,-80.0,-80.0
-76.0,77,450.617637,-76.0,-76.0
-72.0,73,450.657024,-72.0,-72.0
-80.0,81,450.701521,-80.0,-80.0
-87.0,88,450.748093,-87.0,-87.0
-69.0,70,450.788032,-69.0,-69.0
-97.0,98,450.839768,-97.0,-97.0
-63.0,64,450.874095,-63.0,-63.0
-76.0,77,450.916715,-76.0,-76.0
-89.0,90,450.964952,-89.0,-89.0
-79.0,80,451.008005,-79.0,-79.0
-89.0,90,451.789182,-89.0,-89.0
-108.0,109,451.845767,-108.0,-108.0
-64.0,65,451.882429,-64.0,-64.0
-70.0,71,451.922069,-70.0,-70.0
-71.0,72,452.264236,-71.0,-71.0
-79.0,80,452.314687,-79.0,-79.0
-71.0,72,452.35933,-71.0,-71.0
-85.0,86,452.403906,-85.0,-85.0
-69.0,70,452.444058,-69.0,-69.0
-92.0,93,452.496963,-92.0,-92.0
-84.0,85,452.541701,-84.0,-84.0
-81.0,82,452.585396,-81.0,-81.0
-71.0,72,452.627091,-71.0,-71.0
-88.0,89,452.678312,-88.0,-88.0
-97.0,98,452.734129,-97.0,-97.0
-71.0,72,452.771889,-71.0,-71.0
-70.0,71,452.81475,-70.0,-70.0
-83.0,84,452.859905,-83.0,-83.0
-63.0,64,452.897874,-63.0,-63.0
-70.0,71,452.936669,-70.0,-70.0
-78.0,79,452.978224,-78.0,-78.0
-70.0,71,453.019076,-70.0,-70.0
-71.0,72,453.056601,-71.0,-71.0
-70.0,71,453.09468,-70.0,-70.0
-75.0,76,453.139749,-75.0,-75.0
-127.0,128,453.209887,-127.0,-127.0
-104.0,105,454.115148,-104.0,-104.0
-75.0,76,454.15594,-75.0,-75.0
-94.0,95,454.205732,-94.0,-94.0
-63.0,64,454.239757,-63.0,-63.0
-103.0,104,454.293994,-103.0,-103.0
-124.0,125,454.360866,-124.0,-124.0
-93.0,94,454.411614,-93.0,-93.0
-90.0,91,454.458658,-90.0,-90.0
-104.0,105,454.512699,-104.0,-104.0
-72.0,73,454.551751,-72.0,-72.0
-73.0,74,454.590029,-73.0,-73.0
-102.0,103,454.650133,-102.0,-102.0
-73.0,74,454.691877,-73.0,-73.0
-75.0,76,454.736035,-75.0,-75.0
-86.0,87,454.78055,-86.0,-86.0
-70.0,71,454.818847,-70.0,-70.0
-80.0,81,454.862019,-80.0,-80.0
-89.0,90,454.910989,-89.0,-89.0
-72.0,73,454.951051,-72.0,-72.0
-74.0,75,454.994616,-74.0,-74.0
-94.0,95,455.045816,-94.0,-94.0
-91.0,92,455.099379,-91.0,-91.0
-63.0,64,455.133552,-63.0,-63.0
-90.0,91,455.92752,-90.0,-90.0
-63.0,64,455.96058,-63.0,-63.0
-75.0,76,456.004635,-75.0,-75.0
-70.0,71,456.041686,-70.0,-70.0
-70.0,71,456.08021,-70.0,-70.0
-85.0,86,456.126866,-85.0,-85.0
-70.0,71,456.164799,-70.0,-70.0
-64.0,65,456.201929,-64.0,-64.0
-77.0,78,456.242784,-77.0,-77.0
-78.0,79,456.291097,-78.0,-78.0
-84.0,85,456.340432,-84.0,-84.0
-90.0,91,456.38904,-90.0,-90.0
-86.0,87,456.437624,-86.0,-86.0
-73.0,74,456.475061,-73.0,-73.0
-83.0,84,456.521974,-83.0,-83.0
-71.0,72,456.559973,-71.0,-71.0
-72.0,73,456.929642,-72.0,-72.0
-63.0,64,456.966046,-63.0,-63.0
-97.0,98,457.021576,-97.0,-97.0
-70.0,71,457.060002,-70.0,-70.0
-85.0,86,457.110777,-85.0,-85.0
-92.0,93,457.162698,-92.0,-92.0
-70.0,71,457.201964,-70.0,-70.0
-70.0,71,457.241632,-70.0,-70.0
-88.0,89,457.289685,-88.0,-88.0
-98.0,99,457.342567,-98.0,-98.0
-148.0,149,458.158777,-148.0,-148.0
-89.0,90,458.204822,-89.0,-89.0
-77.0,78,458.247522,-77.0,-77.0
-63.0,64,458.280542,-63.0,-63.0
-116.0,117,458.34391,-116.0,-116.0
-77.0,78,458.385434,-77.0,-77.0
-176.0,177,458.504631,-176.0,-176.0
-93.0,94,458.55965,-93.0,-93.0
-100.0,101,458.624655,-100.0,-100.0
-94.0,95,458.688628,-94.0,-94.0
-87.0,88,458.766839,-87.0,-87.0
-81.0,82,458.826784,-81.0,-81.0
-83.0,84,458.877151,-83.0,-83.0
-105.0,106,458.941669,-105.0,-105.0
-168.0,169,459.06065,-168.0,-168.0
-71.0,72,459.107893,-71.0,-71.0
-65.0,66,459.156798,-65.0,-65.0
-68.0,69,459.199851,-68.0,-68.0
-114.0,115,459.267568,-114.0,-114.0
-81.0,82,459.3236,-81.0,-81.0
-72.0,73,459.367587,-72.0,-72.0
-93.0,94,460.275571,-93.0,-93.0
-62.0,63,460.31385,-62.0,-62.0
-65.0,66,460.354869,-65.0,-65.0
-78.0,79,460.400501,-78.0,-78.0
-69.0,70,460.44063,-69.0,-69.0
-87.0,88,460.490701,-87.0,-87.0
-104.0,105,460.552745,-104.0,-104.0
-70.0,71,460.598661,-70.0,-70.0
-79.0,80,460.644963,-79.0,-79.0
-111.0,112,460.714534,-111.0,-111.0
-99.0,100,460.771667,-99.0,-99.0
-70.0,71,460.810796,-70.0,-70.0
-69.0,70,460.847827,-69.0,-69.0
-85.0,86,460.89393,-85.0,-85.0
-63.0,64,460.928511,-63.0,-63.0
-89.0,90,460.976562,-89.0,-89.0
-88.0,89,461.026574,-88.0,-88.0
-103.0,104,461.088822,-103.0,-103.0
-103.0,104,461.148847,-103.0,-103.0
-77.0,78,461.193233,-77.0,-77.0
-78.0,79,461.23879,-78.0,-78.0
-82.0,83,461.284988,-82.0,-82.0
-63.0,64,461.319151,-63.0,-63.0
-89.0,90,461.368786,-89.0,-89.0
-92.0,93,461.420414,-92.0,-92.0
-73.0,74,462.233801,-73.0,-73.0
-114.0,115,462.666764,-114.0,-114.0
-87.0,88,462.717604,-87.0,-87.0
-63.0,64,462.753039,-63.0,-63.0
-81.0,82,462.799663,-81.0,-81.0
-69.0,70,462.84267,-69.0,-69.0
-62.0,63,462.881206,-62.0,-62.0
-87.0,88,462.933782,-87.0,-87.0
-85.0,86,462.980814,-85.0,-85.0
-87.0,88,463.02787,-87.0,-87.0
-69.0,70,463.063904,-69.0,-69.0
-79.0,80,463.108452,-79.0,-79.0
-79.0,80,463.152113,-79.0,-79.0
-70.0,71,463.189804,-70.0,-70.0
-76.0,77,463.231329,-76.0,-76.0
-92.0,93,463.283804,-92.0,-92.0
-70.0,71,463.320823,-70.0,-70.0
-70.0,71,463.359721,-70.0,-70.0
-79.0,80,463.402777,-79.0,-79.0
-73.0,74,463.440835,-73.0,-73.0
-71.0,72,463.479866,-71.0,-71.0
-64.0,65,463.515463,-64.0,-64.0
-63.0,64,463.548511,-63.0,-63.0
-70.0,71,463.587675,-70.0,-70.0
-97.0,98,463.638074,-97.0,-97.0
-69.0,70,463.677883,-69.0,-69.0
-114.0,115,464.545413,-114.0,-114.0
-95.0,96,464.602453,-95.0,-95.0
-74.0,75,464.644871,-74.0,-74.0
-72.0,73,464.762038,-72.0,-72.0
-83.0,84,464.820438,-83.0,-83.0
-70.0,71,464.857522,-70.0,-70.0
-86.0,87,464.904433,-86.0,-86.0
-97.0,98,464.955756,-97.0,-97.0
-72.0,73,464.997603,-72.0,-72.0
-79.0,80,465.041805,-79.0,-79.0
-92.0,93,465.09395,-92.0,-92.0
-79.0,80,465.137496,-79.0,-79.0
-178.0,179,465.232395,-178.0,-178.0
-94.0,95,465.281723,-94.0,-94.0
-70.0,71,465.321442,-70.0,-70.0
-79.0,80,465.364151,-79.0,-79.0
-94.0,95,465.414659,-94.0,-94.0
-73.0,74,465.453439,-73.0,-73.0
-88.0,89,465.502717,-88.0,-88.0
-71.0,72,465.540956,-71.0,-71.0
-93.0,94,465.58933,-93.0,-93.0
-69.0,70,465.62637,-69.0,-69.0
-63.0,64,465.660957,-63.0,-63.0
-71.0,72,466.427022,-71.0,-71.0
-75.0,76,466.468893,-75.0,-75.0
-62.0,63,466.501055,-62.0,-62.0
-148.0,149,466.581827,-148.0,-148.0
-74.0,75,466.62158,-74.0,-74.0
-74.0,75,466.660508,-74.0,-74.0
-72.0,73,466.702591,-72.0,-72.0
-120.0,121,466.772334,-120.0,-120.0
-92.0,93,466.826336,-92.0,-92.0
-72.0,73,466.863249,-72.0,-72.0
-74.0,75,466.901726,-74.0,-74.0
-63.0,64,466.935401,-63.0,-63.0
-89.0,90,467.288346,-89.0,-89.0
-94.0,95,467.34379,-94.0,-94.0
-85.0,86,467.394256,-85.0,-85.0
-74.0,75,467.436928,-74.0,-74.0
-70.0,71,467.47248,-70.0,-70.0
-75.0,76,467.513469,-75.0,-75.0
-84.0,85,467.560488,-84.0,-84.0
-70.0,71,467.599586,-70.0,-70.0
-80.0,81,467.642915,-80.0,-80.0
-89.0,90,467.699293,-89.0,-89.0
-78.0,79,467.742782,-78.0,-78.0
-70.0,71,467.780391,-70.0,-70.0
-63.0,64,467.818524,-63.0,-63.0
-72.0,73,467.857732,-72.0,-72.0
-72.0,73,468.628413,-72.0,-72.0
-63.0,64,468.663413,-63.0,-63.0
-92.0,93,468.71744,-92.0,-92.0
-75.0,76,468.758384,-75.0,-75.0
-72.0,73,468.798207,-72.0,-72.0
-63.0,64,468.833681,-63.0,-63.0
-71.0,72,468.870931,-71.0,-71.0
-70.0,71,468.909623,-70.0,-70.0
-85.0,86,468.956592,-85.0,-85.0
-63.0,64,468.990081,-63.0,-63.0
-76.0,77,469.033577,-76.0,-76.0
-83.0,84,469.079618,-83.0,-83.0
-62.0,63,469.114023,-62.0,-62.0
-82.0,83,469.156762,-82.0,-82.0
-73.0,74,469.196348,-73.0,-73.0
-70.0,71,469.234386,-70.0,-70.0
-88.0,89,469.279643,-88.0,-88.0
-63.0,64,469.312726,-63.0,-63.0
-93.0,94,469.380376,-93.0,-93.0
-62.0,63,469.425713,-62.0,-62.0
-88.0,89,469.489033,-88.0,-88.0
-91.0,92,469.536609,-91.0,-91.0
-70.0,71,469.573642,-70.0,-70.0
-70.0,71,469.616502,-70.0,-70.0
-84.0,85,469.678367,-84.0,-84.0
-89.0,90,469.729723,-89.0,-89.0
-85.0,86,470.5314,-85.0,-85.0
-74.0,75,470.572715,-74.0,-74.0
-142.0,143,470.647572,-142.0,-142.0
-62.0,63,470.680388,-62.0,-62.0
-71.0,72,470.718473,-71.0,-71.0
-74.0,75,470.757854,-74.0,-74.0
-85.0,86,470.80469,-85.0,-85.0
-104.0,105,470.863636,-104.0,-104.0
-79.0,80,470.906477,-79.0,-79.0
-70.0,71,470.948611,-70.0,-70.0
-72.0,73,470.987727,-72.0,-72.0
-76.0,77,471.028551,-76.0,-76.0
-94.0,95,471.07854,-94.0,-94.0
-82.0,83,471.124705,-82.0,-82.0
-64.0,65,471.160537,-64.0,-64.0
-107.0,108,471.217644,-107.0,-107.0
-69.0,70,471.253513,-69.0,-69.0
-88.0,89,471.303969,-88.0,-88.0
-69.0,70,471.344404,-69.0,-69.0
-71.0,72,471.387658,-71.0,-71.0
-70.0,71,471.427409,-70.0,-70.0
-75.0,76,471.468751,-75.0,-75.0
-84.0,85,471.515398,-84.0,-84.0
-71.0,72,471.554411,-71.0,-71.0
-72.0,73,471.92621,-72.0,-72.0
-118.0,119,472.731593,-118.0,-118.0
-81.0,82,472.776489,-81.0,-81.0
-71.0,72,472.817314,-71.0,-71.0
-69.0,70,472.860688,-69.0,-69.0
-64.0,65,472.894918,-64.0,-64.0
-71.0,72,472.932634,-71.0,-71.0
-71.0,72,472.971473,-71.0,-71.0
-84.0,85,473.020442,-84.0,-84.0
-89.0,90,473.069668,-89.0,-89.0
-97.0,98,473.125696,-97.0,-97.0
-62.0,63,473.160454,-62.0,-62.0
-115.0,116,473.2225,-115.0,-115.0
-72.0,73,473.260385,-72.0,-72.0
-77.0,78,473.301508,-77.0,-77.0
-71.0,72,473.340529,-71.0,-71.0
-85.0,86,473.38353,-85.0,-85.0
-83.0,84,473.430632,-83.0,-83.0
-69.0,70,473.47068,-69.0,-69.0
-62.0,63,473.505328,-62.0,-62.0
-63.0,64,473.542262,-63.0,-63.0
-72.0,73,473.583864,-72.0,-72.0
-95.0,96,473.634635,-95.0,-95.0
-85.0,86,473.683776,-85.0,-85.0
-95.0,96,473.736459,-95.0,-95.0
-85.0,86,473.779567,-85.0,-85.0
-70.0,71,473.817588,-70.0,-70.0
-73.0,74,474.583506,-73.0,-73.0
-100.0,101,474.639417,-100.0,-100.0
-75.0,76,474.693711,-75.0,-75.0
-74.0,75,474.743087,-74.0,-74.0
-86.0,87,474.798505,-86.0,-86.0
-61.0,62,474.835038,-61.0,-61.0
-132.0,133,474.908467,-132.0,-132.0
-79.0,80,474.952126,-79.0,-79.0
-84.0,85,475.008645,-84.0,-84.0
-86.0,87,475.057769,-86.0,-86.0
-71.0,72,475.100338,-71.0,-71.0
-87.0,88,475.149409,-87.0,-87.0
-70.0,71,475.18849,-70.0,-70.0
-97.0,98,475.240297,-97.0,-97.0
-95.0,96,475.299666,-95.0,-95.0
-80.0,81,475.344764,-80.0,-80.0
-72.0,73,475.384842,-72.0,-72.0
-87.0,88,475.4348,-87.0,-87.0
-63.0,64,475.472399,-63.0,-63.0
-93.0,94,475.526254,-93.0,-93.0
-63.0,64,475.560523,-63.0,-63.0
-77.0,78,475.602733,-77.0,-77.0
-81.0,82,475.647492,-81.0,-81.0
-76.0,77,475.693975,-76.0,-76.0
-75.0,76,476.48126,-75.0,-75.0
-63.0,64,476.519455,-63.0,-63.0
-71.0,72,476.558263,-71.0,-71.0
-63.0,64,476.590064,-63.0,-63.0
-86.0,87,476.638633,-86.0,-86.0
-92.0,93,476.690774,-92.0,-92.0
-70.0,71,476.731368,-70.0,-70.0
-81.0,82,476.77446,-81.0,-81.0
-72.0,73,476.811584,-72.0,-72.0
-70.0,71,476.848928,-70.0,-70.0
-72.0,73,476.888311,-72.0,-72.0
-191.0,192,477.329316,-191.0,-191.0
-75.0,76,477.370419,-75.0,-75.0
-74.0,75,477.411541,-74.0,-74.0
-103.0,104,477.466156,-103.0,-103.0
-90.0,91,477.517275,-90.0,-90.0
-69.0,70,477.55551,-69.0,-69.0
-83.0,84,477.603575,-83.0,-83.0
-72.0,73,477.642509,-72.0,-72.0
-96.0,97,477.70064,-96.0,-96.0
-93.0,94,477.75051,-93.0,-93.0
-87.0,88,477.797549,-87.0,-87.0
-70.0,71,477.836326,-70.0,-70.0
-94.0,95,477.889404,-94.0,-94.0
-92.0,93,478.6752,-92.0,-92.0
-95.0,96,478.730232,-95.0,-95.0
-75.0,76,478.769364,-75.0,-75.0
-72.0,73,478.80655,-72.0,-72.0
-71.0,72,478.845064,-71.0,-71.0
-63.0,64,478.878242,-63.0,-63.0
-94.0,95,478.92939,-94.0,-94.0
-71.0,72,478.972582,-71.0,-71.0
-98.0,99,479.025503,-98.0,-98.0
-78.0,79,479.066149,-78.0,-78.0
-97.0,98,479.121301,-97.0,-97.0
-137.0,138,479.195055,-137.0,-137.0
-69.0,70,479.231151,-69.0,-69.0
-71.0,72,479.269183,-71.0,-71.0
-77.0,78,479.31043,-77.0,-77.0
-79.0,80,479.353467,-79.0,-79.0
-69.0,70,479.3906,-69.0,-69.0
-70.0,71,479.427053,-70.0,-70.0
-88.0,89,479.477535,-88.0,-88.0
-69.0,70,479.518116,-69.0,-69.0
-79.0,80,479.561133,-79.0,-79.0
-70.0,71,479.604137,-70.0,-70.0
-74.0,75,479.645458,-74.0,-74.0
-74.0,75,479.687498,-74.0,-74.0
-80.0,81,479.734564,-80.0,-80.0
-91.0,92,479.783618,-91.0,-91.0
-85.0,86,480.62242,-85.0,-85.0
-110.0,111,480.681511,-110.0,-110.0
-70.0,71,480.719081,-70.0,-70.0
-76.0,77,480.75838,-76.0,-76.0
-77.0,78,480.799576,-77.0,-77.0
-70.0,71,480.834643,-70.0,-70.0
-224.0,225,480.952591,-224.0,-224.0
-140.0,141,481.028454,-140.0,-140.0
-87.0,88,481.0746,-87.0,-87.0
-62.0,63,481.109192,-62.0,-62.0
-72.0,73,481.147479,-72.0,-72.0
-76.0,77,481.187543,-76.0,-76.0
-103.0,104,481.240928,-103.0,-103.0
-82.0,83,481.284222,-82.0,-82.0
-94.0,95,481.33526,-94.0,-94.0
-80.0,81,481.377311,-80.0,-80.0
-83.0,84,481.421374,-83.0,-83.0
-71.0,72,481.763149,-71.0,-71.0
-85.0,86,481.817431,-85.0,-85.0
-63.0,64,481.853484,-63.0,-63.0
-90.0,91,481.905445,-90.0,-90.0
-75.0,76,481.945356,-75.0,-75.0
-75.0,76,482.73045,-75.0,-75.0
-92.0,93,482.783509,-92.0,-92.0
-94.0,95,482.838854,-94.0,-94.0
-84.0,85,482.889154,-84.0,-84.0
-116.0,117,482.951467,-116.0,-116.0
-94.0,95,483.00479,-94.0,-94.0
-70.0,71,483.044407,-70.0,-70.0
-76.0,77,483.08541,-76.0,-76.0
-62.0,63,483.121188,-62.0,-62.0
-71.0,72,483.160031,-71.0,-71.0
-90.0,91,483.206072,-90.0,-90.0
-71.0,72,483.243217,-71.0,-71.0
-83.0,84,483.292433,-83.0,-83.0
-90.0,91,483.34413,-90.0,-90.0
-86.0,87,483.390357,-86.0,-86.0
-77.0,78,483.430404,-77.0,-77.0
-71.0,72,483.470032,-71.0,-71.0
-113.0,114,483.530151,-113.0,-113.0
-63.0,64,483.563582,-63.0,-63.0
-71.0,72,483.604023,-71.0,-71.0
-71.0,72,483.643359,-71.0,-71.0
-70.0,71,483.686316,-70.0,-70.0
-101.0,102,483.747602,-101.0,-101.0
-100.0,101,483.798635,-100.0,-100.0
-75.0,76,483.841184,-75.0,-75.0
-81.0,82,484.628074,-81.0,-81.0
-142.0,143,484.709275,-142.0,-142.0
-74.0,75,484.748012,-74.0,-74.0
-62.0,63,484.780124,-62.0,-62.0
-93.0,94,484.831244,-93.0,-93.0
-75.0,76,484.871499,-75.0,-75.0
-71.0,72,484.912269,-71.0,-71.0
-70.0,71,484.950357,-70.0,-70.0
-62.0,63,484.984132,-62.0,-62.0
-70.0,71,485.027197,-70.0,-70.0
-63.0,64,485.062252,-63.0,-63.0
-99.0,100,485.119455,-99.0,-99.0
-88.0,89,485.168319,-88.0,-88.0
-70.0,71,485.204105,-70.0,-70.0
-82.0,83,485.247109,-82.0,-82.0
-75.0,76,485.287104,-75.0,-75.0
-70.0,71,485.341656,-70.0,-70.0
-75.0,76,485.394716,-75.0,-75.0
-96.0,97,485.457046,-96.0,-96.0
-94.0,95,485.510113,-94.0,-94.0
-114.0,115,485.574492,-114.0,-114.0
-126.0,127,485.658094,-126.0,-126.0
-71.0,72,485.697304,-71.0,-71.0
-71.0,72,485.740139,-71.0,-71.0
-82.0,83,486.536458,-82.0,-82.0
-71.0,72,486.572508,-71.0,-71.0
-86.0,87,486.618239,-86.0,-86.0
-71.0,72,486.659335,-71.0,-71.0
-95.0,96,486.717139,-95.0,-95.0
-80.0,81,486.763224,-80.0,-80.0
-79.0,80,486.808309,-79.0,-79.0
-69.0,70,487.213376,-69.0,-69.0
-76.0,77,487.257411,-76.0,-76.0
-82.0,83,487.301953,-82.0,-82.0
-63.0,64,487.336999,-63.0,-63.0
-63.0,64,487.372222,-63.0,-63.0
-70.0,71,487.411313,-70.0,-70.0
-147.0,148,487.498248,-147.0,-147.0
-71.0,72,487.542085,-71.0,-71.0
-62.0,63,487.574479,-62.0,-62.0
-83.0,84,487.618163,-83.0,-83.0
-96.0,97,487.672053,-96.0,-96.0
-71.0,72,487.712981,-71.0,-71.0
-90.0,91,487.764377,-90.0,-90.0
-78.0,79,487.806435,-78.0,-78.0
-92.0,93,487.856003,-92.0,-92.0
-97.0,98,487.908356,-97.0,-97.0
-86.0,87,487.953062,-86.0,-86.0
-87.0,88,488.00284,-87.0,-87.0
-98.0,99,488.79098,-98.0,-98.0
-70.0,71,488.829191,-70.0,-70.0
-69.0,70,488.864586,-69.0,-69.0
-69.0,70,488.900655,-69.0,-69.0
-72.0,73,488.939221,-72.0,-72.0
-101.0,102,488.997327,-101.0,-101.0
-77.0,78,489.0393,-77.0,-77.0
-63.0,64,489.07726,-63.0,-63.0
-64.0,65,489.114958,-64.0,-64.0
-71.0,72,489.152969,-71.0,-71.0
-73.0,74,489.193632,-73.0,-73.0
-71.0,72,489.23202,-71.0,-71.0
-72.0,73,489.272444,-72.0,-72.0
-63.0,64,489.304543,-63.0,-63.0
-222.0,223,489.421153,-222.0,-222.0
-63.0,64,489.454194,-63.0,-63.0
-69.0,70,489.490408,-69.0,-69.0
-77.0,78,489.530969,-77.0,-77.0
-106.0,107,489.584988,-106.0,-106.0
-86.0,87,489.633032,-86.0,-86.0
-75.0,76,489.679614,-75.0,-75.0
