#{"t_start": 1783799309.2341206, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-75.0,76,386.690681,-75.0,-75.0
-74.0,75,386.735609,-74.0,-74.0
-75.0,76,387.513749,-75.0,-75.0
-76.0,77,387.563606,-76.0,-76.0
-64.0,65,387.601688,-64.0,-64.0
-97.0,98,387.657934,-97.0,-97.0
-86.0,87,387.717861,-86.0,-86.0
-93.0,94,387.784069,-93.0,-93.0
-77.0,78,387.83287,-77.0,-77.0
-83.0,84,387.88259,-83.0,-83.0
-64.0,65,387.924536,-64.0,-64.0
-95.0,96,387.985817,-95.0,-95.0
-89.0,90,388.043756,-89.0,-89.0
-69.0,70,388.092827,-69.0,-69.0
-87.0,88,388.143632,-87.0,-87.0
-77.0,78,388.185996,-77.0,-77.0
-87.0,88,388.234907,-87.0,-87.0
-85.0,86,388.28939,-85.0,-85.0
-71.0,72,388.33263,-71.0,-71.0
-92.0,93,388.902639,-92.0,-92.0
-60.0,61,388.937932,-60.0,-60.0
-77.0,78,388.98229,-77.0,-77.0
-88.0,89,389.035002,-88.0,-88.0
-75.0,76,389.078973,-75.0,-75.0
-70.0,71,389.121602,-70.0,-70.0
-74.0,75,389.163774,-74.0,-74.0
-84.0,85,389.211553,-84.0,-84.0
-76.0,77,389.987046,-76.0,-76.0
-83.0,84,390.038056,-83.0,-83.0
-74.0,75,390.084562,-74.0,-74.0
-70.0,71,390.126689,-70.0,-70.0
-86.0,87,390.175534,-86.0,-86.0
-91.0,92,390.226862,-91.0,-91.0
-76.0,77,390.269001,-76.0,-76.0
-72.0,73,390.312613,-72.0,-72.0
-73.0,74,390.358922,-73.0,-73.0
-77.0,78,390.405556,-77.0,-77.0
-85.0,86,390.453601,-85.0,-85.0
-74.0,75,390.493836,-74.0,-74.0
-93.0,94,390.547367,-93.0,-93.0
-79.0,80,390.592743,-79.0,-79.0
-91.0,92,390.644837,-91.0,-91.0
-84.0,85,390.693709,-84.0,-84.0
-61.0,62,390.729118,-61.0,-61.0
-75.0,76,390.775007,-75.0,-75.0
-72.0,73,390.829676,-72.0,-72.0
-70.0,71,390.869687,-70.0,-70.0
-81.0,82,390.920521,-81.0,-81.0
-79.0,80,390.96578,-79.0,-79.0
-75.0,76,391.008192,-75.0,-75.0
-64.0,65,391.045836,-64.0,-64.0
-71.0,72,391.087381,-71.0,-71.0
-80.0,81,391.134752,-80.0,-80.0
-63.0,64,391.173755,-63.0,-63.0
-75.0,76,391.943697,-75.0,-75.0
-63.0,64,391.981546,-63.0,-63.0
-138.0,139,392.059726,-138.0,-138.0
-83.0,84,392.107035,-83.0,-83.0
-88.0,89,392.156429,-88.0,-88.0
-77.0,78,392.200515,-77.0,-77.0
-70.0,71,392.241639,-70.0,-70.0
-80.0,81,392.286179,-80.0,-80.0
-80.0,81,392.332549,-80.0,-80.0
-62.0,63,392.367814,-62.0,-62.0
-89.0,90,392.421734,-89.0,-89.0
-98.0,99,392.478913,-98.0,-98.0
-74.0,75,392.521758,-74.0,-74.0
-82.0,83,392.568678,-82.0,-82.0
-80.0,81,392.615691,-80.0,-80.0
-78.0,79,392.661752,-78.0,-78.0
-88.0,89,392.720593,-88.0,-88.0
-113.0,114,392.786175,-113.0,-113.0
-77.0,78,392.83066,-77.0,-77.0
-71.0,72,392.872596,-71.0,-71.0
-71.0,72,392.915738,-71.0,-71.0
-75.0,76,392.960676,-75.0,-75.0
-115.0,116,393.040743,-115.0,-115.0
-66.0,67,393.085256,-66.0,-66.0
-74.0,75,393.894903,-74.0,-74.0
-70.0,71,393.936619,-70.0,-70.0
-61.0,62,393.972196,-61.0,-61.0
-69.0,70,394.348874,-69.0,-69.0
-72.0,73,394.402711,-72.0,-72.0
-78.0,79,394.451604,-78.0,-78.0
-75.0,76,394.497634,-75.0,-75.0
-70.0,71,394.538766,-70.0,-70.0
-77.0,78,394.589055,-77.0,-77.0
-75.0,76,394.636459,-75.0,-75.0
-96.0,97,394.694192,-96.0,-96.0
-92.0,93,394.747657,-92.0,-92.0
-89.0,90,394.800836,-89.0,-89.0
-89.0,90,394.852968,-89.0,-89.0
-62.0,63,394.889235,-62.0,-62.0
-65.0,66,394.928906,-65.0,-65.0
-78.0,79,394.9789,-78.0,-78.0
-71.0,72,395.018726,-71.0,-71.0
-127.0,128,395.089173,-127.0,-127.0
-84.0,85,395.135925,-84.0,-84.0
-87.0,88,395.189093,-87.0,-87.0
-78.0,79,395.232799,-78.0,-78.0
-62.0,63,395.2714,-62.0,-62.0
-84.0,85,395.321548,-84.0,-84.0
-81.0,82,395.368123,-81.0,-81.0
-86.0,87,395.417896,-86.0,-86.0
-69.0,70,396.188691,-69.0,-69.0
-90.0,91,396.242817,-90.0,-90.0
-70.0,71,396.28539,-70.0,-70.0
-84.0,85,396.333764,-84.0,-84.0
-98.0,99,396.393619,-98.0,-98.0
-75.0,76,396.436961,-75.0,-75.0
-90.0,91,396.491575,-90.0,-90.0
-183.0,184,396.600449,-183.0,-183.0
-63.0,64,396.637951,-63.0,-63.0
-83.0,84,396.683391,-83.0,-83.0
-61.0,62,396.719661,-61.0,-61.0
-76.0,77,396.763448,-76.0,-76.0
-84.0,85,396.816334,-84.0,-84.0
-78.0,79,396.860348,-78.0,-78.0
-81.0,82,396.906245,-81.0,-81.0
-71.0,72,396.948363,-71.0,-71.0
-64.0,65,396.986777,-64.0,-64.0
-71.0,72,397.028081,-71.0,-71.0
-77.0,78,397.070882,-77.0,-77.0
-70.0,71,397.110662,-70.0,-70.0
-70.0,71,397.150646,-70.0,-70.0
-112.0,113,397.215563,-112.0,-112.0
-95.0,96,397.270589,-95.0,-95.0
-81.0,82,397.322318,-81.0,-81.0
-78.0,79,398.101473,-78.0,-78.0
-71.0,72,398.142438,-71.0,-71.0
-77.0,78,398.187522,-77.0,-77.0
-67.0,68,398.227501,-67.0,-67.0
-70.0,71,398.276321,-70.0,-70.0
-71.0,72,398.32509,-71.0,-71.0
-72.0,73,398.372822,-72.0,-72.0
-75.0,76,398.420637,-75.0,-75.0
-83.0,84,398.471828,-83.0,-83.0
-76.0,77,398.519392,-76.0,-76.0
-83.0,84,398.578158,-83.0,-83.0
-143.0,144,398.673645,-143.0,-143.0
-80.0,81,398.719154,-80.0,-80.0
-71.0,72,398.762561,-71.0,-71.0
-81.0,82,399.138805,-81.0,-81.0
-76.0,77,399.186374,-76.0,-76.0
-71.0,72,399.226702,-71.0,-71.0
-64.0,65,399.271594,-64.0,-64.0
-98.0,99,399.329093,-98.0,-98.0
-73.0,74,399.374271,-73.0,-73.0
-85.0,86,399.425425,-85.0,-85.0
-73.0,74,399.467518,-73.0,-73.0
-81.0,82,399.514468,-81.0,-81.0
-65.0,66,399.554643,-65.0,-65.0
-73.0,74,399.595398,-73.0,-73.0
-75.0,76,399.64942,-75.0,-75.0
-92.0,93,400.428421,-92.0,-92.0
-63.0,64,400.465431,-63.0,-63.0
-159.0,160,400.562634,-159.0,-159.0
-63.0,64,400.599535,-63.0,-63.0
-73.0,74,400.64503,-73.0,-73.0
-500.0,500,400.93854,-500.0,-500.0
-70.0,71,400.98922,-70.0,-70.0
-84.0,85,401.056657,-84.0,-84.0
-70.0,71,401.098089,-70.0,-70.0
-62.0,63,401.132638,-62.0,-62.0
-78.0,79,401.177391,-78.0,-78.0
-71.0,72,401.217416,-71.0,-71.0
-88.0,89,401.271504,-88.0,-88.0
-500.0,500,401.568792,-500.0,-500.0
-77.0,78,401.61453,-77.0,-77.0
-79.0,80,402.390228,-79.0,-79.0
-71.0,72,402.431688,-71.0,-71.0
-87.0,88,402.484532,-87.0,-87.0
-64.0,65,402.521373,-64.0,-64.0
-64.0,65,402.556592,-64.0,-64.0
-183.0,184,402.664687,-183.0,-183.0
-73.0,74,402.7064,-73.0,-73.0
-98.0,99,402.762553,-98.0,-98.0
-95.0,96,402.818568,-95.0,-95.0
-74.0,75,402.860283,-74.0,-74.0
-109.0,110,402.92367,-109.0,-109.0
-82.0,83,402.970653,-82.0,-82.0
-79.0,80,403.01535,-79.0,-79.0
-85.0,86,403.06926,-85.0,-85.0
-70.0,71,403.110386,-70.0,-70.0
-72.0,73,403.153447,-72.0,-72.0
-61.0,62,403.188447,-61.0,-61.0
-93.0,94,403.24098,-93.0,-93.0
-109.0,110,403.301466,-109.0,-109.0
-307.0,308,403.478557,-307.0,-307.0
-62.0,63,403.515459,-62.0,-62.0
-70.0,71,404.746618,-70.0,-70.0
-75.0,76,404.79223,-75.0,-75.0
-84.0,85,404.838923,-84.0,-84.0
-70.0,71,404.879602,-70.0,-70.0
-72.0,73,404.920213,-72.0,-72.0
-85.0,86,404.97135,-85.0,-85.0
-76.0,77,405.01537,-76.0,-76.0
-78.0,79,405.062521,-78.0,-78.0
-79.0,80,405.115522,-79.0,-79.0
-74.0,75,405.157531,-74.0,-74.0
-64.0,65,405.191884,-64.0,-64.0
-75.0,76,405.234595,-75.0,-75.0
-84.0,85,405.282684,-84.0,-84.0
-88.0,89,405.332332,-88.0,-88.0
-77.0,78,405.380337,-77.0,-77.0
-98.0,99,405.437651,-98.0,-98.0
-63.0,64,405.47626,-63.0,-63.0
-79.0,80,405.523616,-79.0,-79.0
-76.0,77,405.568375,-76.0,-76.0
-72.0,73,405.608729,-72.0,-72.0
-93.0,94,405.665231,-93.0,-93.0
-77.0,78,405.709536,-77.0,-77.0
-80.0,81,405.75655,-80.0,-80.0
-85.0,86,405.809528,-85.0,-85.0
-71.0,72,405.852493,-71.0,-71.0
-62.0,63,405.891168,-62.0,-62.0
-64.0,65,406.665674,-64.0,-64.0
-78.0,79,406.714241,-78.0,-78.0
-76.0,77,406.758192,-76.0,-76.0
-82.0,83,406.805458,-82.0,-82.0
-77.0,78,406.849549,-77.0,-77.0
-82.0,83,406.894956,-82.0,-82.0
-71.0,72,406.936623,-71.0,-71.0
-77.0,78,406.981401,-77.0,-77.0
-98.0,99,407.035549,-98.0,-98.0
-93.0,94,407.092426,-93.0,-93.0
-85.0,86,407.141206,-85.0,-85.0
-80.0,81,407.191139,-80.0,-80.0
-75.0,76,407.233591,-75.0,-75.0
-114.0,115,407.301385,-114.0,-114.0
-74.0,75,407.344274,-74.0,-74.0
-87.0,88,407.396151,-87.0,-87.0
-84.0,85,407.449006,-84.0,-84.0
-84.0,85,407.498356,-84.0,-84.0
-111.0,112,407.564318,-111.0,-111.0
-125.0,126,407.639282,-125.0,-125.0
-81.0,82,407.686273,-81.0,-81.0
-74.0,75,407.7293,-74.0,-74.0
-78.0,79,407.776078,-78.0,-78.0
-63.0,64,407.814485,-63.0,-63.0
-70.0,71,408.575528,-70.0,-70.0
-87.0,88,408.624264,-87.0,-87.0
-105.0,106,408.685346,-105.0,-105.0
-80.0,81,408.73217,-80.0,-80.0
-70.0,71,408.773415,-70.0,-70.0
-96.0,97,408.829541,-96.0,-96.0
-69.0,70,408.87913,-69.0,-69.0
-89.0,90,408.943193,-89.0,-89.0
-78.0,79,408.991623,-78.0,-78.0
-62.0,63,409.029022,-62.0,-62.0
-86.0,87,409.080594,-86.0,-86.0
-80.0,81,409.507401,-80.0,-80.0
-72.0,73,409.550695,-72.0,-72.0
-76.0,77,409.597069,-76.0,-76.0
-63.0,64,409.633405,-63.0,-63.0
-68.0,69,409.671266,-68.0,-68.0
-64.0,65,409.710486,-64.0,-64.0
-62.0,63,409.74732,-62.0,-62.0
-81.0,82,409.795271,-81.0,-81.0
-83.0,84,409.842495,-83.0,-83.0
-70.0,71,409.883525,-70.0,-70.0
-63.0,64,409.920566,-63.0,-63.0
-88.0,89,409.973998,-88.0,-88.0
-64.0,65,410.011642,-64.0,-64.0
-87.0,88,410.060515,-87.0,-87.0
-70.0,71,410.101547,-70.0,-70.0
-81.0,82,410.149637,-81.0,-81.0
-65.0,66,410.92644,-65.0,-65.0
-78.0,79,410.970435,-78.0,-78.0
-61.0,62,411.004481,-61.0,-61.0
-82.0,83,411.051328,-82.0,-82.0
-69.0,70,411.091353,-69.0,-69.0
-86.0,87,411.141669,-86.0,-86.0
-64.0,65,411.18242,-64.0,-64.0
-117.0,118,411.251087,-117.0,-117.0
-82.0,83,411.300104,-82.0,-82.0
-84.0,85,411.351699,-84.0,-84.0
-75.0,76,411.393448,-75.0,-75.0
-81.0,82,411.441889,-81.0,-81.0
-82.0,83,411.493598,-82.0,-82.0
-81.0,82,411.538447,-81.0,-81.0
-81.0,82,411.583515,-81.0,-81.0
-71.0,72,411.625142,-71.0,-71.0
-108.0,109,411.687398,-108.0,-108.0
-76.0,77,411.733171,-76.0,-76.0
-83.0,84,411.783036,-83.0,-83.0
-78.0,79,411.828569,-78.0,-78.0
-70.0,71,411.870181,-70.0,-70.0
-79.0,80,411.915549,-79.0,-79.0
-94.0,95,411.970978,-94.0,-94.0
-113.0,114,412.03677,-113.0,-113.0
-72.0,73,412.079518,-72.0,-72.0
-86.0,87,412.87323,-86.0,-86.0
-76.0,77,412.918656,-76.0,-76.0
-81.0,82,412.965523,-81.0,-81.0
-77.0,78,413.012466,-77.0,-77.0
-92.0,93,413.066563,-92.0,-92.0
-71.0,72,413.10945,-71.0,-71.0
-81.0,82,413.160369,-81.0,-81.0
-70.0,71,413.20242,-70.0,-70.0
-69.0,70,413.241992,-69.0,-69.0
-68.0,69,413.28141,-68.0,-68.0
-96.0,97,413.3358,-96.0,-96.0
-70.0,71,413.374143,-70.0,-70.0
-83.0,84,413.424426,-83.0,-83.0
-78.0,79,413.46753,-78.0,-78.0
-94.0,95,413.522481,-94.0,-94.0
-92.0,93,413.574673,-92.0,-92.0
-63.0,64,413.612843,-63.0,-63.0
-76.0,77,413.658231,-76.0,-76.0
-102.0,103,413.721143,-102.0,-102.0
-70.0,71,413.763185,-70.0,-70.0
-70.0,71,413.80723,-70.0,-70.0
-84.0,85,413.855707,-84.0,-84.0
-91.0,92,414.284016,-91.0,-91.0
-92.0,93,414.341425,-92.0,-92.0
-82.0,83,414.391332,-82.0,-82.0
-82.0,83,415.209491,-82.0,-82.0
-84.0,85,415.256305,-84.0,-84.0
-84.0,85,415.304525,-84.0,-84.0
-64.0,65,415.339047,-64.0,-64.0
-78.0,79,415.387301,-78.0,-78.0
-86.0,87,415.437608,-86.0,-86.0
-96.0,97,415.495771,-96.0,-96.0
-79.0,80,415.541059,-79.0,-79.0
-72.0,73,415.585115,-72.0,-72.0
-78.0,79,415.632367,-78.0,-78.0
-176.0,177,415.735969,-176.0,-176.0
-93.0,94,415.789304,-93.0,-93.0
-76.0,77,415.837258,-76.0,-76.0
-64.0,65,415.87406,-64.0,-64.0
-85.0,86,415.922987,-85.0,-85.0
-71.0,72,415.965065,-71.0,-71.0
-78.0,79,416.008162,-78.0,-78.0
-76.0,77,416.053458,-76.0,-76.0
-73.0,74,416.096161,-73.0,-73.0
-88.0,89,416.151489,-88.0,-88.0
-100.0,101,416.208233,-100.0,-100.0
-71.0,72,416.249138,-71.0,-71.0
-62.0,63,416.284043,-62.0,-62.0
-98.0,99,416.341403,-98.0,-98.0
-73.0,74,417.109973,-73.0,-73.0
-63.0,64,417.14628,-63.0,-63.0
-78.0,79,417.195625,-78.0,-78.0
-69.0,70,417.236291,-69.0,-69.0
-99.0,100,417.291357,-99.0,-99.0
-86.0,87,417.343176,-86.0,-86.0
-75.0,76,417.388156,-75.0,-75.0
-75.0,76,417.430057,-75.0,-75.0
-88.0,89,417.482098,-88.0,-88.0
-124.0,125,417.551148,-124.0,-124.0
-80.0,81,417.597768,-80.0,-80.0
-71.0,72,417.636159,-71.0,-71.0
-96.0,97,417.693629,-96.0,-96.0
-72.0,73,417.738436,-72.0,-72.0
-97.0,98,417.799232,-97.0,-97.0
-79.0,80,417.84461,-79.0,-79.0
-62.0,63,417.880271,-62.0,-62.0
-330.0,331,418.070228,-330.0,-330.0
-80.0,81,418.116838,-80.0,-80.0
-78.0,79,418.164064,-78.0,-78.0
-69.0,70,418.20644,-69.0,-69.0
-64.0,65,418.245545,-64.0,-64.0
-70.0,71,419.015375,-70.0,-70.0
-92.0,93,419.070717,-92.0,-92.0
-108.0,109,419.135274,-108.0,-108.0
-72.0,73,419.177594,-72.0,-72.0
-75.0,76,419.220068,-75.0,-75.0
-96.0,97,419.281364,-96.0,-96.0
-91.0,92,419.332951,-91.0,-91.0
-86.0,87,419.769266,-86.0,-86.0
-85.0,86,419.830383,-85.0,-85.0
-64.0,65,419.872039,-64.0,-64.0
-93.0,94,419.928186,-93.0,-93.0
-93.0,94,419.981352,-93.0,-93.0
-88.0,89,420.037935,-88.0,-88.0
-73.0,74,420.080028,-73.0,-73.0
-216.0,217,420.201049,-216.0,-216.0
-70.0,71,420.24293,-70.0,-70.0
-69.0,70,420.281191,-69.0,-69.0
-102.0,103,420.342299,-102.0,-102.0
-103.0,104,420.403293,-103.0,-103.0
-99.0,100,420.461983,-99.0,-99.0
-87.0,88,420.514326,-87.0,-87.0
-70.0,71,420.562381,-70.0,-70.0
-71.0,72,421.339933,-71.0,-71.0
-73.0,74,421.382975,-73.0,-73.0
-189.0,190,421.501131,-189.0,-189.0
-78.0,79,421.54598,-78.0,-78.0
-63.0,64,421.584354,-63.0,-63.0
-93.0,94,421.639926,-93.0,-93.0
-94.0,95,421.693078,-94.0,-94.0
-89.0,90,421.746261,-89.0,-89.0
-106.0,107,421.818532,-106.0,-106.0
-225.0,226,421.950334,-225.0,-225.0
-73.0,74,421.990282,-73.0,-73.0
-86.0,87,422.041235,-86.0,-86.0
-87.0,88,422.094348,-87.0,-87.0
-78.0,79,422.141257,-78.0,-78.0
-77.0,78,422.187215,-77.0,-77.0
-113.0,114,422.253328,-113.0,-113.0
-77.0,78,422.301108,-77.0,-77.0
-71.0,72,422.345888,-71.0,-71.0
-109.0,110,422.410065,-109.0,-109.0
-81.0,82,422.458649,-81.0,-81.0
-70.0,71,422.498751,-70.0,-70.0
-71.0,72,422.54102,-71.0,-71.0
-91.0,92,423.350167,-91.0,-91.0
-65.0,66,423.38892,-65.0,-65.0
-70.0,71,423.428266,-70.0,-70.0
-111.0,112,423.494881,-111.0,-111.0
-63.0,64,423.533023,-63.0,-63.0
-70.0,71,423.57229,-70.0,-70.0
-95.0,96,423.628869,-95.0,-95.0
-84.0,85,423.681166,-84.0,-84.0
-74.0,75,423.725957,-74.0,-74.0
-77.0,78,423.77313,-77.0,-77.0
-81.0,82,423.822914,-81.0,-81.0
-78.0,79,423.868471,-78.0,-78.0
-72.0,73,423.911218,-72.0,-72.0
-62.0,63,423.947151,-62.0,-62.0
-83.0,84,423.996911,-83.0,-83.0
-100.0,101,424.056037,-100.0,-100.0
-86.0,87,424.105397,-86.0,-86.0
-73.0,74,424.147238,-73.0,-73.0
-75.0,76,424.192885,-75.0,-75.0
-88.0,89,424.570878,-88.0,-88.0
-63.0,64,424.614052,-63.0,-63.0
-76.0,77,424.658336,-76.0,-76.0
-76.0,77,424.705749,-76.0,-76.0
-71.0,72,424.75637,-71.0,-71.0
-70.0,71,424.80684,-70.0,-70.0
-91.0,92,425.668182,-91.0,-91.0
-69.0,70,425.708376,-69.0,-69.0
-75.0,76,425.754587,-75.0,-75.0
-76.0,77,425.802553,-76.0,-76.0
-122.0,123,425.873482,-122.0,-122.0
-87.0,88,425.921928,-87.0,-87.0
-106.0,107,425.982962,-106.0,-106.0
-77.0,78,426.026393,-77.0,-77.0
-64.0,65,426.062826,-64.0,-64.0
-77.0,78,426.107943,-77.0,-77.0
-75.0,76,426.154136,-75.0,-75.0
-70.0,71,426.194287,-70.0,-70.0
-94.0,95,426.251824,-94.0,-94.0
-96.0,97,426.308638,-96.0,-96.0
-82.0,83,426.359205,-82.0,-82.0
-71.0,72,426.400214,-71.0,-71.0
-91.0,92,426.452268,-91.0,-91.0
-94.0,95,426.505512,-94.0,-94.0
-71.0,72,426.546624,-71.0,-71.0
-72.0,73,426.59103,-72.0,-72.0
-79.0,80,426.641816,-79.0,-79.0
-68.0,69,426.684084,-68.0,-68.0
-93.0,94,426.740607,-93.0,-93.0
-83.0,84,426.791234,-83.0,-83.0
-94.0,95,426.847964,-94.0,-94.0
-88.0,89,427.630089,-88.0,-88.0
-82.0,83,427.678622,-82.0,-82.0
-106.0,107,427.73988,-106.0,-106.0
-62.0,63,427.777402,-62.0,-62.0
-100.0,101,427.836029,-100.0,-100.0
-62.0,63,427.871991,-62.0,-62.0
-83.0,84,427.923209,-83.0,-83.0
-78.0,79,427.967457,-78.0,-78.0
-108.0,109,428.031135,-108.0,-108.0
-77.0,78,428.077144,-77.0,-77.0
-104.0,105,428.140206,-104.0,-104.0
-103.0,104,428.199092,-103.0,-103.0
-77.0,78,428.244075,-77.0,-77.0
-90.0,91,428.298527,-90.0,-90.0
-89.0,90,428.348191,-89.0,-89.0
-65.0,66,428.38607,-65.0,-65.0
-85.0,86,428.436162,-85.0,-85.0
-72.0,73,428.47791,-72.0,-72.0
-62.0,63,428.513193,-62.0,-62.0
-80.0,81,428.559132,-80.0,-80.0
-72.0,73,428.600974,-72.0,-72.0
-88.0,89,428.652828,-88.0,-88.0
-79.0,80,428.697378,-79.0,-79.0
-75.0,76,428.741186,-75.0,-75.0
-86.0,87,429.530759,-86.0,-86.0
-74.0,75,429.575937,-74.0,-74.0
-70.0,71,429.616947,-70.0,-70.0
-104.0,105,429.679063,-104.0,-104.0
-116.0,117,429.748301,-116.0,-116.0
-62.0,63,430.194242,-62.0,-62.0
-71.0,72,430.243523,-71.0,-71.0
-71.0,72,430.289464,-71.0,-71.0
-80.0,81,430.345082,-80.0,-80.0
-77.0,78,430.390174,-77.0,-77.0
-64.0,65,430.436188,-64.0,-64.0
-71.0,72,430.496976,-71.0,-71.0
-106.0,107,430.570291,-106.0,-106.0
-78.0,79,430.621189,-78.0,-78.0
-75.0,76,430.665329,-75.0,-75.0
-62.0,63,430.701109,-62.0,-62.0
-63.0,64,430.736061,-63.0,-63.0
-75.0,76,430.78077,-75.0,-75.0
-89.0,90,430.832362,-89.0,-89.0
-81.0,82,430.87897,-81.0,-81.0
-72.0,73,430.918263,-72.0,-72.0
-77.0,78,430.965049,-77.0,-77.0
-75.0,76,431.013851,-75.0,-75.0
-74.0,75,431.058661,-74.0,-74.0
-71.0,72,431.104256,-71.0,-71.0
-83.0,84,431.153458,-83.0,-83.0
-93.0,94,431.944041,-93.0,-93.0
-62.0,63,431.980064,-62.0,-62.0
-78.0,79,432.033211,-78.0,-78.0
-70.0,71,432.073833,-70.0,-70.0
-75.0,76,432.121099,-75.0,-75.0
-64.0,65,432.160819,-64.0,-64.0
-71.0,72,432.201669,-71.0,-71.0
-62.0,63,432.23618,-62.0,-62.0
-63.0,64,432.2799,-63.0,-63.0
-86.0,87,432.333539,-86.0,-86.0
-81.0,82,432.383041,-81.0,-81.0
-87.0,88,432.433964,-87.0,-87.0
-70.0,71,432.474793,-70.0,-70.0
-114.0,115,432.542727,-114.0,-114.0
-128.0,129,432.617173,-128.0,-128.0
-62.0,63,432.654015,-62.0,-62.0
-87.0,88,432.705473,-87.0,-87.0
-87.0,88,432.757845,-87.0,-87.0
-88.0,89,432.808648,-88.0,-88.0
-72.0,73,432.854436,-72.0,-72.0
-63.0,64,432.893736,-63.0,-63.0
-81.0,82,432.940135,-81.0,-81.0
-63.0,64,432.976734,-63.0,-63.0
-72.0,73,433.02006,-72.0,-72.0
-73.0,74,433.061138,-73.0,-73.0
-92.0,93,433.114082,-92.0,-92.0
-74.0,75,433.886355,-74.0,-74.0
-74.0,75,433.928851,-74.0,-74.0
-75.0,76,433.972356,-75.0,-75.0
-62.0,63,434.007876,-62.0,-62.0
-83.0,84,434.059861,-83.0,-83.0
-73.0,74,434.104013,-73.0,-73.0
-93.0,94,434.159953,-93.0,-93.0
-69.0,70,434.205056,-69.0,-69.0
-76.0,77,434.248255,-76.0,-76.0
-69.0,70,434.289867,-69.0,-69.0
-63.0,64,434.331723,-63.0,-63.0
-70.0,71,434.372029,-70.0,-70.0
-75.0,76,434.416949,-75.0,-75.0
-71.0,72,434.457975,-71.0,-71.0
-86.0,87,434.506463,-86.0,-86.0
-62.0,63,434.541019,-62.0,-62.0
-91.0,92,434.592809,-91.0,-91.0
-76.0,77,435.01122,-76.0,-76.0
-85.0,86,435.064855,-85.0,-85.0
-80.0,81,435.131721,-80.0,-80.0
-91.0,92,435.186294,-91.0,-91.0
-64.0,65,435.223818,-64.0,-64.0
-91.0,92,435.276028,-91.0,-91.0
-96.0,97,435.347374,-96.0,-96.0
-70.0,71,435.397853,-70.0,-70.0
-70.0,71,435.442792,-70.0,-70.0
-87.0,88,436.271869,-87.0,-87.0
-63.0,64,436.309745,-63.0,-63.0
-70.0,71,436.356537,-70.0,-70.0
-85.0,86,436.412243,-85.0,-85.0
-85.0,86,436.461023,-85.0,-85.0
-91.0,92,436.513132,-91.0,-91.0
-75.0,76,436.557945,-75.0,-75.0
-82.0,83,436.609093,-82.0,-82.0
-63.0,64,436.64875,-63.0,-63.0
-73.0,74,436.69198,-73.0,-73.0
-90.0,91,436.743791,-90.0,-90.0
-84.0,85,436.792069,-84.0,-84.0
-82.0,83,436.84007,-82.0,-82.0
-78.0,79,436.885811,-78.0,-78.0
-86.0,87,436.935852,-86.0,-86.0
-76.0,77,436.977507,-76.0,-76.0
-89.0,90,437.033998,-89.0,-89.0
-84.0,85,437.082009,-84.0,-84.0
-87.0,88,437.12772,-87.0,-87.0
-73.0,74,437.171022,-73.0,-73.0
-127.0,128,437.246786,-127.0,-127.0
-71.0,72,437.288244,-71.0,-71.0
-79.0,80,437.333072,-79.0,-79.0
-102.0,103,437.396945,-102.0,-102.0
-83.0,84,437.44368,-83.0,-83.0
-70.0,71,438.220027,-70.0,-70.0
-88.0,89,438.271966,-88.0,-88.0
-87.0,88,438.322897,-87.0,-87.0
-62.0,63,438.359779,-62.0,-62.0
-85.0,86,438.410303,-85.0,-85.0
-63.0,64,438.44708,-63.0,-63.0
-64.0,65,438.483612,-64.0,-64.0
-92.0,93,438.53696,-92.0,-92.0
-96.0,97,438.594734,-96.0,-96.0
-92.0,93,438.647985,-92.0,-92.0
-71.0,72,438.691037,-71.0,-71.0
-97.0,98,438.74589,-97.0,-97.0
-87.0,88,438.798651,-87.0,-87.0
-75.0,76,438.841989,-75.0,-75.0
-62.0,63,438.876936,-62.0,-62.0
-91.0,92,438.929831,-91.0,-91.0
-92.0,93,438.985175,-92.0,-92.0
-62.0,63,439.022902,-62.0,-62.0
-95.0,96,439.080007,-95.0,-95.0
-74.0,75,439.123844,-74.0,-74.0
-87.0,88,439.174855,-87.0,-87.0
-79.0,80,439.222893,-79.0,-79.0
-100.0,101,439.283608,-100.0,-100.0
-63.0,64,439.326816,-63.0,-63.0
-93.0,94,439.387491,-93.0,-93.0
-64.0,65,440.155814,-64.0,-64.0
-98.0,99,440.216099,-98.0,-98.0
-168.0,169,440.709856,-168.0,-168.0
-82.0,83,440.763978,-82.0,-82.0
-90.0,91,440.823889,-90.0,-90.0
-72.0,73,440.86659,-72.0,-72.0
-98.0,99,440.937317,-98.0,-98.0
-88.0,89,440.988312,-88.0,-88.0
-83.0,84,441.039644,-83.0,-83.0
-75.0,76,441.084812,-75.0,-75.0
-95.0,96,441.145764,-95.0,-95.0
-92.0,93,441.203392,-92.0,-92.0
-114.0,115,441.278469,-114.0,-114.0
-71.0,72,441.321711,-71.0,-71.0
-92.0,93,441.375036,-92.0,-92.0
-92.0,93,441.431046,-92.0,-92.0
-92.0,93,441.486336,-92.0,-92.0
-76.0,77,441.533924,-76.0,-76.0
-136.0,137,441.615432,-136.0,-136.0
-63.0,64,441.65514,-63.0,-63.0
-63.0,64,441.69293,-63.0,-63.0
-103.0,104,441.756201,-103.0,-103.0
-101.0,102,442.541314,-101.0,-101.0
-76.0,77,442.583982,-76.0,-76.0
-80.0,81,442.630851,-80.0,-80.0
