#{"t_start": 1783801675.032117, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-63.0,64,399.066397,-63.0,-63.0
-77.0,78,399.108354,-77.0,-77.0
-87.0,88,399.157748,-87.0,-87.0
-70.0,71,399.196064,-70.0,-70.0
-64.0,65,399.577491,-64.0,-64.0
-79.0,80,399.62747,-79.0,-79.0
-65.0,66,399.66125,-65.0,-65.0
-69.0,70,399.697634,-69.0,-69.0
-75.0,76,399.737422,-75.0,-75.0
-84.0,85,399.781397,-84.0,-84.0
-70.0,71,399.826746,-70.0,-70.0
-87.0,88,399.889132,-87.0,-87.0
-69.0,70,399.93416,-69.0,-69.0
-92.0,93,399.989224,-92.0,-92.0
-108.0,109,400.051309,-108.0,-108.0
-95.0,96,400.119934,-95.0,-95.0
-111.0,112,400.18332,-111.0,-111.0
-101.0,102,400.239501,-101.0,-101.0
-137.0,138,400.315808,-137.0,-137.0
-71.0,72,400.355608,-71.0,-71.0
-107.0,108,401.155556,-107.0,-107.0
-70.0,71,401.192468,-70.0,-70.0
-70.0,71,401.231434,-70.0,-70.0
-77.0,78,401.275061,-77.0,-77.0
-84.0,85,401.320567,-84.0,-84.0
-75.0,76,401.363298,-75.0,-75.0
-75.0,76,401.40847,-75.0,-75.0
-60.0,61,401.442942,-60.0,-60.0
-86.0,87,401.488477,-86.0,-86.0
-75.0,76,401.533497,-75.0,-75.0
-73.0,74,401.576041,-73.0,-73.0
-74.0,75,401.617302,-74.0,-74.0
-72.0,73,401.653622,-72.0,-72.0
-70.0,71,401.688687,-70.0,-70.0
-71.0,72,401.724517,-71.0,-71.0
-88.0,89,401.775238,-88.0,-88.0
-63.0,64,401.811488,-63.0,-63.0
-69.0,70,401.848617,-69.0,-69.0
-63.0,64,401.88451,-63.0,-63.0
-71.0,72,401.921544,-71.0,-71.0
-63.0,64,401.95265,-63.0,-63.0
-77.0,78,401.998306,-77.0,-77.0
-94.0,95,402.04787,-94.0,-94.0
-77.0,78,402.095596,-77.0,-77.0
-75.0,76,402.136467,-75.0,-75.0
-71.0,72,402.174238,-71.0,-71.0
-77.0,78,402.216502,-77.0,-77.0
-103.0,104,403.015216,-103.0,-103.0
-88.0,89,403.060039,-88.0,-88.0
-64.0,65,403.098333,-64.0,-64.0
-63.0,64,403.133112,-63.0,-63.0
-71.0,72,403.171442,-71.0,-71.0
-76.0,77,403.211212,-76.0,-76.0
-90.0,91,403.258598,-90.0,-90.0
-73.0,74,403.300255,-73.0,-73.0
-70.0,71,403.336268,-70.0,-70.0
-63.0,64,403.368242,-63.0,-63.0
-62.0,63,403.399764,-62.0,-62.0
-78.0,79,403.439181,-78.0,-78.0
-62.0,63,403.471291,-62.0,-62.0
-69.0,70,403.506396,-69.0,-69.0
-70.0,71,403.543389,-70.0,-70.0
-85.0,86,403.587473,-85.0,-85.0
-93.0,94,403.63554,-93.0,-93.0
-73.0,74,403.672596,-73.0,-73.0
-95.0,96,403.723371,-95.0,-95.0
-93.0,94,403.774387,-93.0,-93.0
-70.0,71,404.118378,-70.0,-70.0
-63.0,64,404.161593,-63.0,-63.0
-95.0,96,404.219521,-95.0,-95.0
-92.0,93,404.276117,-92.0,-92.0
-80.0,81,404.317509,-80.0,-80.0
-74.0,75,404.355758,-74.0,-74.0
-62.0,63,404.390273,-62.0,-62.0
-68.0,69,405.176133,-68.0,-68.0
-70.0,71,405.221493,-70.0,-70.0
-111.0,112,405.287317,-111.0,-111.0
-71.0,72,405.325293,-71.0,-71.0
-71.0,72,405.366478,-71.0,-71.0
-69.0,70,405.406529,-69.0,-69.0
-70.0,71,405.4602,-70.0,-70.0
-101.0,102,405.511404,-101.0,-101.0
-70.0,71,405.553432,-70.0,-70.0
-101.0,102,405.610407,-101.0,-101.0
-62.0,63,405.645254,-62.0,-62.0
-71.0,72,405.681357,-71.0,-71.0
-70.0,71,405.71854,-70.0,-70.0
-85.0,86,405.770445,-85.0,-85.0
-102.0,103,405.82357,-102.0,-102.0
-94.0,95,405.881295,-94.0,-94.0
-87.0,88,405.929493,-87.0,-87.0
-80.0,81,405.97351,-80.0,-80.0
-91.0,92,406.026884,-91.0,-91.0
-71.0,72,406.063445,-71.0,-71.0
-81.0,82,406.108292,-81.0,-81.0
-62.0,63,406.145971,-62.0,-62.0
-86.0,87,406.200506,-86.0,-86.0
-500.0,500,407.212604,-500.0,-500.0
-93.0,94,407.262535,-93.0,-93.0
-92.0,93,407.309413,-92.0,-92.0
-71.0,72,407.347804,-71.0,-71.0
-70.0,71,407.38622,-70.0,-70.0
-76.0,77,407.42648,-76.0,-76.0
-85.0,86,407.47429,-85.0,-85.0
-72.0,73,407.513524,-72.0,-72.0
-64.0,65,407.547872,-64.0,-64.0
-94.0,95,407.59941,-94.0,-94.0
-63.0,64,407.635314,-63.0,-63.0
-79.0,80,407.677363,-79.0,-79.0
-72.0,73,407.718124,-72.0,-72.0
-94.0,95,407.772183,-94.0,-94.0
-74.0,75,407.812128,-74.0,-74.0
-87.0,88,407.858073,-87.0,-87.0
-108.0,109,407.918276,-108.0,-108.0
-84.0,85,407.969529,-84.0,-84.0
-92.0,93,408.022254,-92.0,-92.0
-84.0,85,408.068911,-84.0,-84.0
-62.0,63,408.101393,-62.0,-62.0
-70.0,71,408.14143,-70.0,-70.0
-71.0,72,408.899301,-71.0,-71.0
-71.0,72,408.941119,-71.0,-71.0
-88.0,89,408.994375,-88.0,-88.0
-97.0,98,409.045655,-97.0,-97.0
-79.0,80,409.087176,-79.0,-79.0
-197.0,198,409.521377,-197.0,-197.0
-88.0,89,409.577252,-88.0,-88.0
-115.0,116,409.637344,-115.0,-115.0
-71.0,72,409.676408,-71.0,-71.0
-74.0,75,409.716425,-74.0,-74.0
-79.0,80,409.759585,-79.0,-79.0
-88.0,89,409.808037,-88.0,-88.0
-69.0,70,409.845417,-69.0,-69.0
-89.0,90,409.893782,-89.0,-89.0
-71.0,72,409.931202,-71.0,-71.0
-83.0,84,409.984374,-83.0,-83.0
-82.0,83,410.029058,-82.0,-82.0
-63.0,64,410.062361,-63.0,-63.0
-117.0,118,410.122608,-117.0,-117.0
-87.0,88,410.17229,-87.0,-87.0
-63.0,64,410.204456,-63.0,-63.0
-70.0,71,410.24227,-70.0,-70.0
-60.0,61,410.279907,-60.0,-60.0
-72.0,73,410.316347,-72.0,-72.0
-75.0,76,411.157446,-75.0,-75.0
-71.0,72,411.197076,-71.0,-71.0
-82.0,83,411.240189,-82.0,-82.0
-80.0,81,411.285487,-80.0,-80.0
-95.0,96,411.336171,-95.0,-95.0
-71.0,72,411.376299,-71.0,-71.0
-72.0,73,411.415408,-72.0,-72.0
-96.0,97,411.467404,-96.0,-96.0
-76.0,77,411.507705,-76.0,-76.0
-71.0,72,411.545848,-71.0,-71.0
-81.0,82,411.591929,-81.0,-81.0
-75.0,76,411.637659,-75.0,-75.0
-70.0,71,411.678414,-70.0,-70.0
-65.0,66,411.716404,-65.0,-65.0
-70.0,71,411.753362,-70.0,-70.0
-95.0,96,411.809515,-95.0,-95.0
-103.0,104,411.867088,-103.0,-103.0
-97.0,98,411.92212,-97.0,-97.0
-62.0,63,411.955428,-62.0,-62.0
-93.0,94,412.010402,-93.0,-93.0
-76.0,77,412.050745,-76.0,-76.0
-70.0,71,412.092135,-70.0,-70.0
-70.0,71,412.129932,-70.0,-70.0
-69.0,70,412.16687,-69.0,-69.0
-70.0,71,412.204242,-70.0,-70.0
-77.0,78,412.97536,-77.0,-77.0
-71.0,72,413.017408,-71.0,-71.0
-77.0,78,413.057016,-77.0,-77.0
-97.0,98,413.113139,-97.0,-97.0
-62.0,63,413.146398,-62.0,-62.0
-97.0,98,413.198389,-97.0,-97.0
-61.0,62,413.233982,-61.0,-61.0
-70.0,71,413.270625,-70.0,-70.0
-70.0,71,413.309782,-70.0,-70.0
-79.0,80,413.350789,-79.0,-79.0
-70.0,71,413.386375,-70.0,-70.0
-70.0,71,413.422194,-70.0,-70.0
-75.0,76,413.462081,-75.0,-75.0
-71.0,72,413.498439,-71.0,-71.0
-84.0,85,413.54522,-84.0,-84.0
-70.0,71,413.585024,-70.0,-70.0
-93.0,94,413.634506,-93.0,-93.0
-79.0,80,414.011232,-79.0,-79.0
-71.0,72,414.058453,-71.0,-71.0
-85.0,86,414.107415,-85.0,-85.0
-101.0,102,414.164502,-101.0,-101.0
-82.0,83,414.207583,-82.0,-82.0
-71.0,72,414.245363,-71.0,-71.0
-106.0,107,414.308458,-106.0,-106.0
-69.0,70,414.346347,-69.0,-69.0
-62.0,63,414.385366,-62.0,-62.0
-100.0,101,415.180197,-100.0,-100.0
-71.0,72,415.217125,-71.0,-71.0
-75.0,76,415.258326,-75.0,-75.0
-80.0,81,415.300022,-80.0,-80.0
-63.0,64,415.334386,-63.0,-63.0
-138.0,139,415.407311,-138.0,-138.0
-500.0,500,415.672235,-500.0,-500.0
-63.0,64,415.70726,-63.0,-63.0
-72.0,73,415.74747,-72.0,-72.0
-139.0,140,415.844721,-139.0,-139.0
-82.0,83,415.901016,-82.0,-82.0
-76.0,77,415.943856,-76.0,-76.0
-71.0,72,415.986945,-71.0,-71.0
-87.0,88,416.032063,-87.0,-87.0
-70.0,71,416.076721,-70.0,-70.0
-69.0,70,416.124448,-69.0,-69.0
-71.0,72,416.161,-71.0,-71.0
-70.0,71,416.203499,-70.0,-70.0
-87.0,88,416.25219,-87.0,-87.0
-78.0,79,416.298027,-78.0,-78.0
-80.0,81,417.068927,-80.0,-80.0
-79.0,80,417.111933,-79.0,-79.0
-88.0,89,417.159422,-88.0,-88.0
-75.0,76,417.198144,-75.0,-75.0
-95.0,96,417.255538,-95.0,-95.0
-98.0,99,417.30725,-98.0,-98.0
-63.0,64,417.340914,-63.0,-63.0
-94.0,95,417.391981,-94.0,-94.0
-73.0,74,417.429186,-73.0,-73.0
-272.0,273,417.570332,-272.0,-272.0
-71.0,72,417.610308,-71.0,-71.0
-88.0,89,417.65596,-88.0,-88.0
-79.0,80,417.699692,-79.0,-79.0
-74.0,75,417.742789,-74.0,-74.0
-64.0,65,417.778173,-64.0,-64.0
-71.0,72,417.817075,-71.0,-71.0
-88.0,89,417.864945,-88.0,-88.0
-91.0,92,417.915133,-91.0,-91.0
-80.0,81,417.961345,-80.0,-80.0
-88.0,89,418.008333,-88.0,-88.0
-89.0,90,418.057506,-89.0,-89.0
-73.0,74,418.098931,-73.0,-73.0
-79.0,80,418.144051,-79.0,-79.0
-73.0,74,418.900224,-73.0,-73.0
-68.0,69,418.941899,-68.0,-68.0
-80.0,81,419.344517,-80.0,-80.0
-62.0,63,419.378534,-62.0,-62.0
-87.0,88,419.424975,-87.0,-87.0
-85.0,86,419.472895,-85.0,-85.0
-85.0,86,419.515069,-85.0,-85.0
-98.0,99,419.568067,-98.0,-98.0
-64.0,65,419.600964,-64.0,-64.0
-85.0,86,419.645146,-85.0,-85.0
-160.0,161,419.733185,-160.0,-160.0
-63.0,64,419.766213,-63.0,-63.0
-73.0,74,419.807127,-73.0,-73.0
-75.0,76,419.848765,-75.0,-75.0
-63.0,64,419.88099,-63.0,-63.0
-82.0,83,419.926944,-82.0,-82.0
-80.0,81,419.974836,-80.0,-80.0
-62.0,63,420.009188,-62.0,-62.0
-75.0,76,420.050006,-75.0,-75.0
-85.0,86,420.094872,-85.0,-85.0
-94.0,95,420.145257,-94.0,-94.0
-69.0,70,420.183233,-69.0,-69.0
-63.0,64,420.217191,-63.0,-63.0
-70.0,71,420.252939,-70.0,-70.0
-70.0,71,420.293014,-70.0,-70.0
-70.0,71,421.05755,-70.0,-70.0
-61.0,62,421.09013,-61.0,-61.0
-92.0,93,421.156109,-92.0,-92.0
-74.0,75,421.207317,-74.0,-74.0
-71.0,72,421.248973,-71.0,-71.0
-80.0,81,421.290055,-80.0,-80.0
-74.0,75,421.332197,-74.0,-74.0
-71.0,72,421.372268,-71.0,-71.0
-63.0,64,421.422373,-63.0,-63.0
-93.0,94,421.473243,-93.0,-93.0
-71.0,72,421.509029,-71.0,-71.0
-79.0,80,421.557544,-79.0,-79.0
-70.0,71,421.594546,-70.0,-70.0
-80.0,81,421.639732,-80.0,-80.0
-92.0,93,421.690986,-92.0,-92.0
-63.0,64,421.733055,-63.0,-63.0
-70.0,71,421.77094,-70.0,-70.0
-152.0,153,421.84808,-152.0,-152.0
-61.0,62,421.880133,-61.0,-61.0
-72.0,73,421.923161,-72.0,-72.0
-72.0,73,421.965203,-72.0,-72.0
-91.0,92,422.014223,-91.0,-91.0
-71.0,72,422.053931,-71.0,-71.0
-69.0,70,422.089923,-69.0,-69.0
-75.0,76,422.130936,-75.0,-75.0
-76.0,77,422.17307,-76.0,-76.0
-91.0,92,422.95853,-91.0,-91.0
-76.0,77,423.003172,-76.0,-76.0
-87.0,88,423.05226,-87.0,-87.0
-70.0,71,423.092992,-70.0,-70.0
-77.0,78,423.137227,-77.0,-77.0
-71.0,72,423.18182,-71.0,-71.0
-70.0,71,423.222232,-70.0,-70.0
-77.0,78,423.264803,-77.0,-77.0
-76.0,77,423.307839,-76.0,-76.0
-70.0,71,423.348208,-70.0,-70.0
-70.0,71,423.388199,-70.0,-70.0
-70.0,71,423.428186,-70.0,-70.0
-83.0,84,423.472881,-83.0,-83.0
-92.0,93,423.522864,-92.0,-92.0
-71.0,72,423.949658,-71.0,-71.0
-71.0,72,424.001789,-71.0,-71.0
-88.0,89,424.046981,-88.0,-88.0
-76.0,77,424.085166,-76.0,-76.0
-75.0,76,424.123898,-75.0,-75.0
-63.0,64,424.156004,-63.0,-63.0
-82.0,83,424.203957,-82.0,-82.0
-70.0,71,424.241765,-70.0,-70.0
-69.0,70,424.276861,-69.0,-69.0
-76.0,77,424.319655,-76.0,-76.0
-94.0,95,424.374894,-94.0,-94.0
-72.0,73,424.415194,-72.0,-72.0
-88.0,89,424.460851,-88.0,-88.0
-95.0,96,425.248316,-95.0,-95.0
-80.0,81,425.29084,-80.0,-80.0
-71.0,72,425.331881,-71.0,-71.0
-63.0,64,425.366033,-63.0,-63.0
-87.0,88,425.410775,-87.0,-87.0
-78.0,79,425.458218,-78.0,-78.0
-73.0,74,425.494935,-73.0,-73.0
-78.0,79,425.537113,-78.0,-78.0
-63.0,64,425.574098,-63.0,-63.0
-62.0,63,425.605634,-62.0,-62.0
-85.0,86,425.651289,-85.0,-85.0
-70.0,71,425.688049,-70.0,-70.0
-61.0,62,425.720787,-61.0,-61.0
-82.0,83,425.772184,-82.0,-82.0
-70.0,71,425.813184,-70.0,-70.0
-82.0,83,425.859725,-82.0,-82.0
-93.0,94,425.916522,-93.0,-93.0
-62.0,63,425.950092,-62.0,-62.0
-87.0,88,426.001114,-87.0,-87.0
-77.0,78,426.045042,-77.0,-77.0
-75.0,76,426.086109,-75.0,-75.0
-95.0,96,426.138388,-95.0,-95.0
-109.0,110,426.198721,-109.0,-109.0
-220.0,221,426.321108,-220.0,-220.0
-62.0,63,427.165807,-62.0,-62.0
-63.0,64,427.201975,-63.0,-63.0
-70.0,71,427.240735,-70.0,-70.0
-110.0,111,427.299658,-110.0,-110.0
-72.0,73,427.342057,-72.0,-72.0
-72.0,73,427.385193,-72.0,-72.0
-73.0,74,427.428328,-73.0,-73.0
-79.0,80,427.475096,-79.0,-79.0
-93.0,94,427.524909,-93.0,-93.0
-62.0,63,427.560775,-62.0,-62.0
-83.0,84,427.60444,-83.0,-83.0
-76.0,77,427.647118,-76.0,-76.0
-77.0,78,427.689264,-77.0,-77.0
-70.0,71,427.728846,-70.0,-70.0
-70.0,71,427.767273,-70.0,-70.0
-81.0,82,427.808646,-81.0,-81.0
-70.0,71,427.845772,-70.0,-70.0
-60.0,61,427.879639,-60.0,-60.0
-94.0,95,427.930133,-94.0,-94.0
-71.0,72,427.978009,-71.0,-71.0
-500.0,500,428.562742,-500.0,-500.0
-69.0,70,429.352673,-69.0,-69.0
-69.0,70,429.394186,-69.0,-69.0
-100.0,101,429.448387,-100.0,-100.0
-105.0,106,429.505869,-105.0,-105.0
-63.0,64,429.542212,-63.0,-63.0
-74.0,75,429.582969,-74.0,-74.0
-71.0,72,429.619976,-71.0,-71.0
-90.0,91,429.668839,-90.0,-90.0
-158.0,159,429.753375,-158.0,-158.0
-79.0,80,429.797462,-79.0,-79.0
-63.0,64,429.836004,-63.0,-63.0
-75.0,76,429.881724,-75.0,-75.0
-92.0,93,429.933261,-92.0,-92.0
-63.0,64,429.96805,-63.0,-63.0
-85.0,86,430.017331,-85.0,-85.0
-71.0,72,430.057073,-71.0,-71.0
-77.0,78,430.098329,-77.0,-77.0
-74.0,75,430.143055,-74.0,-74.0
-88.0,89,430.190785,-88.0,-88.0
-71.0,72,430.233785,-71.0,-71.0
-70.0,71,430.276405,-70.0,-70.0
-111.0,112,430.337113,-111.0,-111.0
-65.0,66,430.374648,-65.0,-65.0
-72.0,73,430.412068,-72.0,-72.0
-69.0,70,430.448783,-69.0,-69.0
-103.0,104,431.239821,-103.0,-103.0
-70.0,71,431.279221,-70.0,-70.0
-63.0,64,431.320862,-63.0,-63.0
-71.0,72,431.361773,-71.0,-71.0
-61.0,62,431.39487,-61.0,-61.0
-81.0,82,431.440845,-81.0,-81.0
-62.0,63,431.475759,-62.0,-62.0
-70.0,71,431.514145,-70.0,-70.0
-83.0,84,431.559149,-83.0,-83.0
-63.0,64,431.594923,-63.0,-63.0
-109.0,110,431.65282,-109.0,-109.0
-70.0,71,431.689008,-70.0,-70.0
-93.0,94,431.739889,-93.0,-93.0
-75.0,76,431.7942,-75.0,-75.0
-74.0,75,431.842782,-74.0,-74.0
-92.0,93,431.904235,-92.0,-92.0
-84.0,85,431.949953,-84.0,-84.0
-73.0,74,431.989528,-73.0,-73.0
-72.0,73,432.028705,-72.0,-72.0
-83.0,84,432.098511,-83.0,-83.0
-71.0,72,432.138683,-71.0,-71.0
-72.0,73,432.176,-72.0,-72.0
-71.0,72,432.239654,-71.0,-71.0
-71.0,72,432.301764,-71.0,-71.0
-69.0,70,432.340847,-69.0,-69.0
-93.0,94,432.393689,-93.0,-93.0
-74.0,75,433.16714,-74.0,-74.0
-86.0,87,433.213498,-86.0,-86.0
-71.0,72,433.252995,-71.0,-71.0
-71.0,72,433.293913,-71.0,-71.0
-86.0,87,433.339273,-86.0,-86.0
-89.0,90,433.390068,-89.0,-89.0
-71.0,72,433.427675,-71.0,-71.0
-63.0,64,433.460656,-63.0,-63.0
-85.0,86,433.508102,-85.0,-85.0
-76.0,77,433.552187,-76.0,-76.0
-62.0,63,433.584812,-62.0,-62.0
-62.0,63,433.911155,-62.0,-62.0
-72.0,73,433.965551,-72.0,-72.0
-85.0,86,434.015074,-85.0,-85.0
-63.0,64,434.051006,-63.0,-63.0
-70.0,71,434.089523,-70.0,-70.0
-99.0,100,434.141,-99.0,-99.0
-71.0,72,434.178875,-71.0,-71.0
-84.0,85,434.221802,-84.0,-84.0
-72.0,73,434.260939,-72.0,-72.0
-62.0,63,434.296409,-62.0,-62.0
-91.0,92,434.342705,-91.0,-91.0
-92.0,93,434.394422,-92.0,-92.0
-76.0,77,434.436878,-76.0,-76.0
-63.0,64,434.471769,-63.0,-63.0
-92.0,93,434.518602,-92.0,-92.0
-70.0,71,434.555047,-70.0,-70.0
-74.0,75,435.348346,-74.0,-74.0
-76.0,77,435.388766,-76.0,-76.0
-127.0,128,435.463871,-127.0,-127.0
-151.0,152,435.544895,-151.0,-151.0
-63.0,64,435.581948,-63.0,-63.0
-92.0,93,435.632921,-92.0,-92.0
-70.0,71,435.670742,-70.0,-70.0
-83.0,84,435.71676,-83.0,-83.0
-82.0,83,435.763648,-82.0,-82.0
-99.0,100,435.817061,-99.0,-99.0
-88.0,89,435.864003,-88.0,-88.0
-61.0,62,435.897979,-61.0,-61.0
-62.0,63,435.933778,-62.0,-62.0
-73.0,74,435.97379,-73.0,-73.0
-73.0,74,436.016151,-73.0,-73.0
-71.0,72,436.055851,-71.0,-71.0
-81.0,82,436.099681,-81.0,-81.0
-63.0,64,436.134171,-63.0,-63.0
-61.0,62,436.169486,-61.0,-61.0
-92.0,93,436.219745,-92.0,-92.0
-146.0,147,436.2982,-146.0,-146.0
-70.0,71,436.334881,-70.0,-70.0
-101.0,102,436.393794,-101.0,-101.0
-76.0,77,436.437012,-76.0,-76.0
-72.0,73,437.24069,-72.0,-72.0
-77.0,78,437.27989,-77.0,-77.0
-71.0,72,437.31882,-71.0,-71.0
-62.0,63,437.355601,-62.0,-62.0
-84.0,85,437.409667,-84.0,-84.0
-63.0,64,437.448601,-63.0,-63.0
-71.0,72,437.488952,-71.0,-71.0
-104.0,105,437.55896,-104.0,-104.0
-70.0,71,437.605895,-70.0,-70.0
-70.0,71,437.643524,-70.0,-70.0
-63.0,64,437.675215,-63.0,-63.0
-62.0,63,437.708629,-62.0,-62.0
-86.0,87,437.761909,-86.0,-86.0
-111.0,112,437.822945,-111.0,-111.0
-71.0,72,437.860719,-71.0,-71.0
-62.0,63,437.893753,-62.0,-62.0
-85.0,86,437.939306,-85.0,-85.0
-71.0,72,437.978169,-71.0,-71.0
-63.0,64,438.016168,-63.0,-63.0
-109.0,110,438.073963,-109.0,-109.0
-79.0,80,438.118135,-79.0,-79.0
-88.0,89,438.169986,-88.0,-88.0
-62.0,63,438.561836,-62.0,-62.0
-73.0,74,438.605517,-73.0,-73.0
-124.0,125,438.67099,-124.0,-124.0
-70.0,71,438.711192,-70.0,-70.0
-71.0,72,439.490716,-71.0,-71.0
-212.0,213,439.606517,-212.0,-212.0
-69.0,70,439.642697,-69.0,-69.0
-70.0,71,439.680654,-70.0,-70.0
-186.0,187,439.781658,-186.0,-186.0
-63.0,64,439.81843,-63.0,-63.0
-92.0,93,439.867374,-92.0,-92.0
-62.0,63,439.902646,-62.0,-62.0
-73.0,74,439.941891,-73.0,-73.0
-71.0,72,439.982629,-71.0,-71.0
-89.0,90,440.03069,-89.0,-89.0
-74.0,75,440.0695,-74.0,-74.0
-71.0,72,440.108172,-71.0,-71.0
-94.0,95,440.158752,-94.0,-94.0
-62.0,63,440.191852,-62.0,-62.0
-88.0,89,440.237981,-88.0,-88.0
-62.0,63,440.274044,-62.0,-62.0
-71.0,72,440.311832,-71.0,-71.0
-71.0,72,440.355557,-71.0,-71.0
-75.0,76,440.397793,-75.0,-75.0
-93.0,94,440.448507,-93.0,-93.0
-76.0,77,440.490659,-76.0,-76.0
-76.0,77,440.537754,-76.0,-76.0
-63.0,64,440.575602,-63.0,-63.0
-71.0,72,441.343757,-71.0,-71.0
-96.0,97,441.39459,-96.0,-96.0
-73.0,74,441.431525,-73.0,-73.0
-71.0,72,441.472075,-71.0,-71.0
-93.0,94,441.522059,-93.0,-93.0
-91.0,92,441.569844,-91.0,-91.0
-181.0,182,441.668904,-181.0,-181.0
-69.0,70,441.705659,-69.0,-69.0
-71.0,72,441.74354,-71.0,-71.0
-93.0,94,441.792628,-93.0,-93.0
-82.0,83,441.839634,-82.0,-82.0
-108.0,109,441.898922,-108.0,-108.0
-63.0,64,441.935604,-63.0,-63.0
-103.0,104,441.989709,-103.0,-103.0
-82.0,83,442.036505,-82.0,-82.0
-64.0,65,442.07611,-64.0,-64.0
-145.0,146,442.151755,-145.0,-145.0
-70.0,71,442.187478,-70.0,-70.0
-71.0,72,442.222885,-71.0,-71.0
-91.0,92,442.272485,-91.0,-91.0
-70.0,71,442.308983,-70.0,-70.0
-96.0,97,442.360913,-96.0,-96.0
-91.0,92,443.20977,-91.0,-91.0
-70.0,71,443.252836,-70.0,-70.0
-87.0,88,443.298795,-87.0,-87.0
-72.0,73,443.338582,-72.0,-72.0
-62.0,63,443.378125,-62.0,-62.0
-71.0,72,443.417585,-71.0,-71.0
-71.0,72,443.455846,-71.0,-71.0
-87.0,88,443.501746,-87.0,-87.0
-79.0,80,443.833928,-79.0,-79.0
-63.0,64,443.872684,-63.0,-63.0
-71.0,72,443.910896,-71.0,-71.0
-70.0,71,443.951251,-70.0,-70.0
-63.0,64,443.986524,-63.0,-63.0
-70.0,71,444.023975,-70.0,-70.0
-71.0,72,444.061557,-71.0,-71.0
-91.0,92,444.108945,-91.0,-91.0
-70.0,71,444.146246,-70.0,-70.0
-88.0,89,444.195542,-88.0,-88.0
-70.0,71,444.234595,-70.0,-70.0
-114.0,115,444.292795,-114.0,-114.0
-89.0,90,444.343641,-89.0,-89.0
-75.0,76,444.391488,-75.0,-75.0
-71.0,72,444.434901,-71.0,-71.0
-84.0,85,444.48058,-84.0,-84.0
-91.0,92,444.529158,-91.0,-91.0
-61.0,62,444.561677,-61.0,-61.0
-170.0,171,445.361182,-170.0,-170.0
-76.0,77,445.404521,-76.0,-76.0
-71.0,72,445.442587,-71.0,-71.0
-83.0,84,445.488029,-83.0,-83.0
-80.0,81,445.529035,-80.0,-80.0
-63.0,64,445.567363,-63.0,-63.0
-69.0,70,445.603728,-69.0,-69.0
-64.0,65,445.638687,-64.0,-64.0
-74.0,75,445.678457,-74.0,-74.0
-70.0,71,445.715352,-70.0,-70.0
-62.0,63,445.749825,-62.0,-62.0
-62.0,63,445.78374,-62.0,-62.0
-71.0,72,445.822801,-71.0,-71.0
-85.0,86,445.870439,-85.0,-85.0
-71.0,72,445.908947,-71.0,-71.0
-99.0,100,445.96285,-99.0,-99.0
-71.0,72,446.001488,-71.0,-71.0
-71.0,72,446.040672,-71.0,-71.0
-117.0,118,446.102824,-117.0,-117.0
-72.0,73,446.142063,-72.0,-72.0
-81.0,82,446.185675,-81.0,-81.0
-71.0,72,446.223612,-71.0,-71.0
-79.0,80,446.265814,-79.0,-79.0
-92.0,93,446.314746,-92.0,-92.0
-70.0,71,446.350486,-70.0,-70.0
-62.0,63,446.382654,-62.0,-62.0
-79.0,80,447.151467,-79.0,-79.0
-63.0,64,447.18772,-63.0,-63.0
-84.0,85,447.234874,-84.0,-84.0
-72.0,73,447.275157,-72.0,-72.0
-63.0,64,447.309737,-63.0,-63.0
-69.0,70,447.348548,-69.0,-69.0
-76.0,77,447.391442,-76.0,-76.0
-93.0,94,447.450834,-93.0,-93.0
-72.0,73,447.49069,-72.0,-72.0
-120.0,121,447.560636,-120.0,-120.0
-92.0,93,447.608408,-92.0,-92.0
-122.0,123,447.675016,-122.0,-122.0
-64.0,65,447.709143,-64.0,-64.0
-82.0,83,447.763666,-82.0,-82.0
-85.0,86,447.824792,-85.0,-85.0
-71.0,72,447.871448,-71.0,-71.0
-70.0,71,447.916902,-70.0,-70.0
-80.0,81,447.957921,-80.0,-80.0
-75.0,76,448.005029,-75.0,-75.0
-70.0,71,448.499818,-70.0,-70.0
-169.0,170,448.593877,-169.0,-169.0
-71.0,72,448.630371,-71.0,-71.0
-98.0,99,448.682477,-98.0,-98.0
-100.0,101,448.737221,-100.0,-100.0
-71.0,72,449.506643,-71.0,-71.0
-97.0,98,449.561473,-97.0,-97.0
-73.0,74,449.599715,-73.0,-73.0
-75.0,76,449.638662,-75.0,-75.0
-63.0,64,449.671468,-63.0,-63.0
-62.0,63,449.706778,-62.0,-62.0
-70.0,71,449.744715,-70.0,-70.0
-71.0,72,449.781718,-71.0,-71.0
-72.0,73,449.822726,-72.0,-72.0
-85.0,86,449.868153,-85.0,-85.0
-84.0,85,449.914739,-84.0,-84.0
-76.0,77,449.955788,-76.0,-76.0
-62.0,63,449.9915,-62.0,-62.0
-82.0,83,450.03475,-82.0,-82.0
-72.0,73,450.076197,-72.0,-72.0
-70.0,71,450.115418,-70.0,-70.0
-85.0,86,450.160705,-85.0,-85.0
-62.0,63,450.193763,-62.0,-62.0
-71.0,72,450.232443,-71.0,-71.0
-70.0,71,450.269104,-70.0,-70.0
-75.0,76,450.308583,-75.0,-75.0
-75.0,76,450.349001,-75.0,-75.0
-93.0,94,450.402319,-93.0,-93.0
-70.0,71,450.441754,-70.0,-70.0
