#{"t_start": 1783841335.4873188, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
191.795836,253,622.881926,276.3403718772474,191.7958362493664
215.378621,224,623.000837,259.9275586283575,215.37862093094736
206.601672,234,623.127985,244.7489425574377,206.60167170202476
204.814153,204,623.237933,268.29732382947327,204.81415280047804
196.318769,254,624.104506,268.5562219386329,196.3187692053616
207.559902,207,625.141845,310.0168531275259,207.55990248499438
206.456334,209,625.254497,307.76999304319065,206.4563342453912
193.877921,264,625.386858,277.2080763663925,193.87792103359243
212.789661,218,625.502857,252.76961068819628,212.78966096858494
197.861025,238,625.629318,253.18990544128775,197.8610247191973
-184.498647,136,625.702834,-40.977376602823455,-184.4986468181014
201.835946,224,625.823827,252.47133899335088,201.83594574860763
199.605326,244,625.948151,277.70093814499705,199.60532593727112
205.0145,253,626.079859,263.74800846304584,205.01449998246972
161.381507,233,626.937175,289.83839568613774,161.38150728307664
200.720651,216,627.052038,241.38696182549592,200.72065129433759
199.484446,215,627.178558,249.67535416810352,199.4844459736487
210.856798,221,627.312282,272.75376729384607,210.8567983538378
199.172364,210,627.442633,315.56025982529866,199.17236434016377
214.791771,210,627.556134,280.3254322673565,214.79177129711024
192.515549,263,627.698184,274.2930674841863,192.51554921176285
206.662277,230,627.82417,256.81998544404416,206.66227717604488
193.299086,220,627.936047,250.80273936477766,193.29908555932343
218.730565,212,628.787929,300.73386596690057,218.730564548634
170.573485,255,628.924246,313.2412120315473,170.5734852948226
171.997156,295,629.084363,264.39039070601694,171.99715622561052
210.459882,240,629.214283,287.6118349578469,210.45988215808757
198.314813,242,630.301644,247.75364339149263,198.31481310585514
191.498054,232,630.420375,237.05922040675463,191.49805351920077
224.546679,228,630.54575,270.4500634697935,224.54667928395793
215.888379,208,630.661072,309.64204458289436,215.88837878592312
210.089974,235,631.540843,270.0638059664474,210.0899744424969
208.895357,239,631.668756,274.2430997464654,208.895356785506
195.922494,225,631.781999,307.9623681885056,195.92249417025596
171.39528,265,631.921854,233.76804820349753,171.3952796086669
202.333433,249,632.080877,270.5382788824087,202.33343309396878
175.792385,287,632.242899,281.33080017405854,175.792384598637
196.351781,252,632.375134,272.6041803931274,196.35178124159575
-74.076714,148,632.457841,53.882317986601095,-74.07671442814171
197.272264,217,632.600011,245.4962737505454,197.2722635336686
228.244814,233,633.480879,270.75982631200236,228.24481435772032
214.945667,224,633.59567,268.67602301657826,214.9456669850042
196.830536,223,633.718263,266.75728146323127,196.83053597435355
211.278995,223,633.837122,289.88734746749583,211.27899460308254
189.771984,246,633.964703,295.94925770053857,189.77198365423828
180.63056,286,634.121278,260.9547318422385,180.63055980298668
200.502417,247,634.251663,278.7480210638365,200.50241691572592
-59.391215,190,634.355316,21.733493693574005,-59.39121492113918
-320.917856,1000,636.591783,111.4146324986594,-320.9178562089801
195.988075,266,636.734069,302.528734191667,195.98807476542424
198.6887,224,636.852707,253.31552914648012,198.6887003988959
171.433916,244,636.981996,296.7132326204122,171.43391572125256
222.874714,211,637.093913,279.25514547838543,222.87471442320384
204.764584,242,637.222065,272.67690586902376,204.76458377717063
199.751054,216,638.154988,301.78231568365766,199.75105415470898
210.309908,241,638.324375,268.6799455286032,210.30990811926313
211.949386,245,638.503926,269.5920805452607,211.9493859228678
180.643348,363,638.710543,289.4246977299151,180.64334849454463
194.894951,211,638.824422,292.44535560785357,194.89495059102774
180.09748,253,638.958852,308.3284873409948,180.09747991897166
182.773416,228,639.080494,257.2822865099384,182.77341606467962
194.90948,226,639.206008,306.03126274386545,194.9094798155129
195.406851,243,640.049452,295.6237687550105,195.40685054380447
209.996467,224,640.175045,249.77267453717883,209.99646663398016
199.381584,219,640.294859,265.3382792329378,199.3815837407019
198.374537,209,640.403976,278.47073608811786,198.3745372183621
200.889896,232,641.469564,249.53605520168858,200.8898960640654
210.88062,238,641.603128,294.4572685760078,210.8806203478016
183.249364,217,641.717036,242.11307735259078,183.24936395557597
208.411322,208,641.82756,279.61300143584396,208.41132209904026
229.086784,207,641.938911,276.850573013858,229.08678408525884
210.918669,203,642.052536,302.89049593292214,210.91866870224476
190.020381,267,642.93871,293.4641558412472,190.02038075064775
231.704207,214,643.04864,272.6513798419186,231.70420719729736
201.153589,225,643.189936,266.83103658520736,201.15358884027228
193.648663,198,643.317933,301.2689612790774,193.64866303652525
206.033045,221,643.453249,293.82423478913756,206.03304497292265
191.382706,234,643.581733,253.04078609290596,191.3827059864998
195.43195,265,643.733644,274.49333676336494,195.43195049930364
178.680217,270,643.890722,292.1794969427459,178.68021678249352
191.991406,238,644.752458,283.13043377257924,191.99140633642673
180.679617,231,644.876874,270.3703957773191,180.67961748689413
214.075706,208,644.986924,279.91096415905446,214.07570594688877
210.425374,218,645.10052,254.83651610289007,210.4253738168627
214.719663,233,645.224969,268.60071337627187,214.7196634048596
211.185336,232,645.345581,300.5964980996167,211.18533573066816
190.276171,234,645.474711,252.64179920421424,190.27617092977744
223.303082,256,646.517625,280.3692513966389,223.30308181466535
219.064568,247,646.656815,282.1085219173669,219.06456794042606
186.797549,261,647.53362,254.79820232479761,186.79754933016375
212.487695,218,647.65071,299.5703336023746,212.48769492376596
201.910728,226,647.774448,290.7617301910519,201.91072796614026
186.152086,209,647.889839,243.8148199248842,186.1520856434945
187.735759,259,648.030888,302.6755534094655,187.7357588307932
206.318939,226,648.162643,250.14864923840042,206.31893865921302
151.801939,509,648.446467,275.60471600584674,151.8019393341383
195.602756,229,648.603508,245.2625239997682,195.60275645926595
67.45921,1000,649.934658,177.0308127025844,67.45921019488014
177.974945,258,650.070466,249.25742949328892,177.97494520619512
195.03077,230,650.192857,264.3111984479428,195.0307702710852
196.587467,217,650.308907,243.2873392220148,196.58746669522952
170.037715,250,650.438897,231.51803743994728,170.03771468560444
203.197836,205,651.267638,290.2055904585004,203.1978360778303
239.394618,211,651.38056,279.6522398478877,239.39461804623716
194.660828,216,651.491151,239.32848991696758,194.6608283855021
206.165078,202,652.832831,302.20325712684723,206.16507767670555
229.401715,195,652.945696,276.6078615017236,229.4017145682592
224.622901,208,653.06169,265.0876999030137,224.62290073535405
-6.696645,494,653.330434,214.1201098671057,-6.696644595824182
196.575994,226,653.449798,279.65685933525276,196.5759940063581
183.127392,244,653.580767,302.43323982092437,183.1273919036612
199.468746,221,654.515489,285.11354101858745,199.468746018596
208.937874,233,654.642383,258.0308757975117,208.93787443707697
198.350407,255,654.776474,283.4924700803241,198.35040709283203
203.395309,221,654.887712,297.98551770253493,203.39530915673822
205.44244,227,655.004599,249.12517634231736,205.44244023202918
200.127138,241,655.134838,280.78235721458867,200.12713784817606
229.51685,198,655.240504,291.19639041619666,229.5168501068838
181.96552,282,655.391707,289.438957089086,181.96552019938827
230.30218,213,656.244425,268.4251872276491,230.302179547376
191.326076,224,656.360646,296.76444430701474,191.3260755315423
202.957512,225,656.483339,288.2004114126425,202.95751219056547
190.053586,241,656.612531,287.51057960060643,190.05358620965853
195.815118,223,656.729291,238.05613496823375,195.8151180036366
209.415824,228,656.847558,259.5717629066681,209.41582403052598
201.218766,221,656.968641,283.8532082601182,201.2187664359808
192.129733,223,658.048356,245.0633928197464,192.12973323091865
220.795799,237,658.173144,274.54298327414017,220.79579945339356
217.671024,208,658.283314,302.30782474988945,217.6710237879306
175.452475,215,659.147619,272.1293297421541,175.4524748576805
221.860208,233,659.289868,284.66394246734626,221.8602076517418
199.200991,223,659.421569,255.80485368791895,199.2009909673361
197.417048,218,659.54677,241.8729639593565,197.41704774228856
191.8799,259,659.690631,297.07908917734164,191.87990021239966
202.41762,244,659.827431,265.86097994044457,202.4176203040406
204.700967,232,659.954687,273.74649692470996,204.7009673435241
190.408256,194,660.060538,293.12161171669663,190.40825608861633
226.38424,247,660.927509,276.56922295742424,226.3842402882874
200.49121,239,661.056514,244.64734351375736,200.4912095204927
179.106179,228,661.177632,230.76759204816267,179.1061786543578
197.72096,216,661.293435,273.44611882902075,197.72095999959856
191.009037,245,661.428176,306.2210569634594,191.00903718243353
197.37995,239,661.559153,255.19777842891298,197.37995009473525
-244.819822,1000,662.842679,118.29587265945553,-244.8198222219944
193.446903,213,663.854077,235.60633374340372,193.44690299232025
226.122005,217,663.972424,268.7457094690316,226.1220052698627
197.04722,237,664.097478,276.1595629435749,197.0472200505901
200.031176,222,664.227801,285.9596772994102,200.03117574285716
-330.537315,1000,664.830225,34.59290856498409,-330.53731502220035
210.662107,208,665.763977,305.6092387518757,210.66210715076886
218.029743,223,665.885129,281.34092236596564,218.02974255476147
190.917728,244,666.02023,308.53820952098874,190.91772804711945
206.778123,196,666.127883,299.0531566819529,206.7781233303249
191.024483,230,666.247415,275.65040787776786,191.02448283229023
176.695926,252,666.378336,285.1124937840657,176.6959255328402
214.771524,215,666.4964,280.0626382016583,214.77152418531477
193.673875,233,666.621565,287.66056580405154,193.67387528903782
214.025339,211,666.736217,294.85416746265423,214.02533914428204
209.227858,217,667.575377,262.36255401580473,209.22785808425397
187.530208,221,667.693474,234.15486585085696,187.53020797297359
196.577557,226,667.81546,272.30966907472646,196.57755732908845
192.293083,258,667.955484,265.4774304933002,192.29308283515275
203.345017,218,668.075069,296.0454634724921,203.3450168040581
201.235066,215,669.283492,266.6617740943968,201.23506631725468
201.627897,261,669.420494,275.5545816628978,201.62789695046376
37.742992,1000,670.766795,178.58715238007846,37.74299168516882
211.075926,243,670.891835,267.5588777397298,211.07592593377922
190.031507,233,671.014103,289.81229268255845,190.03150734305382
197.04079,239,671.149044,280.55982396301954,197.04079020116478
205.269105,207,671.25748,277.54845883669225,205.26910452358425
198.657917,230,671.376422,252.7668984813788,198.65791673213243
211.278348,232,671.499446,262.71945831493304,211.2783481804654
196.635786,196,672.344425,285.3905228272177,196.63578609377146
236.687807,213,672.46231,274.9195194087991,236.6878073750995
174.309912,318,672.627987,281.06561287742807,174.30991196027026
190.559384,241,672.757085,289.1249357064556,190.5593835110776
209.643048,265,672.893294,278.73823078895003,209.6430482026044
218.198417,242,673.026031,267.6269534979864,218.19841676787473
176.742844,499,673.293694,276.60248229666115,176.7428438803181
207.571014,213,673.411245,245.98181135957736,207.57101408066228
-190.595135,1000,675.683231,92.61350121991674,-190.5951354559511
222.718781,224,675.814148,266.98434812201845,222.71878084517084
193.53189,238,675.93909,291.3932428001907,193.5318896411918
205.576139,228,676.065096,255.60969806125422,205.57613941049203
189.767691,243,676.193016,268.7960936869477,189.7676913086325
190.874407,279,677.066155,308.2433045835055,190.87440743111074
217.348525,220,677.180343,282.03605854142864,217.34852532995865
202.278156,223,677.300755,254.82836330857415,202.27815588004887
193.583541,244,677.429348,261.8469351558771,193.58354108594358
223.435465,276,677.582079,275.73284809982863,223.435464754235
195.657336,249,677.713169,261.0995302989761,195.65733623923734
217.07556,243,677.84372,262.24270078592673,217.0755604992155
228.778535,223,677.961198,283.0271442628242,228.77853542519733
208.248277,211,678.073214,268.633509395228,208.2482767533511
187.849913,225,678.932919,286.0382887674368,187.8499133065343
201.023867,237,679.076047,267.235519722046,201.0238671619445
191.310826,232,679.200168,292.1519990905767,191.3108261441812
200.669347,231,680.235335,238.936955911862,200.66934724582825
191.057362,213,680.363063,295.9435567944566,191.05736184120178
190.976877,216,680.494552,281.6250378488591,190.97687664814293
172.639647,272,680.662166,315.9603120552019,172.63964653934818
198.451546,228,680.795449,258.25491361079855,198.4515464757569
231.347815,223,681.671944,272.3460206661109,231.34781470987946
189.072618,250,681.804457,293.7540311877458,189.07261830708012
-379.595898,1000,682.352405,10.883640941921279,-379.5958980098367
197.043385,240,682.479348,270.33386782503055,197.04338522045873
196.346882,235,682.607978,276.04101764468635,196.3468820862472
190.283582,254,682.741727,284.5568036965939,190.28358181985095
199.192448,210,683.576975,268.70494389929297,199.19244754128158
187.799319,259,683.714341,299.100929476086,187.79931890033185
193.073054,233,683.838838,241.73606763286745,193.07305354624987
211.996271,253,683.971013,260.8805728618146,211.9962709089741
193.039982,230,684.10299,248.99778949985736,193.03998172469437
194.287853,229,684.224353,236.89237557195975,194.2878530920716
216.40711,251,684.356458,266.80734413108496,216.40710987482453
205.747027,216,685.395011,273.7250687704492,205.74702719342895
174.348904,295,686.351064,281.1728887914293,174.34890356753021
190.663931,250,686.489056,247.92870178567276,190.6639314154163
205.522218,234,686.618124,305.8975540299322,205.52221787068993
174.964472,241,686.75504,235.6018322701811,174.96447199583054
195.551234,250,686.889837,289.2077034515439,195.5512337880209
209.78381,214,686.99962,268.1186123350127,209.7838098522625
170.473799,251,687.133952,283.2555396055366,170.4737994465977
34.653904,1000,688.420106,171.4005452225677,34.65390424220823
194.178921,229,688.557063,236.4690314083463,194.17892131651752
179.622827,229,688.676928,286.3947057468191,179.62282701209188
37.347962,1000,689.23257,154.69717144749225,37.34796226932667
177.748484,253,690.097945,275.3425540667111,177.74848373234272
193.358532,219,690.216771,251.27364227161695,193.35853228531778
190.478546,257,690.376694,289.61683640571397,190.47854588832706
188.642293,214,691.457274,281.8844860540264,188.6422927165404
197.576006,240,691.623241,260.3884765775134,197.57600644696504
213.173645,222,691.741149,264.41665962850885,213.17364526097663
206.701319,218,691.856825,262.97793931668457,206.7013194737956
192.387407,275,692.003243,311.29044133696254,192.38740725629032
43.189275,1000,693.290547,158.38881250212557,43.18927459511906
234.177206,220,693.413791,273.80320192706967,234.17720622289926
180.182462,244,693.544113,286.8224541568818,180.18246205616742
193.078574,230,693.666753,288.554151662722,193.07857392542064
168.559807,357,693.870677,233.85753377342567,168.55980718065985
219.693642,212,693.987,272.08904691830264,219.69364158425014
197.114799,246,694.849344,270.6877442771737,197.11479945108294
196.821036,227,694.973711,269.2674320025068,196.82103646593168
228.555243,223,695.092096,282.4232139596526,228.5552433609264
211.627053,239,695.225856,265.1751577902334,211.62705331016332
189.016519,227,695.343243,234.42701085193505,189.01651897653937
186.852319,237,695.469919,292.3071485989269,186.8523193593137
199.18419,248,696.620691,252.64406719763178,199.18418994150124
205.205063,222,696.765053,245.97646040111053,205.20506318984553
223.869523,238,696.897311,265.30580861830884,223.86952328728512
205.658161,222,697.820965,303.3169992098201,205.6581608140841
182.073471,256,697.964839,306.1733610961006,182.0734713403508
69.803553,1000,698.500525,187.0054918500057,69.80355291231535
193.34645,231,698.623747,279.781715046175,193.34644994325936
201.824344,233,698.754241,287.88660659472157,201.82434387505054
199.068258,253,699.606684,288.84329549384404,199.06825791840674
208.191004,226,699.726532,250.07220868516112,208.19100387580693
201.197511,232,699.853084,281.515732086496,201.19751107669435
203.487368,269,700.001002,284.25579870564513,203.48736790544353
203.509679,265,700.141948,282.92912954212494,203.5096786688082
201.025198,236,700.26673,243.6674336366849,201.02519782725722
182.367294,252,700.400555,306.46495937730447,182.3672937611118
216.777957,216,700.519521,261.8940325736679,216.7779571004212
201.485248,218,701.3665,242.51580491622093,201.485247972887
188.061529,241,701.488451,278.16354889278716,188.06152880378067
183.064371,232,702.618643,228.15425633345,183.0643713423051
-389.194535,1000,703.165809,46.614687601048146,-389.19453497976065
230.765493,219,703.290113,273.17944571432406,230.76549291051924
210.424996,225,703.404843,278.6888642669483,210.42499563843012
199.434283,242,704.288993,268.2323062404263,199.434283293318
199.766288,240,704.414067,260.1331451501059,199.766288314946
195.76359,220,704.531594,249.79366003805785,195.7635896857828
197.549237,246,704.659626,277.4525382808904,197.5492372037843
234.987162,225,704.787475,276.3535490532275,234.9871621192433
215.849388,231,704.91304,263.8337931966252,215.849388238159
189.825289,249,705.043129,270.47582890416027,189.82528886012733
190.713656,272,705.186439,312.4139730743289,190.71365557285026
201.608566,219,705.29961,258.4705800901643,201.60856567230076
186.476188,226,706.148827,242.47631414620105,186.4761879593134
193.163187,240,706.275817,263.3369542089872,193.1631873715669
206.617282,230,706.392465,280.972581803716,206.61728153564036
202.966952,268,706.540021,258.9156495670268,202.9669517353177
197.00225,218,706.659719,286.92393250864075,197.00224967859685
165.11278,244,707.760069,320.60114026718816,165.11278038588353
195.841878,226,707.878546,242.37145402424224,195.84187802410452
191.34966,238,708.000755,310.0864907934084,191.34965992579237
220.681466,270,708.879372,279.72164031944806,220.68146594869904
185.221687,240,709.003741,306.65733247687405,185.22168740164489
190.7054,298,709.161962,311.49377454772286,190.70540025504306
216.034055,216,709.274489,258.34809788688744,216.03405470214784
185.820711,243,709.402505,254.4944792484604,185.82071107439697
206.134628,224,709.522398,266.05931018198055,206.13462777377572
184.140763,260,709.655301,288.3343653274766,184.14076264202595
200.480198,243,709.776464,268.5202602512908,200.48019786761142
191.478453,240,709.909365,289.378158633668,191.47845279611647
191.983227,239,710.761058,235.39028244163904,191.98322715610266
196.624959,241,710.891926,264.360616079697,196.62495908234268
201.263972,224,711.011444,247.13950417796892,201.26397223211825
195.549084,258,711.149437,270.04865415130314,195.54908421030268
194.021686,220,711.268576,306.71324293054613,194.02168567222543
205.166756,246,711.403708,302.80289793375414,205.16675639152527
197.296243,248,711.535727,250.0872356789818,197.29624311206862
190.789193,230,711.663217,286.29087312350816,190.78919264115393
227.665128,241,712.553438,286.90424590412783,227.66512765741209
190.13562,243,713.955703,308.61990684122463,190.1356202950701
202.752451,264,714.110413,276.1638395102739,202.75245058257133
38.099253,1000,714.67548,183.41200438877422,38.09925287181977
218.980088,216,714.794437,272.99777597931507,218.98008826421574
200.227938,221,714.911283,281.1260946361142,200.22793807648122
210.562137,309,715.812311,289.4428031481492,210.5621367590502
193.59255,270,715.961977,283.7392969431536,193.59254997875541
199.342315,233,716.089629,290.44700113195483,199.34231474564876
189.073273,238,716.214479,292.57613835508755,189.07327329460531
56.363559,1000,716.763772,182.84408989300346,56.363558552962786
198.904095,225,717.607584,258.8518760152015,198.90409533760976
200.625184,229,717.751495,256.70696578902783,200.62518402934074
188.297648,269,717.912235,305.07899591363906,188.29764844849706
203.781025,223,718.044632,309.75043328818003,203.78102491609752
200.544751,245,719.452569,255.80016214860146,200.54475085344166
197.32259,222,719.574259,244.2808940009197,197.3225901639089
221.268001,256,719.706472,269.91812383095794,221.2680014880607
223.602231,221,719.833491,264.84221881559426,223.60223068576306
196.74378,219,720.693599,246.91800212103612,196.7437797873281
203.828118,212,720.817598,300.49812722934524,203.82811805419624
-128.675351,1000,721.381691,165.71832647832986,-128.67535100039095
212.535387,223,721.497267,295.1869311264959,212.53538692556322
-40.061295,175,721.597285,54.983028213459505,-40.06129470281303
205.918426,230,721.71637,270.837384368611,205.91842553799506
180.001756,249,722.582298,311.9514330085634,180.00175562361255
194.080442,205,722.694523,296.35404167475696,194.08044247864746
184.53165,249,722.832154,275.1693273951955,184.5316500645131
191.788235,218,722.952557,301.59851351027874,191.788235232234
220.133844,223,723.095075,314.94673649921475,220.13384431076702
197.296908,230,723.22833,239.59010515860277,197.29690834134817
213.510648,220,723.368428,292.8851300940622,213.51064789516386
189.652675,232,723.49894,302.10943601985684,189.65267527895048
211.507318,209,723.614245,276.7362387654123,211.50731802592054
179.980521,226,725.420146,305.59812561684146,179.98052051616833
190.79644,252,725.564402,318.17941618982013,190.7964397140313
205.064807,226,725.684366,281.6610222024549,205.06480717658997
202.9596,233,725.811041,272.71093308249976,202.95959970355034
212.665322,255,725.942481,282.9113316738932,212.6653219810687
195.064029,225,726.062485,292.6771700182312,195.0640285385307
191.67926,236,726.198261,235.0562622608106,191.67926000989974
186.559296,252,726.335291,305.6148393242674,186.5592956743203
214.078154,247,726.461378,266.02048777692085,214.07815426867455
195.398863,243,727.325269,289.7245580348531,195.3988630953245
225.146045,225,727.443132,277.1014404226156,225.14604460075498
186.780183,236,727.569641,236.86197983655578,186.78018281637924
179.811926,329,727.741378,279.7928541382834,179.81192573532462
202.108234,227,727.860925,240.0809471041547,202.10823413962498
196.328923,234,727.980541,250.9642014401303,196.3289228945505
194.931217,245,728.118424,286.593278764946,194.93121665064245
205.158873,238,728.250029,256.30450642674305,205.1588731817901
213.432703,254,729.244178,270.94117862932967,213.43270342610776
200.379177,228,729.36634,265.58261936437424,200.37917707767338
214.722897,209,729.475477,260.4387697849688,214.72289670770988
198.650443,221,729.591743,249.07080752730857,198.65044258511625
187.640726,225,730.8784,235.83149202705124,187.64072604116518
201.361274,242,731.009062,301.47358952548757,201.36127428279724
198.373157,243,731.138315,300.2519009979915,198.37315683695488
219.31186,224,731.256115,277.56535750713795,219.3118595880078
188.642604,227,731.380125,261.98129507940365,188.64260386303067
207.624239,245,732.251273,300.71303577513265,207.6242392496206
194.475351,231,732.377061,272.6621726003334,194.47535131964833
194.323488,237,732.503062,281.51787613275314,194.32348844979424
203.095684,244,732.637215,306.35340819625117,203.0956836643163
162.759657,268,732.785162,230.0202812842773,162.75965725257993
208.20738,235,732.911919,258.37246101357823,208.20738017908297
199.389209,221,733.023948,261.18307572864114,199.38920920863166
215.182902,218,733.139277,293.71460581904324,215.18290188373066
40.913658,1000,734.523871,159.8771337378887,40.91365841543302
196.141549,242,734.657349,268.8994823914079,196.14154933206737
202.26928,236,734.778795,298.2135416466711,202.26927963178605
203.795851,216,734.89527,243.76709900301805,203.7958514681086
183.152672,232,735.014302,247.73413882109108,183.15267217718065
215.101867,231,736.050944,293.11332767396834,215.10186712804716
193.417361,209,736.892094,289.95667480052623,193.41736130975187
206.852243,220,737.012389,309.8190836850765,206.85224323812872
191.677224,231,737.131926,281.3901051954804,191.67722431314178
217.198614,218,737.24522,306.5641891410705,217.1986141912639
195.756982,208,737.353435,279.7542730360029,195.7569816764444
214.984988,232,737.486911,274.2379444626356,214.9849878521636
194.735994,220,737.604164,245.16610910514632,194.7359944144264
202.330946,222,737.722981,246.65692508140725,202.33094579854514
198.427456,210,737.837081,248.70011163714793,198.42745601153
190.985785,216,737.951267,235.12906294026183,190.98578529339284
205.087127,238,738.812787,269.5873015252032,205.08712682890473
-43.127033,1000,739.410021,178.89170780411536,-43.12703338637948
201.314027,228,739.542311,279.436466585106,201.31402745936066
231.189262,233,739.666932,275.98008230794164,231.1892615717079
217.320277,217,739.778747,308.5792335355452,217.32027660682797
215.848817,249,740.654817,271.10380501814416,215.84881688957103
182.774249,235,740.783651,242.52737806357325,182.7742485962808
213.797752,234,740.906886,289.48452826960636,213.79775169841014
-39.959813,177,741.935992,60.84430440093453,-39.95981260202825
212.01803,204,742.046831,304.9042292188363,212.01802985277027
184.064385,268,742.185962,305.01439701937807,184.06438530760352
217.124839,212,742.295165,273.05026988521934,217.12483939505182
219.635171,216,742.40589,289.68019201575487,219.6351714907214
178.661423,264,742.550616,267.90082619659563,178.6614234491717
192.899312,240,743.398201,259.79621957362264,192.89931177347898
193.130884,237,743.52517,253.1713132100492,193.13088373397477
174.143602,213,743.641301,303.0891622472735,174.14360214583576
194.253424,250,743.769193,287.1341292238751,194.2534241375979
46.138213,1000,744.337306,153.54525090558263,46.138212533667684
224.876231,273,745.273747,273.0692866398211,224.8762314002961
195.073151,228,745.392929,240.71944155678466,195.07315086806193
181.652498,231,745.513522,248.83111528996884,181.65249830926768
193.535363,241,745.645831,300.1544854418783,193.5353633738123
189.715136,245,745.777758,245.32212775732907,189.71513577271253
198.232831,236,745.911105,287.82582596508223,198.23283103015274
38.675392,1000,748.096688,137.24137136959826,38.67539247474633
212.617113,239,748.243632,273.8851659813794,212.61711285775527
192.310965,228,748.373062,283.7830367805516,192.3109645890072
176.206,261,748.512372,255.77601352047603,176.205999718979
209.329009,204,748.62989,299.34448034504146,209.32900927169248
195.849458,252,748.763827,275.2727216977746,195.8494578844402
200.866995,245,748.893845,273.1703527759811,200.86699531786144
205.158831,219,749.017976,252.72834622181054,205.15883093792945
194.549467,273,749.954875,272.5992949445051,194.54946652054787
-43.531083,171,750.043015,48.36483085156297,-43.53108277916908
184.854714,235,750.170752,239.8922359212946,184.8547140196897
221.22222,219,750.296794,293.0026034902055,221.22222019685432
198.641204,236,750.421172,286.35073875005753,198.64120377460495
206.970746,233,750.53995,264.3720611427717,206.97074607969262
230.920167,235,750.661628,285.2277072549242,230.92016662075184
196.24193,222,750.77797,254.87632024572932,196.24193013412878
197.187424,219,750.897974,301.4006529135254,197.18742362852208
199.616111,241,751.764902,265.539118960462,199.6161106834188
223.592307,200,751.87091,286.5087658134048,223.59230729658157
194.120969,252,752.973779,294.1454464345599,194.1209694345016
205.498469,219,753.088675,266.23875249044886,205.4984689746052
186.245085,232,753.211757,250.75021408226524,186.24508450645953
205.263281,243,753.343505,256.7212682950101,205.2632813109085
193.410076,237,753.471241,273.2843651112206,193.4100760202855
191.767086,242,753.602072,251.36724842400642,191.76708614686504
208.830522,236,753.723675,304.4165516868053,208.8305217656307
215.274442,215,754.589156,261.57957713552696,215.2744418475777
57.605147,1000,755.171709,181.88865591500902,57.60514666931704
218.196513,211,755.301716,299.6043943250337,218.19651255197823
237.202603,223,755.428755,284.25858546184145,237.2026028695982
206.238753,234,755.554645,273.0481782217688,206.23875259282067
204.865886,223,755.680817,298.6402387267851,204.86588615376968
195.450823,222,756.525757,272.37697983151145,195.4508230034262
239.464223,201,756.631808,280.55746266972466,239.4642228470184
196.347457,237,756.754687,291.6709215488521,196.3474565325305
196.89,256,756.890462,292.3485682682928,196.88999986974522
184.381048,260,757.027749,295.5098155907731,184.38104776386172
220.997082,256,758.072134,276.22433839574444,220.99708199733868
200.903053,234,758.202704,279.4140739861167,200.90305300150067
210.417502,230,758.331849,287.0169638362887,210.41750208940357
197.444247,229,758.455505,254.3119990941255,197.4442467368208
43.010796,1000,759.74087,172.12689309858672,43.01079573686002
191.202228,248,759.876492,256.5688460294317,191.2022284893319
-13.930612,173,759.972199,65.7351943050896,-13.930612444877625
-347.921078,1000,761.357506,18.53998254013995,-347.9210782535374
178.860982,218,761.474594,306.4964368867139,178.86098212189972
-57.61587,200,761.581864,34.17491119065144,-57.615869767963886
202.275093,219,761.697986,254.51043916798014,202.27509286999702
207.773382,274,761.840584,277.1547482163869,207.77338248956949
196.278737,237,761.964593,269.4067379987808,196.27873741695657
207.067022,227,762.087726,268.666085524732,207.06702235806733
205.466435,247,762.215768,263.5556482349496,205.46643484174274
-36.278527,194,763.052759,66.17713702707277,-36.27852702885866
-35.410842,162,764.034856,62.47949545475285,-35.4108418636024
191.332029,250,764.163273,277.2562153744761,191.3320290306583
41.127131,1000,764.712529,153.0046454527322,41.127130700304406
198.647103,229,764.831275,244.67985774078136,198.6471034095157
194.860146,229,764.95754,278.3246999340533,194.86014643893577
203.93579,239,765.877914,286.4996946493054,203.93578989431262
192.418126,252,766.023941,248.55394637610826,192.41812619753182
-43.744107,195,766.129559,54.331561902635514,-43.744107495993376
225.901789,238,766.26069,275.4739877482272,225.90178935066797
187.898326,237,766.383774,292.04063004040853,187.8983255305793
205.379422,231,766.50594,269.0257260640346,205.37942170351744
224.731088,199,766.617869,301.1015204013718,224.73108785040677
200.848291,247,766.751644,286.46783676582606,200.84829129872378
-98.993352,1000,768.014725,164.21195556333987,-98.99335177242756
195.295131,209,768.125668,289.7432063141355,195.2951314044185
203.4656,212,769.199644,246.68090265167888,203.46560041117482
193.767676,254,769.335429,306.51267001909616,193.76767554320395
199.959732,209,769.453551,288.0724360784544,199.95973203144968
189.046966,249,769.585658,304.5170793660952,189.04696607333608
203.030494,232,770.439465,274.22376516291706,203.03049428807572
198.425209,234,770.566752,284.044319219831,198.42520902864635
225.765984,206,770.675728,286.92889431955996,225.7659835834056
189.882312,247,770.804389,306.7514473063476,189.88231178652495
176.838575,267,770.959101,314.11794176391464,176.83857450005598
192.020131,239,771.10351,242.45207295412249,192.02013136120513
215.045289,255,771.250928,271.1155764292239,215.04528912063688
205.514297,246,771.38754,283.22971783215075,205.51429742388427
200.784256,219,771.536723,270.12744681766515,200.78425627294928
199.785964,235,772.377456,270.3635053261638,199.78596403240226
189.324144,239,772.504555,299.1062103691067,189.32414426235482
201.830939,217,772.622291,292.026447449748,201.83093940932304
197.058064,247,772.753519,264.6051470052513,197.05806369520724
