#{"t_start": 1783857430.3570638, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
241.247143,303,708.936773,239.13214572265585,241.2471431855469
5.935252,303,709.184091,2.981460666979899,5.9352522525442595
95.583352,1000,711.158818,92.32653631990823,95.5833520019614
258.315379,318,711.411636,256.05646555613805,258.31537898119603
216.43517,573,711.866405,212.82856154495545,216.43517048047514
216.044136,315,713.270633,214.04006998610768,216.04413624317465
270.27819,332,713.547713,267.373314470893,270.27818966945836
248.962841,356,713.842372,246.61018584403666,248.9628411783788
302.389375,321,714.116487,299.2274875500967,302.38937465598605
284.285778,309,714.388408,281.5278637033906,284.285778457096
237.794782,291,714.632627,235.77433613260663,237.79478200800156
226.418097,330,716.177805,224.2702537211883,226.41809689262084
237.678897,333,718.684291,235.49043049594897,237.67889670765518
266.322113,325,718.954616,264.184045166215,266.32211299186577
239.829493,349,719.24726,237.6452777346953,239.8294928347488
260.887277,390,719.58217,257.99133847310407,260.8872768150195
231.008689,352,719.866283,228.80269320623154,231.0086888055611
240.055551,342,721.305724,237.84328789153352,240.0555507467799
273.833873,396,721.669443,270.8676291825178,273.8338728737664
249.300358,383,722.051218,246.4360530699512,249.30035801482398
300.126234,300,722.313414,297.26228756032015,300.12623374707107
48.569326,289,722.557361,45.809956098416706,48.56932585648613
213.547643,327,722.84352,211.62529602701917,213.54764304400544
246.830359,347,724.321185,244.18485997710476,246.83035890813994
231.067571,316,724.594199,229.02083607155024,231.06757082141124
215.959844,331,724.879107,213.9202658834405,215.9598438425457
258.686688,341,727.419274,256.07264595488425,258.6866877265959
250.037303,336,727.699306,247.75889083855606,250.03730306722034
236.535749,319,727.963325,234.41474626619254,236.53574901014426
35.629076,268,728.19217,32.60001162704796,35.629075631766995
272.239842,377,729.628187,269.07438898371925,272.2398415003567
197.236019,590,730.11849,193.393707958227,197.23601945414185
283.609507,310,730.356546,280.7841024789649,283.60950688202536
263.708041,374,730.671248,261.1579945747514,263.70804083080543
224.628835,333,730.948426,222.59753300020733,224.62883473007255
228.137868,357,732.448398,225.7136710092208,228.13786825803717
220.041782,318,732.756359,217.99566894722784,220.0417819535141
240.7762,331,733.050387,238.41504815739722,240.77619998199083
30.649576,264,733.265017,27.797485632003173,30.64957630306543
276.20628,365,733.596341,272.9755500702654,276.20627964169694
211.919226,322,733.878339,209.96970163937493,211.91922592691907
260.856899,325,737.613311,258.3392494732418,260.8568985667729
291.744518,339,737.929999,288.6492737536702,291.7445182735014
262.518,351,738.271094,260.2383343700967,262.5180001800406
233.213701,324,738.538122,231.0575429532511,233.21370056318318
229.420424,328,738.804845,227.30789465898474,229.42042423875816
270.02257,335,739.089983,267.0762996523582,270.02257044424624
243.502358,340,740.586854,241.27481923972223,243.50235818644924
271.594335,351,740.884418,268.9502907899289,271.59433471538904
11.552354,293,741.136813,8.054815909171694,11.552353572154502
227.63701,302,741.395207,225.67492476835193,227.63700952302003
287.895186,392,741.741138,284.25248090604316,287.89518641209213
233.529879,332,742.031028,231.37989282861741,233.52987894267213
234.675989,310,742.309886,232.61414030159457,234.67598921718633
262.716699,367,743.948082,259.33029054767763,262.71669942754625
228.825842,376,746.736047,226.58736977329764,228.82584171993932
277.740166,388,747.056984,274.73003335499834,277.74016649773
261.370612,399,747.400884,258.97071480930566,261.3706117456287
226.082074,426,747.77893,223.53358292177788,226.08207413867552
227.361266,301,749.332264,225.427049481577,227.36126553707436
274.648956,377,749.682936,271.58444779610784,274.64895605849597
221.997772,349,749.995118,220.04224976598275,221.9977718857022
233.79869,328,750.277033,231.5854445260657,233.79869035555376
42.205501,275,750.510765,39.16266601385968,42.2055005988704
218.797476,319,750.787576,216.86633897721038,218.7974764304348
263.646536,344,752.315056,261.2062724712931,263.6465363077511
263.851628,331,752.605741,261.367057482129,263.85162828431834
231.407475,359,752.931147,229.17435182072643,231.4074751642572
259.33564,336,753.217753,257.03934133614814,259.3356404231805
259.312572,355,753.525983,256.65944603196823,259.3125722754701
277.977826,391,756.166898,274.97679433290887,277.9778264243506
272.855861,360,757.567695,269.95951977396385,272.85586088672727
248.235208,335,757.860303,245.90004641482727,248.23520847350446
273.482102,379,758.152681,270.2266930890098,273.4821021109458
140.506727,1000,759.023721,136.8820131309892,140.50672700410678
291.142519,304,760.578665,288.5466037988667,291.14251930289936
272.378817,389,760.926245,269.1663316447922,272.3788172735721
256.274686,393,761.273733,253.81152837500676,256.2746864082872
252.317876,374,761.59758,249.87531845921325,252.31787634083648
251.544323,377,761.928244,249.34701119291987,251.5443228019157
231.874098,361,763.398039,229.2134643521607,231.87409811698623
227.865509,347,763.693673,225.68713138991484,227.86550898259
240.05329,359,766.395462,237.70803044129752,240.05328979720935
247.743246,385,766.726335,245.4592141743554,247.74324635570744
244.475624,389,767.044914,241.8070584845363,244.47562373934366
286.98389,320,767.31059,284.64811456832194,286.9838904284788
242.962493,362,768.780842,240.5932819909309,242.96249329817792
270.103634,313,769.048958,267.9167642858161,270.10363449680597
241.58946,326,769.322588,239.3722338979642,241.58945959029214
277.660098,348,769.618357,275.04123692607754,277.6600982768764
277.646993,404,769.968663,274.5135198521995,277.6469926637792
263.949069,346,770.275798,261.3878959171889,263.9490689288307
264.362175,345,771.71471,261.63725311271776,264.3621745415395
281.308551,390,772.032284,277.97411338792756,281.30855072585496
266.588315,359,772.32853,263.61505921436265,266.5883148331359
286.334972,334,772.59851,283.1770239410855,286.3349717458271
293.835126,393,775.532603,290.8421493306085,293.8351259087473
266.495197,335,775.832253,264.0767211871278,266.49519729189194
235.757292,775,777.643501,232.45752816781493,235.75729185104402
167.286609,729,778.268342,161.54525521748056,167.28660907604063
53.100093,316,778.535493,49.82104463466135,53.10009348787966
135.579586,1000,780.573456,132.92641248258636,135.5795864852413
157.376809,1000,781.498404,154.37443210575094,157.37680929552127
239.3568,418,782.960902,236.88861209053144,239.3567998413326
250.419075,608,785.855423,248.17948650573686,250.41907494736205
262.179124,356,786.172344,259.73014659487484,262.17912431672033
138.035667,1000,787.1434,135.49705594616222,138.03566747833196
169.195829,1000,789.133405,166.56183354943946,169.19582890948175
165.140053,1000,789.970518,162.83986554167072,165.14005327804782
270.634355,400,791.452253,267.9148596025883,270.6343554144976
259.791822,372,791.788177,256.74154006196466,259.791822466648
269.954918,437,794.581449,266.88329096875543,269.95491770952356
261.441209,469,794.984967,258.6393167977672,261.44120891705944
253.047466,471,796.578916,250.06136614746663,253.0474661299515
224.032334,460,796.959824,221.71280773574034,224.03233351455526
202.211676,810,797.744269,200.11323973392163,202.21167561978115
249.706962,446,798.123131,246.91196950683388,249.70696242224417
266.338332,400,799.697912,264.06312576142625,266.33833173971163
205.092852,385,800.018754,202.9853800716231,205.09285151403182
258.980362,422,800.376058,256.1067166420127,258.980362243546
264.875403,443,800.769004,262.3786140243555,264.8754031109141
271.764515,396,801.099707,269.15446030803696,271.7645145624381
252.496698,377,805.072755,249.62921852389906,252.49669801949136
263.8769,369,805.39114,261.81920441746706,263.87690042560916
255.403771,396,805.735953,252.30330752779162,255.40377080183825
239.632284,354,806.040457,237.40776625244263,239.6322835606553
271.616031,289,806.284726,269.3246769561921,271.616030553423
260.176138,350,806.594218,258.0041436329362,260.1761378623048
154.984835,1000,808.726847,151.46026471165953,154.9848346593781
258.398682,421,809.077824,255.15730537485328,258.3986821495366
61.776823,347,809.382595,58.20580809182715,61.77682337871943
165.940841,1000,811.464572,162.67037923406556,165.94084084052304
283.114084,338,811.760988,280.0382197380719,283.1140843169296
270.219485,365,814.634741,267.3908980200052,270.2194849110749
274.687584,579,815.126647,271.9653170992429,274.68758436549336
245.568046,405,816.614314,243.14470366153066,245.56804624165528
258.441763,348,816.904653,256.0974676670786,258.44176339123385
247.701786,322,817.168677,245.71614188101347,247.70178644234048
249.500158,357,817.467588,247.05488130100312,249.5001576657708
246.217964,343,817.743782,243.92353480921372,246.21796386049357
108.941151,1000,819.838898,105.99844751540454,108.94115097727483
257.350796,331,820.100836,254.94747452499058,257.35079649163094
135.109045,1000,823.502789,131.69245672934346,135.10904490061688
250.075262,385,825.109843,247.701672787056,250.0752619877872
248.083184,348,825.431659,245.52447819867865,248.08318353088308
245.925889,288,825.693657,243.89602887602098,245.92588910268188
269.594989,393,826.040376,267.1641572332635,269.5949893024815
229.6701,376,826.376567,227.3040944047565,229.67009963686695
261.327574,348,826.679629,258.259396318725,261.3275735380936
248.606715,292,828.090521,246.5073322422529,248.60671496030923
156.371113,1000,829.060513,152.3497650266361,156.3711132504701
254.160377,390,829.438063,251.53676643748338,254.16037716232714
123.944747,1000,831.564585,120.06979421016736,123.94474659261218
263.503953,456,835.009389,259.83431100759367,263.50395254175817
247.892912,355,835.330216,245.74733311291214,247.89291194393635
263.044101,411,835.713405,259.9853040534708,263.0441012504398
223.561374,429,837.285464,221.4794280656692,223.56137419468564
240.547141,324,837.562254,238.40051498065404,240.54714060089236
254.746671,337,837.848246,251.83464812373128,254.7466708688563
273.215861,496,838.280403,269.72161199013783,273.2158608826538
289.63687,384,838.614458,286.44429976646063,289.63686968166576
247.982477,343,838.905066,245.46799260995297,247.98247748414914
240.807838,344,840.366152,238.77677152877135,240.80783808299716
135.102191,1000,841.314492,131.1077819333437,135.1021914453258
269.990613,393,843.777181,266.85866304081514,269.9906132914556
272.233269,313,844.035101,269.6939240726716,272.2332690060771
245.703469,336,845.507071,243.45240678480107,245.70346872164131
236.433958,299,845.757431,234.4318554836741,236.43395817248563
251.921138,375,846.104388,249.27562692209167,251.92113795447167
285.590146,629,846.710341,282.2165185680324,285.59014614236423
253.636042,322,846.973667,251.4010595805571,253.6360424716035
0.401879,126,847.078382,-1.8316447921873191,0.4018786219475601
244.901103,341,848.576664,242.33604755751176,244.90110267854587
266.565203,352,848.871325,264.27919311591825,266.5652034572828
220.337215,494,849.257704,217.48878930192828,220.33721526589613
248.100027,339,849.532262,245.9418437605827,248.10002695853922
19.933198,346,849.807332,16.654098347297236,19.933198219409263
229.021328,301,851.128104,227.09363677776236,229.02132810496528
-0.238024,197,851.286197,-2.728697948861168,-0.23802444379349197
9.396232,308,853.559296,6.333735363057741,9.39623187052328
260.027408,327,853.826024,257.6733987272304,260.0274084890266
263.339499,360,854.110984,260.51549731229875,263.3394985873388
222.314311,365,854.427465,218.89183725064856,222.31431123798933
130.675158,1000,856.327029,127.27873967370286,130.6751579071421
242.480985,309,856.579913,240.31742266799964,242.4809847261352
226.301885,331,856.864998,224.2943280481245,226.30188509857976
253.476517,367,857.169625,250.58010565850344,253.47651720564252
239.952613,374,857.486784,237.4314433341977,239.95261285392007
246.469275,282,858.824057,244.4325344720083,246.46927491105802
211.737153,364,859.11718,209.5833236138394,211.73715294918608
250.626586,328,859.392124,248.50996850231996,250.62658600024713
255.811226,339,859.688924,253.4643389269338,255.81122640043492
16.060774,338,861.916007,13.384336973606707,16.06077393236656
134.094374,1000,863.978878,130.99475401601188,134.0943736686402
245.759844,322,864.242931,243.52490764318378,245.7598437593908
271.127808,309,864.498066,268.70251440006734,271.1278081763295
241.955858,307,864.755068,239.77012275488033,241.955858104796
221.927795,435,865.106635,217.79903744656593,221.92779484350217
265.758321,377,866.493278,262.74746752532155,265.75832082958823
242.333497,319,866.750844,239.66812682246695,242.33349686911222
257.221089,344,867.019882,254.52211657412286,257.2210885011024
262.910065,353,867.309839,260.4865293784601,262.9100654673738
225.036777,349,867.583662,222.59302346688816,225.03677710776324
268.32416,267,867.811968,265.9028045714342,268.3241596208952
24.791912,291,869.133974,21.59891291637632,24.791912297203112
181.906327,1000,872.738588,178.65731385827496,181.9063266030745
227.882815,300,872.997054,225.93804679008008,227.88281540693504
215.656882,319,873.280836,213.7378768105305,215.65688207777794
259.835729,632,874.951565,256.52861025502625,259.8357293275524
254.021765,344,875.218458,251.78551835752938,254.0217649408606
273.960578,317,875.476814,271.6644940964374,273.9605780373753
229.306548,308,875.727437,227.24892462152084,229.30654812961833
161.475696,722,876.302495,157.09316070186222,161.47569591591406
252.480165,354,877.663387,249.8512953787624,252.48016490127404
-0.420726,322,877.916574,-3.3098362381375352,-0.42072631042388764
171.798332,1000,881.313487,168.09737241231088,171.79833170272556
246.864914,378,881.608618,244.17911933745978,246.86491422820592
237.884287,288,882.97366,235.9131270722031,237.8842872362499
277.663773,410,883.29051,274.120669120534,277.6637727710437
260.98512,370,883.585621,258.35438553880573,260.9851196804983
194.248673,431,883.974704,190.94186327743463,194.2486734794369
235.341833,307,884.237329,233.22586630505953,235.34183309936395
265.096986,305,885.613485,262.99907038440887,265.0969859505252
267.838541,330,885.870596,265.3271158505966,267.8385412671405
269.868943,277,886.079493,267.498253158084,269.8689427019423
154.796543,1000,886.876512,150.63151490935707,154.79654297748058
-21.485219,286,887.098397,-24.70874873785047,-21.485218906083617
206.186577,402,890.954431,203.35262607489247,206.18657686207888
266.127134,315,891.214434,263.8779054988537,266.12713364943704
206.46365,353,891.516802,203.54445330454507,206.46364953441997
260.735671,417,891.86875,257.7583762314323,260.7356713983192
231.907543,321,892.139445,229.98664320372328,231.9075425164405
267.372395,375,893.610507,264.34345505305527,267.372394783431
234.425053,317,893.871424,232.24939656702324,234.4250528624418
242.322535,330,894.140407,240.00540771918165,242.322534769529
-41.038365,188,894.288243,-43.15162904707408,-41.03836504844655
235.179902,336,894.55143,233.0262329066932,235.1799024931356
28.312387,275,894.812206,25.5178826405444,28.312386762086362
-21.746194,309,895.085564,-24.986455665780156,-21.746194403125116
282.565757,252,895.314191,280.37266515866156,282.5657565742754
243.327251,295,896.588125,241.24622135713162,243.32725050065105
241.234895,309,896.852347,239.20028220259346,241.23489542447686
266.780173,267,899.368736,264.8573161108734,266.780173045987
271.004006,300,899.635399,268.88922351621716,271.00400615756064
256.826377,336,899.922367,254.6771127395298,256.82637666831374
-5.456916,314,900.211267,-8.562116437782478,-5.456915602465358
251.71999,346,901.7368,248.47633054064747,251.71999000536402
236.026088,365,902.050301,232.3808982864745,236.02608813769882
231.431071,302,902.30917,229.45244177098948,231.4310709767099
235.005103,307,902.564215,232.98468832087903,235.00510264664135
233.481583,284,902.805248,231.49741536651936,233.48158311444533
249.840559,280,903.043255,247.8645923850149,249.84055873772343
255.796798,291,903.294988,253.7731385354435,255.79679761291635
235.275313,950,905.304302,232.9689153536005,235.27531313113587
252.003044,301,905.577878,248.9802151440177,252.00304360912133
-9.9563,282,905.837089,-12.555312212683333,-9.95629984063686
-8.120004,325,908.568273,-10.989644320061132,-8.12000409742248
242.70929,361,910.060157,240.55944697957386,242.70929049130402
223.335493,979,910.92606,220.55294231810512,223.33549323529786
237.987459,327,911.223232,235.22300647905695,237.98745938709575
-6.536219,295,911.522351,-9.506572029142134,-6.536218839584507
23.618269,299,911.789293,20.47367362313615,23.618269122770755
124.365168,1000,913.799827,122.20545183374826,124.36516755481507
31.023203,203,913.957145,28.781213089292436,31.023203499381935
7.2895,194,914.101787,4.730985241023092,7.2895004079613415
246.519878,447,914.443768,244.29937316236362,246.5198780818405
134.864828,1000,919.245716,132.89683714058924,134.86482841633193
248.089313,830,919.981731,246.0175617512728,248.08931292395502
260.810099,329,920.265708,258.30297339030403,260.8100988851563
146.280157,1000,922.363071,143.21949861127513,146.28015746864958
258.75082,312,922.635069,256.19341560666953,258.7508197320019
42.807031,300,922.891523,39.67454203983877,42.80703059917414
272.099243,299,923.144817,269.8657774075539,272.0992429330987
-3.86651,125,923.245871,-6.060761552108488,-3.866510297013548
140.339747,1000,925.225897,137.93536173689154,140.33974725631052
141.218603,1000,928.842921,138.43589231805572,141.21860280370043
159.768821,1000,930.857686,156.99098300411745,159.76882114779568
268.337922,348,931.158762,265.40579978842663,268.3379222537242
260.539766,335,931.434351,258.2630887097632,260.539766413546
-15.528439,161,931.580584,-17.700287222055422,-15.528438883213198
150.622441,1000,933.729819,147.20023453450568,150.62244134052423
236.060735,275,933.9681,233.14234396101162,236.0607349516559
242.560256,453,934.330489,240.41878820730324,242.56025616845028
246.170566,350,934.605186,243.65220179079785,246.17056596449314
260.698429,383,934.913502,258.1615039254144,260.6984290100796
265.62595,276,936.144798,263.50722890685097,265.6259500327218
158.152724,1000,939.309581,155.55232866876037,158.15272428598408
26.841161,203,939.485347,24.576832401055114,26.84116066594723
236.328112,873,941.395317,234.13151951222105,236.32811207374934
145.814774,1000,942.212617,143.763672034882,145.81477425520512
120.959046,1000,944.261619,118.94168294430938,120.95904645965624
153.815227,1000,945.101182,151.81308500613414,153.8152267207722
134.671766,1000,950.075545,132.48877551787618,134.67176620311162
101.926499,1000,950.94539,99.88810803623454,101.92649891358023
112.376392,1000,952.917357,109.52520995247464,112.37639151017407
36.377586,268,953.131184,33.89338954158296,36.37758622996665
139.96823,1000,953.928114,136.60848711355098,139.96823033059428
96.002682,1000,958.354125,93.70526999724802,96.00268202639856
85.616678,1000,959.217942,83.43658975322631,85.61667784909605
233.921613,890,961.078347,231.15084888784475,233.92161301171612
112.148779,1000,961.895262,109.94372563702964,112.14877859264567
238.222499,888,963.639903,235.19915705858028,238.2224987674714
239.168938,413,963.963003,236.95267692448735,239.16893781578332
255.812672,288,964.200905,253.16673749803846,255.81267156734395
223.829543,425,967.796226,221.71553929732647,223.82954327573532
111.258671,1000,969.82309,108.45323431278669,111.25867067745902
118.974327,1000,970.714129,115.98332214388051,118.97432699373908
124.921352,1000,972.792765,122.22542726728922,124.92135223651574
4.56223,196,972.945848,2.298839255358942,4.562229824747703
128.203236,1000,973.813066,126.09905925729423,128.20323647945247
249.94203,748,977.802714,247.14217124160982,249.94203014720824
147.953605,1000,979.728574,144.57735437787835,147.95360504809474
121.127693,1000,980.497592,118.88200589389132,121.12769283246729
142.743799,1000,982.481964,139.94750776725817,142.74379864324766
5.193364,249,982.689854,3.0381859927239105,5.193363768345179
170.309358,1000,984.749909,166.77310642687914,170.3093575801914
146.246918,1000,988.387589,143.61513294453817,146.2469182365117
128.09696,1000,990.342786,125.77856048285683,128.09696036187648
170.741631,1000,991.204524,167.1870575555793,170.74163085896527
218.835938,611,991.721411,216.47324648144743,218.8359382481601
105.920493,1000,993.863723,103.7398869900084,105.92049294412655
258.444147,375,994.193349,256.0606806205244,258.44414720308316
247.963275,592,994.666875,245.8206808344661,247.96327504262436
244.42805,738,998.423651,241.66559125221463,244.42804973377935
208.240703,439,998.812794,205.9722208029184,208.2407030700299
238.219419,304,999.074745,235.26161342661462,238.21941924910595
143.889422,1000,999.87759,141.26873762115588,143.8894220283044
243.775906,360,1001.177455,241.29088299931152,243.77590553716846
-14.76295,238,1001.377442,-16.780945502356644,-14.762950386391111
249.70646,413,1001.715533,247.39260669660322,249.70645976366484
-5.452473,168,1001.855237,-7.770701392828684,-5.4524726625675015
267.532856,333,1002.137362,265.11704756910194,267.53285558653266
275.700389,755,1003.932866,273.260795924378,275.70038915218163
255.345525,318,1004.200305,253.28991381121844,255.34552473526475
247.302475,464,1006.860457,244.91845409313942,247.30247473724907
249.642334,323,1007.112391,247.35435295269133,249.64233365709185
167.49525,1000,1008.960319,164.2088131939241,167.49524960975984
258.080833,569,1009.448372,255.82942469896227,258.08083317847377
231.794301,336,1009.749229,229.66016358554813,231.79430062525418
245.414893,320,1010.091194,243.12050393991203,245.41489330115738
163.299607,1000,1012.053141,159.36582444105682,163.29960734550178
-25.396798,192,1012.212434,-27.770949627251724,-25.396798420341128
36.988031,237,1012.402321,34.62497964450827,36.98803148830032
219.078275,345,1012.679456,217.16888885163326,219.07827474605844
236.374662,335,1015.944245,234.22131617295798,236.37466186433332
252.615563,311,1016.211396,250.54047501974043,252.61556296825648
251.654565,294,1017.569022,249.71881641200522,251.6545654076778
244.614579,302,1017.815155,242.67303158848392,244.61457939269792
270.414811,274,1018.031118,268.2874109108651,270.4148105900639
224.933021,341,1018.302162,222.96999458909727,224.93302147910686
223.130849,292,1018.530943,221.19677345288255,223.13084910334356
48.157038,276,1018.749058,45.42714878283644,48.15703778259646
254.092771,301,1018.981065,251.77247711649431,254.09277061169277
42.085153,279,1020.364076,39.45769858098737,42.085152892685755
258.429618,335,1020.679023,255.93568009623527,258.42961838611575
243.721945,320,1020.946094,241.57235258122813,243.72194510341183
249.335201,300,1021.207279,247.40114096262027,249.33520108443216
233.958983,303,1021.483015,231.0713606321394,233.95898286278813
40.424699,166,1021.619334,37.92293628883988,40.424699391848065
241.279109,411,1021.960306,239.0054511661442,241.2791093257429
51.665017,150,1023.186468,49.45838876093782,51.66501715059425
161.459432,1000,1026.229035,157.70965826442924,161.45943181118358
216.113011,300,1026.458001,214.19323930853483,216.11301072077322
275.944505,344,1026.72924,273.08369506419336,275.9445051351622
148.755797,689,1028.296678,144.50806742225194,148.7557968345693
227.620459,506,1028.691079,224.20063560907712,227.62045884733033
258.894685,319,1028.946084,256.49320392717016,258.89468457922646
260.954949,387,1029.26878,257.7616126838261,260.95494884199695
55.885077,278,1029.491527,52.959236392572905,55.88507669617255
-10.968006,247,1030.842096,-12.985637031902385,-10.96800640728037
284.033167,323,1031.113066,281.51244153586276,284.03316715833773
5.713054,260,1031.345783,3.396693864324888,5.7130539040355615
250.407968,292,1031.601826,248.44304199409427,250.40796822492715
268.179999,283,1031.824917,266.0987094108129,268.17999924996116
246.367592,306,1034.493963,244.343807652069,246.36759222063927
239.561113,307,1034.746787,237.5293862022317,239.5611125416445
280.801949,389,1036.126024,277.4156880270024,280.80194915571076
243.99736,430,1036.509241,240.66807619212491,243.9973600901502
236.042975,351,1036.834776,233.39645068459154,236.04297542881147
244.479345,328,1037.113966,242.12990348245322,244.4793449172316
230.668523,337,1037.389747,228.29074283314176,230.66852337946406
249.832813,308,1037.651595,247.79239612473094,249.83281347538244
234.938937,331,1039.079747,232.66528942198428,234.93893740150068
-34.762967,235,1039.285641,-37.428397732991854,-34.76296650173164
134.905908,1000,1040.170928,130.49201472262737,134.90590782786404
17.091913,241,1040.371616,15.009587521553641,17.091913158446957
224.763911,322,1040.655433,222.78038980022447,224.7639111172258
128.548901,1000,1045.23568,124.88301653265114,128.54890076889674
48.52966,306,1045.464832,45.40748166545467,48.529659563742115
224.155726,312,1045.704555,222.24600522342013,224.1557257922072
265.289063,310,1045.932706,262.88431378865073,265.28906339404546
139.754243,1000,1047.959659,136.07960131774928,139.75424344192442
298.100832,514,1048.43101,294.4923930402787,298.1008319956749
229.622544,326,1048.701834,227.65204910847694,229.62254404160515
265.145814,351,1048.99641,262.32128418629674,265.1458139969561
248.972657,262,1050.404519,246.63908433290308,248.97265658365652
262.423145,344,1050.706684,259.61928038446155,262.42314499413504
217.185213,315,1050.971646,215.05361306745203,217.1852129089795
271.074078,309,1053.77257,268.8387091837195,271.07407814081057
120.850798,1000,1055.766467,117.48589949952864,120.85079775775245
219.977933,378,1056.068608,217.82268237137316,219.97793306072305
264.465293,376,1056.383497,261.2728383317991,264.46529286660524
255.6688,344,1056.678332,253.2813118601286,255.66880006109085
138.591801,1000,1058.776613,135.34836252431205,138.5918007808432
3.579768,255,1058.996387,0.6668083276613572,3.57976845704124
273.696195,366,1059.307669,270.66654213653817,273.69619497450003
17.802964,309,1059.557664,14.960853183378532,17.802963699509306
253.837317,340,1059.849302,251.56752450522123,253.83731693223183
262.458422,359,1060.154309,260.02485207424814,262.45842198648796
269.055257,331,1064.254576,266.8098300785505,269.0552572435074
240.608549,301,1064.515267,238.54562164492955,240.60854915872247
267.649004,380,1064.835172,264.90913597389425,267.6490041435072
-12.90023,262,1065.042389,-15.021673948975263,-12.900230008872356
242.153088,367,1065.317087,239.57930367482308,242.15308816627993
259.406925,322,1065.554359,257.2214187527532,259.40692503734385
203.653075,503,1067.169105,200.0544902081682,203.6530752566348
249.162002,379,1067.511284,245.56327907325849,249.1620020470221
249.142991,314,1067.777416,247.0701793847865,249.1429907418859
250.850017,359,1068.077392,248.52972953495603,250.85001690403564
267.783979,371,1068.406451,264.51212127643157,267.78397887217307
263.751645,353,1068.727223,261.1701925396518,263.7516453371445
250.927088,348,1070.294183,248.84426868253826,250.92708772630843
219.775461,390,1070.604156,217.7641731828851,219.77546073515225
240.967772,306,1072.926367,238.9212608566876,240.96777180589677
33.401276,213,1073.08925,30.76373783238205,33.40127557881132
251.820275,305,1073.318174,249.78938165844227,251.8202745992389
-2.182197,260,1073.507951,-4.547449699707528,-2.1821973749179335
220.536968,313,1073.754956,218.63825930198686,220.5369681370074
58.579405,252,1075.190048,55.97948842385654,58.579404580833796
-4.333844,323,1075.462976,-7.403434718361481,-4.333844233861754
264.231779,320,1075.72797,261.6176136647789,264.2317785514584
162.584744,648,1076.289279,157.89355202212906,162.58474354892962
240.792387,306,1076.545532,238.82184941517752,240.79238744209133
-4.405215,185,1076.70198,-6.677960850667134,-4.405214985977963
268.57036,297,1078.133251,266.1634555107638,268.5703598693761
247.176151,297,1078.383925,245.00981656924247,247.17615103073751
266.149603,329,1078.668096,262.86645358189685,266.14960301249937
261.985249,307,1078.928299,259.7753291287843,261.985248950851
9.77797,241,1079.133152,7.094613948316976,9.777969876976258
246.851077,303,1081.706122,244.52968228444317,246.85107662729772
253.726056,325,1083.120706,251.31789099927454,253.7260560537446
241.597183,311,1083.382763,239.48739986320479,241.59718322129206
257.212276,299,1083.626918,255.14014290705236,257.21227621266513
236.464262,275,1083.854163,234.3350888863764,236.46426190150882
26.915076,277,1084.088946,24.223022933435658,26.915075871330714
239.077915,324,1084.355062,236.91925244990856,239.0779147597227
242.996803,326,1084.628844,240.8612742337369,242.99680303929074
-27.369031,252,1086.027158,-30.17277965244071,-27.369031022155596
269.271301,408,1086.345515,266.3539119219977,269.2713013576167
250.012714,311,1086.602077,247.93166284726726,250.0127136890568
234.820889,338,1086.901997,232.55965381678158,234.8208893946182
238.847028,301,1087.147983,236.74897076878773,238.8470282767905
235.869828,320,1087.411042,233.4712258258107,235.86982774142322
263.664996,338,1087.68993,261.09653974308475,263.6649958997248
240.487939,348,1089.087971,238.12446792480125,240.48793930449094
238.014895,297,1091.464919,235.83417994167525,238.01489472728065
219.922432,317,1091.713911,217.9898498438107,219.92243211260006
21.616941,253,1091.908096,18.897053692359165,21.61694092111604
-10.188395,276,1092.123468,-13.307676462618502,-10.188395402221033
264.629993,329,1092.369972,262.1028339711803,264.62999263348445
224.436558,356,1093.717041,222.30373859841404,224.43655773136786
261.342122,319,1093.987876,258.77514925718714,261.3421219194347
18.969336,283,1094.218708,16.445944162415458,18.969335999892834
260.913862,297,1094.464851,258.5331097019397,260.91386246118
245.779669,322,1094.742631,243.70963539002656,245.77966945439755
263.520856,372,1095.050864,260.5158927303886,263.5208563915228
248.955771,357,1096.567886,246.781230615861,248.95577107392162
248.231401,394,1096.886877,245.77617174113263,248.23140103002146
248.582972,415,1097.220976,245.6132105267198,248.5829721002427
27.7292,288,1097.456702,25.051311746547213,27.729200363764605
209.779382,310,1100.076921,207.91144919009568,209.77938235213657
223.879807,410,1100.409486,220.33861590334217,223.87980711557887
229.084563,308,1101.874516,227.08070693002298,229.0845633926635
268.456454,361,1102.163872,266.1169209816991,268.4564544357668
181.346712,655,1102.697615,177.65992090335985,181.34671188852636
249.602844,357,1102.98783,247.2504796106157,249.60284390998729
-2.274312,319,1103.25374,-5.107306670694143,-2.2743123266090777
252.185013,385,1104.660537,249.6791762617184,252.18501271873208
38.178682,261,1104.884403,35.45930765948452,38.17868227592854
276.849304,460,1105.269685,273.5594485532997,276.8493043077495
25.351221,295,1105.50163,22.43900856535427,25.35122129331792
20.69205,287,1105.736721,17.717113610175986,20.692050030199184
267.516463,332,1106.006451,265.30613036018985,267.51646310204796
250.954986,386,1107.537503,248.51549832038535,250.9549855060123
242.406234,387,1110.109363,239.95464189311855,242.40623351665542
245.177586,317,1110.359337,242.8930184760429,245.17758624087253
267.518577,364,1110.632716,264.21583026585085,267.5185769881018
215.928645,355,1110.903587,213.61890142557132,215.92864470076665
